Time,Open,High,Low,Close,Volume
2024-04-02,219.2,219.2,219.2,219.2,229.0
2024-04-04,219.2,219.2,219.2,219.2,5.0
2024-04-05,219.2,219.2,219.2,219.2,8.0
2024-04-15,224.0,224.0,224.0,224.0,1.0
2024-04-17,230.0,230.0,230.0,230.0,135.0
2024-04-18,230.0,230.0,230.0,230.0,190.0
2024-04-19,230.0,230.0,230.0,230.0,5.0
2024-04-22,219.0,219.0,219.0,219.0,2.0
2024-04-23,230.0,230.0,230.0,230.0,1.0
2024-04-26,230.0,230.0,230.0,230.0,2.0
2024-04-30,230.0,230.0,230.0,230.0,13.0
2024-05-06,225.0,225.0,225.0,225.0,1.0
2024-05-07,230.0,230.0,230.0,230.0,30.0
2024-05-17,235.14999,235.14999,235.14999,235.14999,21.0
2024-05-22,222.0,222.0,222.0,222.0,2.0
2024-05-23,222.0,222.0,222.0,222.0,4.0
2024-05-27,221.95,221.95,221.95,221.95,5.0
2024-06-05,209.0,209.0,209.0,209.0,1.0
2024-06-06,221.5,221.5,221.5,221.5,1.0
2024-06-26,234.75,234.75,234.75,234.75,1.0
2024-06-27,235.0,235.0,235.0,235.0,26.0
2024-07-03,230.0,230.0,230.0,230.0,3.0
2024-07-04,216.25,216.25,216.25,216.25,4.0
2024-07-05,205.0,205.0,205.0,205.0,322.0
2024-07-08,205.0,205.0,205.0,205.0,14.0
2024-07-18,188.0,188.0,188.0,188.0,24.0
2024-07-29,188.05,188.05,188.05,188.05,5.0
2024-07-31,199.3,199.3,199.3,199.3,1.0
2024-08-01,211.25,211.25,211.25,211.25,1.0
2024-08-06,220.0,220.0,220.0,220.0,10.0
2024-08-07,220.0,220.0,220.0,220.0,14.0
2024-08-16,219.0,219.0,219.0,219.0,15.0
2024-08-19,206.0,206.0,206.0,206.0,576.0
2024-08-22,218.35001,218.35001,218.35001,218.35001,5.0
2024-08-23,220.0,220.0,220.0,220.0,560.0
2024-08-27,220.0,220.0,220.0,220.0,40.0
2024-08-28,220.0,220.0,220.0,220.0,10.0
2024-08-29,218.35001,218.35001,218.35001,218.35001,5.0
2024-08-30,218.35001,218.35001,218.35001,218.35001,5.0
2024-09-02,218.35001,218.35001,218.35001,218.35001,2.0
2024-09-03,218.35,218.35,218.35,218.35,1.0
2024-09-05,218.35001,218.35001,218.35001,218.35001,5.0
2024-09-06,230.0,230.0,230.0,230.0,10.0
2024-09-11,229.5,229.5,229.5,229.5,2.0
2024-09-12,225.0,225.0,225.0,225.0,4.0
2024-09-13,229.0,229.0,229.0,229.0,15.0
2024-09-20,229.5,229.5,229.5,229.5,19.0
2024-09-24,219.0,219.0,219.0,219.0,1.0
2024-09-27,218.45,218.45,218.45,218.45,11.0
2024-09-30,230.0,230.0,230.0,230.0,10.0
2024-10-01,230.0,230.0,230.0,230.0,26.0
2024-10-02,218.35,218.35,218.35,218.35,5.0
2024-10-07,230.0,230.0,230.0,230.0,15.0
2024-10-08,218.35,218.35,218.35,218.35,3.0
2024-10-10,230.0,230.0,230.0,230.0,1.0
2024-10-23,230.0,230.0,230.0,230.0,30.0
2024-10-24,230.0,230.0,230.0,230.0,20.0
2024-10-25,218.35,218.35,218.35,218.35,2.0
2024-10-31,205.25,205.25,205.25,205.25,2.0
2024-11-01,205.0,205.0,205.0,205.0,25.0
2024-12-11,215.5,215.5,215.5,215.5,15.0
2024-12-20,220.0,220.0,220.0,220.0,10.0
2024-12-31,219.0,219.0,219.0,219.0,1.0
2025-01-08,231.8,231.8,231.8,231.8,3.0
2025-01-09,231.8,231.8,231.8,231.8,45.0
2025-01-10,220.0,220.0,220.0,220.0,147.0
2025-01-13,220.0,220.0,220.0,220.0,12.0
2025-01-27,220.0,220.0,220.0,220.0,300.0
2025-01-29,220.0,220.0,220.0,220.0,1.0
2025-02-10,225.0,225.0,225.0,225.0,5.0
2025-02-13,225.0,225.0,225.0,225.0,1.0
2025-02-18,220.0,220.0,220.0,220.0,39.0
2025-02-19,224.0,224.0,224.0,224.0,20.0
2025-02-20,224.0,224.0,224.0,224.0,3.0
2025-02-24,224.0,224.0,224.0,224.0,2.0
2025-02-26,230.0,230.0,230.0,230.0,201.0
2025-02-28,230.0,230.0,230.0,230.0,11.0
2025-03-05,220.0,220.0,220.0,220.0,2.0
2025-03-14,226.0,226.0,226.0,226.0,5.0
2025-03-19,229.0,229.0,229.0,229.0,13.0
2025-03-20,220.0,220.0,220.0,220.0,1.0
2025-03-24,218.0,218.0,218.0,218.0,3.0
2025-03-28,230.0,230.0,230.0,230.0,51.0
