Time,Open,High,Low,Close,Volume
2012-10-02,280.04999,280.04999,280.04999,280.04999,25.0
2012-10-03,284.0,284.0,284.0,284.0,2.0
2012-10-04,284.0,284.0,284.0,284.0,5.0
2012-10-05,284.0,284.0,284.0,284.0,2.0
2012-10-08,284.0,284.0,284.0,284.0,2.0
2012-10-09,284.0,284.0,284.0,284.0,2.0
2012-10-10,284.0,284.0,284.0,284.0,2.0
2012-10-11,284.0,284.0,284.0,284.0,2.0
2012-10-12,284.0,284.0,284.0,284.0,2.0
2012-10-15,284.0,284.0,284.0,284.0,2.0
2012-10-16,283.0,283.0,283.0,283.0,2.0
2012-10-17,282.0,282.0,266.04999,282.0,515.0
2012-10-18,265.25,279.0,265.10001,265.25,112.0
2012-10-19,278.89999,278.89999,278.89999,278.89999,89.0
2012-10-22,280.0,280.0,280.0,280.0,90.0
2012-10-23,278.0,278.0,266.0,278.0,99.0
2012-10-24,280.0,280.0,269.0,280.0,91.0
2012-10-25,269.04999,279.0,267.0,269.04999,195.0
2012-10-29,270.0,270.0,270.0,270.0,89.0
2012-10-30,280.0,280.0,270.0,280.0,104.0
2012-10-31,280.0,280.0,280.0,280.0,2.0
2012-11-01,275.0,275.0,275.0,275.0,15.0
2012-11-02,275.0,275.0,275.0,275.0,2.0
2012-11-05,279.0,279.0,279.0,279.0,2.0
2012-11-07,279.79999,279.79999,279.79999,279.79999,2.0
2012-11-08,275.0,275.0,275.0,275.0,10.0
2012-11-09,265.20001,278.0,265.20001,265.20001,93.0
2012-11-12,266.0,266.0,266.0,266.0,94.0
2012-11-13,266.35001,270.0,266.35001,266.35001,3.0
2012-11-14,270.0,270.0,270.0,270.0,94.0
2012-11-15,266.20001,266.20001,266.20001,266.20001,10.0
2012-11-19,279.95001,279.95001,270.0,279.95001,95.0
2012-11-20,278.95001,278.95001,275.0,278.95001,45.0
2012-11-21,273.0,273.0,273.0,273.0,10.0
2012-11-22,279.0,279.0,279.0,279.0,2.0
2012-11-23,279.0,279.0,279.0,279.0,2.0
2012-11-26,279.5,279.5,279.5,279.5,2.0
2012-11-27,279.0,279.0,279.0,279.0,2.0
2012-11-28,279.0,279.0,279.0,279.0,2.0
2012-11-29,279.0,279.0,279.0,279.0,2.0
2012-11-30,279.0,279.0,279.0,279.0,2.0
