Time,Open,High,Low,Close,Volume
2024-09-11,175.05,178.0,175.05,176.0,4533.0
2024-09-12,176.1,178.0,176.0,176.1,14359.0
2024-09-13,175.0,180.0,175.0,180.0,33802.0
2024-09-18,181.0,190.0,181.0,189.0,31253.0
2024-09-19,191.0,193.5,189.0,191.0,28943.0
2024-09-20,195.0,197.0,193.35,194.0,125816.0
2024-09-23,196.5,196.5,194.15,195.5,15486.0
2024-09-24,196.0,197.0,192.0,193.0,62759.0
2024-09-25,193.1,194.9,190.5,194.9,33778.0
2024-09-26,195.0,195.0,193.0,193.0,39332.0
2024-09-27,192.0,194.85,190.0,193.85,61033.0
2024-09-30,194.0,194.0,188.0,188.0,60533.0
2024-10-01,187.35,190.0,185.0,187.5,16526.0
2024-10-02,185.0,192.0,180.0,190.0,89778.0
2024-10-03,186.1,190.0,186.1,189.0,16253.0
2024-10-04,188.5,193.0,187.55,188.5,44209.0
2024-10-07,188.3,190.0,188.0,189.5,8492.0
2024-10-08,187.5,187.5,185.0,185.0,54105.0
2024-10-09,184.15,189.0,184.15,186.0,9854.0
2024-10-10,185.3,188.5,184.7,184.7,4005.0
2024-10-11,184.7,188.0,184.7,188.0,701.0
2024-10-14,183.05,187.0,183.05,184.85,7877.0
2024-10-15,188.0,188.0,180.05,180.05,9310.0
2024-10-16,180.0,180.1,176.0,177.5,19034.0
2024-10-17,180.0,185.0,180.0,185.0,29062.0
2024-10-18,187.85,187.85,183.0,183.0,4256.0
2024-10-21,182.0,185.0,182.0,183.0,15723.0
2024-10-22,183.05,183.05,182.0,182.0,3885.0
2024-10-23,182.0,183.85,182.0,183.5,15659.0
2024-10-24,183.1,183.8,182.1,183.75,3408.0
2024-10-25,183.0,185.0,182.15,183.0,4665.0
2024-10-28,183.05,185.9,183.05,185.0,9911.0
2024-10-29,185.0,186.0,184.0,184.0,12821.0
2024-10-30,185.9,185.9,183.55,183.55,2416.0
2024-10-31,183.1,185.0,183.1,183.5,1953.0
2024-11-01,184.95,185.5,183.0,185.5,46361.0
2024-11-04,183.0,185.8,182.5,183.25,3080.0
2024-11-05,185.0,185.0,183.5,185.0,25588.0
2024-11-07,183.5,189.0,183.5,189.0,28601.0
2024-11-08,190.0,193.0,189.15,192.0,33517.0
2024-11-11,190.0,200.0,190.0,200.0,39251.0
2024-11-12,198.0,200.0,193.75,194.0,7359.0
2024-11-13,197.9,198.0,195.0,198.0,22102.0
2024-11-14,197.0,201.95,197.0,200.1,155153.0
2024-11-15,200.5,203.0,198.0,203.0,54012.0
2024-11-19,199.5,203.0,199.35,201.95,15365.0
2024-11-20,209.0,212.9,207.5,211.0,144030.0
2024-11-21,210.0,212.0,209.1,209.55,109795.0
2024-11-22,208.5,210.95,207.4,210.3,33141.0
2024-11-25,211.0,211.5,207.5,207.5,22972.0
2024-11-26,209.9,210.0,205.0,209.5,8324.0
2024-11-27,209.0,209.0,208.0,209.0,17373.0
2024-11-28,207.0,209.5,206.9,209.0,25948.0
2024-11-29,207.2,208.2,207.0,208.0,46300.0
2024-12-02,202.0,207.95,202.0,205.0,6122.0
2024-12-03,203.65,208.0,203.65,207.0,6025.0
2024-12-04,205.0,207.0,204.2,205.1,4400.0
2024-12-05,204.6,208.0,204.5,207.0,26167.0
2024-12-06,207.0,207.0,202.3,207.0,2138.0
2024-12-09,207.0,208.0,204.0,208.0,10290.0
2024-12-10,206.0,211.0,204.0,210.1,7179.0
2024-12-11,210.0,210.0,205.0,210.0,9449.0
2024-12-12,207.75,211.0,207.55,210.0,16852.0
2024-12-13,210.0,213.0,208.2,213.0,17330.0
2024-12-16,213.45,214.8,212.0,214.5,27739.0
2024-12-17,215.0,224.95,214.8,218.0,36260.0
2024-12-18,220.0,223.95,219.0,220.0,19599.0
2024-12-19,223.7,224.0,219.1,220.0,18854.0
2024-12-20,220.0,222.9,218.5,219.9,24107.0
2024-12-23,219.0,222.95,218.0,218.0,8415.0
2024-12-24,217.0,219.0,215.0,215.0,34645.0
2024-12-25,212.5,217.95,210.0,213.1,16133.0
2024-12-26,219.8,219.8,214.1,215.0,490073.0
2024-12-27,219.5,219.5,215.0,215.0,29042.0
2024-12-30,216.0,219.0,216.0,218.0,9095.0
2024-12-31,217.1,222.0,217.1,222.0,16898.0
2025-01-02,223.0,226.1,218.5,226.1,53553.0
2025-01-03,227.5,237.5,227.5,234.0,269653.0
2025-01-06,237.6,239.9,230.1,235.0,42030.0
2025-01-07,234.0,236.0,230.2,232.2,115750.0
2025-01-08,232.1,236.9,230.5,234.1,98455.0
2025-01-09,237.0,241.9,235.0,239.0,136565.0
2025-01-10,240.0,240.9,230.5,230.5,161182.0
2025-01-13,238.9,238.9,231.0,235.0,9932.0
2025-01-15,237.9,238.0,235.5,238.0,26740.0
2025-01-16,237.3,240.0,237.0,238.0,20416.0
2025-01-17,238.0,239.0,233.15,236.0,444258.0
2025-01-20,235.4,239.0,235.2,238.0,30185.0
2025-01-21,238.0,239.45,233.0,233.0,61036.0
2025-01-22,233.0,235.05,233.0,234.0,29299.0
2025-01-23,237.0,237.9,233.5,233.8,63778.0
2025-01-24,235.0,239.5,233.3,234.0,78752.0
2025-01-27,238.5,238.5,233.0,235.05,773.0
2025-01-28,235.15,237.0,235.0,235.0,36746.0
2025-01-29,239.85,239.85,236.0,239.0,22235.0
2025-01-30,239.85,242.5,239.0,240.0,38354.0
2025-01-31,240.0,243.0,238.0,243.0,59025.0
2025-02-03,244.0,244.0,242.0,242.0,1759.0
2025-02-04,243.0,243.0,238.15,240.0,32989.0
2025-02-05,243.6,243.6,241.0,241.9,1596.0
2025-02-06,242.0,243.0,240.0,243.0,2816.0
2025-02-07,243.5,243.5,241.0,243.0,8122.0
2025-02-10,241.6,243.5,241.0,241.0,3416.0
2025-02-11,241.0,243.0,238.0,238.0,11979.0
2025-02-12,239.0,243.0,238.05,240.5,5088.0
2025-02-13,241.0,243.5,240.0,240.0,33184.0
2025-02-14,240.0,243.0,240.0,241.0,12957.0
2025-02-17,241.0,243.95,241.0,243.95,21053.0
2025-02-18,244.2,245.5,244.2,244.9,34591.0
2025-02-19,245.0,252.0,244.5,252.0,23491.0
2025-02-20,257.0,258.0,249.0,249.0,69910.0
2025-02-21,255.0,255.8,238.0,241.0,36262.0
2025-02-24,241.0,249.0,240.0,240.0,10635.0
2025-02-25,241.8,241.8,237.0,240.0,9456.0
2025-02-26,239.0,240.0,233.15,238.9,126605.0
2025-02-27,239.0,239.0,236.0,236.0,14269.0
2025-02-28,236.2,240.0,236.2,237.0,50947.0
2025-03-03,239.8,241.0,237.0,239.95,747.0
2025-03-04,238.0,239.0,236.1,236.1,9494.0
2025-03-05,236.0,238.95,235.2,235.5,13015.0
2025-03-06,240.0,240.0,235.2,236.0,13400.0
2025-03-07,238.0,238.0,233.0,233.0,7756.0
2025-03-10,233.5,235.0,230.0,230.0,15965.0
2025-03-11,230.0,233.7,228.0,228.2,26274.0
2025-03-12,229.1,230.0,220.0,224.0,24766.0
2025-03-13,224.0,229.4,220.0,229.0,13123.0
2025-03-14,230.0,230.05,225.0,229.5,67698.0
2025-03-17,229.0,230.1,228.5,229.5,2473.0
2025-03-18,232.0,232.0,228.0,229.0,14180.0
2025-03-19,233.0,234.0,230.0,230.0,57304.0
2025-03-20,230.0,233.0,230.0,232.0,24697.0
2025-03-21,232.5,232.8,230.15,232.0,22801.0
2025-03-24,230.0,231.1,229.0,229.0,45526.0
2025-03-25,229.0,231.9,228.0,228.0,36488.0
2025-03-26,229.0,231.8,222.0,223.15,309049.0
2025-03-27,224.0,227.9,223.15,223.15,34330.0
2025-03-28,223.2,227.5,223.15,225.0,49232.0
2025-04-02,225.0,227.1,223.2,224.0,3921.0
2025-04-03,225.4,225.4,220.1,222.0,15697.0
2025-04-04,221.2,223.0,216.0,222.0,89625.0
2025-04-07,215.0,216.0,200.1,205.0,27329.0
2025-04-08,206.0,214.4,206.0,210.0,41244.0
2025-04-09,205.0,215.0,198.0,213.0,227122.0
2025-04-10,224.0,224.0,215.0,215.0,22803.0
2025-04-11,216.0,216.0,210.0,210.0,34030.0
2025-04-14,214.0,215.95,211.0,215.0,6262.0
2025-04-15,215.7,227.5,215.7,220.25,39277.0
2025-04-16,221.0,227.45,221.0,224.0,8359.0
2025-04-17,227.0,227.0,223.95,224.0,7723.0
2025-04-18,225.0,226.0,220.0,220.5,25752.0
2025-04-21,220.65,225.0,220.65,224.0,3540.0
2025-04-22,224.5,224.6,222.0,223.0,11677.0
2025-04-23,225.9,226.0,222.05,226.0,12941.0
2025-04-24,227.0,230.05,225.0,229.0,17774.0
2025-04-25,230.0,235.0,228.0,230.0,47520.0
2025-04-28,230.0,233.9,228.0,228.1,5368.0
2025-04-29,228.0,231.0,225.1,227.9,4740.0
2025-04-30,226.1,232.9,226.1,229.0,67316.0
2025-05-02,226.6,229.0,226.6,228.9,11156.0
2025-05-05,226.6,228.95,225.1,226.2,1507.0
2025-05-06,229.1,233.5,229.1,230.0,16111.0
2025-05-07,232.0,232.9,229.15,229.2,12961.0
2025-05-08,230.0,230.0,226.1,226.35,25998.0
2025-05-09,228.5,232.55,226.2,232.35,90017.0
2025-05-12,226.1,237.0,226.1,233.1,38243.0
2025-05-13,233.15,236.0,233.1,234.0,146140.0
2025-05-14,235.95,235.95,233.5,235.0,12262.0
2025-05-15,233.5,234.4,231.1,233.5,33568.0
2025-05-16,230.0,235.5,227.0,227.0,15236.0
2025-05-19,227.55,229.0,225.2,227.0,12799.0
2025-05-20,226.0,230.0,226.0,230.0,13681.0
2025-05-21,231.0,231.0,229.0,231.0,882.0
2025-05-22,232.9,232.9,229.0,231.35,28607.0
2025-05-23,229.05,234.0,229.05,230.0,38680.0
2025-05-26,229.1,235.0,229.1,234.5,21801.0
2025-05-27,234.5,235.7,232.0,235.5,3252.0
2025-05-28,235.0,245.35,233.7,244.0,148370.0
2025-05-29,244.0,245.0,240.0,242.0,3998.0
2025-05-30,240.0,243.9,238.0,238.0,43173.0
2025-06-02,237.05,239.5,237.05,238.05,1709.0
2025-06-03,237.5,240.0,236.0,240.0,7852.0
2025-06-04,239.9,242.0,238.0,240.1,13924.0
2025-06-05,240.05,244.8,239.9,239.9,27595.0
2025-06-06,243.3,243.3,238.0,238.0,7723.0
2025-06-10,242.0,242.0,236.25,240.0,12988.0
2025-06-11,240.0,240.0,237.4,238.2,2506.0
2025-06-12,236.65,240.0,236.65,238.15,5612.0
2025-06-13,233.05,241.9,225.0,241.9,56038.0
2025-06-16,233.0,238.9,232.0,232.5,1023.0
2025-06-17,232.55,233.0,211.0,229.0,23124.0
2025-06-18,229.0,229.0,220.0,227.85,27450.0
2025-06-19,221.5,225.0,218.1,220.0,27038.0
2025-06-20,221.0,226.7,221.0,226.0,17914.0
2025-06-23,220.0,225.0,220.0,225.0,1680.0
2025-06-24,227.8,231.05,227.8,230.0,28357.0
2025-06-25,231.0,231.85,225.6,225.6,6338.0
2025-06-26,230.0,230.0,226.0,228.0,28472.0
2025-06-30,229.0,230.0,226.35,230.0,49798.0
2025-07-01,225.6,229.9,220.2,226.0,2665.0
2025-07-02,226.2,230.0,225.0,230.0,55216.0
2025-07-03,225.1,228.0,225.05,226.1,8851.0
2025-07-04,226.0,230.9,226.0,230.0,12873.0
2025-07-07,226.4,233.0,226.4,233.0,54377.0
2025-07-08,228.1,230.0,228.1,229.5,866.0
2025-07-09,228.15,230.0,228.0,228.5,1724.0
2025-07-10,227.0,229.0,226.7,227.5,10054.0
2025-07-11,226.6,233.0,226.5,233.0,16985.0
2025-07-14,228.0,229.5,227.0,227.2,3592.0
2025-07-15,226.8,232.5,226.8,232.5,28647.0
2025-07-16,228.0,233.0,228.0,233.0,38579.0
2025-07-17,228.1,244.0,228.1,244.0,79333.0
2025-07-18,235.0,249.95,235.0,249.95,67115.0
2025-07-21,248.95,250.0,243.0,246.0,6734.0
2025-07-22,249.0,249.0,245.0,246.0,2106.0
2025-07-23,243.35,248.0,240.0,248.0,91092.0
2025-07-24,249.0,249.0,241.05,248.0,9102.0
2025-07-25,250.05,255.0,250.05,255.0,229244.0
2025-07-28,250.0,253.0,248.0,248.0,65824.0
2025-07-29,248.0,254.0,246.0,246.2,13559.0
2025-07-31,246.0,250.0,245.0,248.0,9068.0
2025-08-01,248.0,250.0,245.0,250.0,30049.0
2025-08-04,249.0,250.0,243.0,248.0,2247.0
2025-08-05,249.95,253.0,248.0,250.0,320792.0
2025-08-06,250.0,250.0,246.0,246.0,13245.0
2025-08-07,246.0,249.0,245.05,246.5,8276.0
2025-08-08,245.35,248.0,241.0,241.0,20143.0
2025-08-11,244.95,246.9,241.15,242.4,1788.0
2025-08-12,242.4,246.9,242.0,244.5,164118.0
2025-08-13,244.1,248.0,242.1,247.9,12283.0
2025-08-15,248.0,248.0,244.0,245.4,16407.0
2025-08-18,244.0,245.0,242.5,242.5,7865.0
2025-08-19,242.0,242.0,241.2,242.0,4002.0
2025-08-22,242.0,246.5,242.0,246.5,18200.0
2025-08-25,246.5,246.5,242.1,244.1,2876.0
2025-08-26,245.0,250.0,245.0,250.0,21865.0
2025-08-27,247.0,249.0,247.0,248.5,4797.0
2025-08-28,257.05,259.0,250.0,250.15,83812.0
2025-08-29,254.7,254.7,250.0,254.0,31401.0
2025-09-01,255.0,255.0,250.0,250.1,63539.0
2025-09-02,253.8,253.8,245.0,250.0,13620.0
2025-09-03,248.1,251.0,246.1,248.0,8486.0
2025-09-04,248.1,252.0,247.0,250.0,15372.0
2025-09-08,248.05,250.0,246.55,249.0,47432.0
2025-09-09,247.0,249.0,243.0,246.0,34099.0
2025-09-10,246.0,248.0,244.0,244.0,13107.0
2025-09-11,250.0,252.0,246.0,250.1,86318.0
2025-09-12,252.95,262.0,252.3,261.0,276632.0
2025-09-15,264.0,266.0,260.05,260.05,33202.0
2025-09-16,261.0,263.95,260.0,260.0,26042.0
2025-09-17,257.1,262.9,257.0,257.0,10522.0
2025-09-18,258.0,259.0,255.0,255.0,9773.0
2025-09-19,255.0,260.0,253.0,260.0,9148.0
2025-09-22,260.0,262.0,255.0,261.9,14740.0
2025-09-23,261.75,262.0,259.0,260.1,45800.0
2025-09-24,259.1,260.0,255.0,258.0,12541.0
2025-09-25,259.5,259.5,255.0,255.0,50524.0
2025-09-26,255.0,256.0,246.0,255.0,57273.0
2025-09-29,255.0,255.0,245.05,245.05,20815.0
2025-09-30,245.0,247.0,240.0,241.1,46108.0
2025-10-01,241.0,243.4,230.0,233.0,17087.0
2025-10-02,230.0,239.95,223.0,235.0,33344.0
2025-10-03,238.0,246.15,238.0,245.0,58436.0
2025-10-06,250.0,250.0,244.0,244.5,2995.0
2025-10-07,248.0,248.0,244.0,244.05,13438.0
2025-10-08,247.85,247.85,240.0,241.0,54092.0
2025-10-09,240.0,245.9,240.0,240.0,25357.0
2025-10-10,237.0,244.0,237.0,240.0,34534.0
2025-10-13,238.1,243.95,238.1,241.0,3901.0
2025-10-14,244.0,244.0,235.0,235.0,26703.0
2025-10-15,235.5,241.9,230.0,237.9,4859.0
2025-10-16,230.0,239.0,230.0,231.7,48210.0
2025-10-17,232.1,239.0,232.1,234.0,14839.0
2025-10-20,239.0,240.0,233.5,238.9,1126.0
2025-10-21,239.95,249.0,239.95,249.0,21680.0
2025-10-22,250.0,260.0,240.1,260.0,36112.0
2025-10-23,258.0,258.0,247.3,255.0,5951.0
2025-10-24,257.0,259.9,250.0,259.9,17702.0
2025-10-27,251.3,253.0,251.3,252.1,2835.0
2025-10-28,252.0,252.0,248.1,249.5,30611.0
2025-10-29,251.9,253.0,248.1,249.1,481.0
2025-10-30,253.0,256.8,249.1,255.0,18883.0
2025-10-31,256.8,256.9,249.2,255.0,10936.0
2025-11-03,260.0,262.0,256.0,260.0,32072.0
2025-11-04,252.1,259.0,252.1,258.0,502.0
2025-11-05,258.0,258.0,252.6,252.6,687.0
2025-11-07,252.35,255.0,252.35,254.9,1456.0
2025-11-10,255.0,255.0,252.45,252.5,1193.0
2025-11-11,252.45,253.0,244.9,244.9,20089.0
2025-11-12,246.0,246.05,243.0,245.0,2682.0
2025-11-13,243.3,249.7,243.3,248.0,2904.0
2025-11-14,243.05,253.5,243.05,253.5,9405.0
2025-11-17,253.5,253.5,243.05,243.65,6155.0
2025-11-19,243.65,243.65,240.2,240.35,2494.0
2025-11-20,240.0,241.5,240.0,240.0,25428.0
2025-11-21,238.2,245.0,238.0,245.0,11620.0
2025-11-24,240.0,240.0,231.25,240.0,2314.0
2025-11-25,239.0,242.1,235.15,242.1,9736.0
2025-11-26,245.0,245.5,238.0,245.0,3334.0
2025-11-27,239.2,246.0,239.2,246.0,40688.0
2025-11-28,240.5,245.0,239.35,244.0,3038.0
2025-12-01,239.2,244.95,239.0,239.0,3264.0
2025-12-02,238.2,243.0,235.15,243.0,1907.0
2025-12-03,243.0,243.0,235.2,243.0,1964.0
2025-12-04,238.2,243.0,238.2,243.0,2180.0
2025-12-05,237.0,250.0,236.2,250.0,10254.0
2025-12-08,250.0,250.0,240.2,250.0,17163.0
2025-12-09,250.0,250.0,240.55,246.0,6034.0
2025-12-10,247.5,250.0,240.5,250.0,7959.0
2025-12-11,241.0,250.0,241.0,250.0,1589.0
