Time,Open,High,Low,Close,Volume
2018-08-31,111.2,111.2,111.2,111.2,11.0
2018-09-03,117.8,117.8,117.8,117.8,13.0
2018-09-04,124.7,124.7,124.7,124.7,2.0
2018-09-05,130.0,130.0,130.0,130.0,2.0
2018-09-17,134.89999,134.89999,134.89999,134.89999,19.0
2018-09-20,126.85,126.85,126.85,126.85,3.0
2018-09-24,130.0,130.0,130.0,130.0,2.0
2018-10-11,134.95,134.95,134.95,134.95,8.0
2018-10-15,142.95,142.95,142.95,142.95,11.0
2018-11-07,149.89999,149.89999,149.89999,149.89999,2.0
2019-02-04,158.8,158.8,158.8,158.8,14.0
2019-11-01,151.95,151.95,151.95,151.95,4.0
2019-11-04,149.95,149.95,149.95,149.95,12.0
2019-12-17,141.0,141.0,141.0,141.0,5.0
2019-12-18,133.0,133.0,133.0,133.0,100.0
2019-12-19,132.0,132.0,132.0,132.0,5.0
2019-12-25,124.1,124.1,124.1,124.1,5.0
2019-12-27,116.7,116.7,116.7,116.7,2.0
2019-12-30,109.7,109.7,109.7,109.7,5.0
2019-12-31,103.15,103.15,103.15,103.15,3.0
2020-01-02,96.980003,96.980003,96.980003,96.980003,24.0
2020-01-08,100.0,100.0,100.0,100.0,12.0
2020-01-09,100.0,100.0,100.0,100.0,21.0
2020-01-23,94.010002,94.010002,94.010002,94.010002,2.0
2020-01-24,94.0,94.0,94.0,94.0,53.0
2020-01-29,94.0,94.0,94.0,94.0,10.0
2020-01-30,97.0,97.0,97.0,97.0,5.0
2020-01-31,97.0,97.0,97.0,97.0,5.0
2020-02-12,93.0,93.0,93.0,93.0,4.0
2020-02-18,93.0,93.0,93.0,93.0,1000.0
2020-02-24,98.5,98.5,98.5,98.5,1.0
2020-03-12,92.599998,92.599998,92.599998,92.599998,5.0
2020-03-16,87.050003,87.050003,87.050003,87.050003,2.0
2020-03-18,87.0,87.0,87.0,87.0,40.0
2020-03-20,87.900002,87.900002,87.900002,87.900002,20.0
2020-03-24,87.900002,87.900002,87.900002,87.900002,6.0
2020-05-27,89.650002,89.650002,89.650002,89.650002,225.0
2020-06-01,90.0,90.0,90.0,90.0,1.0
2020-06-02,90.0,90.0,90.0,90.0,99.0
2020-06-12,90.0,90.0,90.0,90.0,150.0
2020-06-16,90.0,90.0,90.0,90.0,11.0
2020-06-17,90.0,90.0,90.0,90.0,39.0
2020-07-10,88.209999,88.209999,88.209999,88.209999,2.0
2020-07-13,86.449997,86.449997,86.449997,86.449997,3.0
2020-07-14,84.730003,84.730003,84.730003,84.730003,1.0
2020-07-15,83.040001,83.040001,83.040001,83.040001,1.0
2020-07-16,81.379997,81.379997,81.379997,81.379997,1.0
2020-07-17,79.760002,79.760002,79.760002,79.760002,1.0
2020-07-20,78.169998,78.169998,78.169998,78.169998,212.0
2020-07-21,76.610001,76.610001,76.610001,76.610001,2.0
2020-07-22,75.080002,75.080002,75.080002,75.080002,102.0
2020-08-25,76.580002,76.580002,76.580002,76.580002,1.0
2020-08-26,78.0,78.0,78.0,78.0,20.0
2020-09-08,78.0,78.0,78.0,78.0,20.0
2020-09-29,78.0,78.0,78.0,78.0,40.0
2020-10-15,78.0,78.0,78.0,78.0,48.0
2020-11-03,79.0,79.0,79.0,79.0,400.0
2020-11-13,77.43,77.43,77.43,77.43,72.0
2020-11-25,77.709999,77.709999,77.709999,77.709999,128.0
2020-11-26,79.260002,79.260002,79.260002,79.260002,22.0
2020-11-30,77.68,77.68,77.68,77.68,15.0
2020-12-01,76.129997,76.129997,76.129997,76.129997,26.0
2020-12-03,76.129997,76.129997,76.129997,76.129997,4.0
2020-12-07,74.610001,74.610001,74.610001,74.610001,2.0
2020-12-14,73.120003,73.120003,73.120003,73.120003,111.0
2020-12-30,74.0,74.0,74.0,74.0,1.0
2021-01-05,74.0,74.0,74.0,74.0,48.0
2021-01-06,74.0,74.0,74.0,74.0,74.0
2021-01-15,75.25,75.25,75.25,75.25,2.0
2021-01-20,76.5,76.5,76.5,76.5,330.0
2021-01-29,78.019997,78.019997,78.019997,78.019997,1.0
2021-02-09,79.580002,79.580002,79.580002,79.580002,1.0
2021-02-11,81.0,81.0,81.0,81.0,1.0
2021-02-12,82.5,82.5,82.5,82.5,1.0
2021-02-17,82.800003,82.800003,82.800003,82.800003,33.0
2021-02-19,81.150002,81.150002,81.150002,81.150002,3.0
2021-02-26,80.0,80.0,80.0,80.0,2.0
2021-03-10,78.410004,78.410004,78.410004,78.410004,5.0
2021-03-15,79.949997,79.949997,79.949997,79.949997,51.0
2021-03-17,78.360001,78.360001,78.360001,78.360001,3.0
2021-04-01,76.800003,76.800003,76.800003,76.800003,2.0
2021-04-06,78.330002,78.330002,78.330002,78.330002,5.0
2021-04-07,79.889999,79.889999,79.889999,79.889999,3.0
2021-04-16,80.0,80.0,80.0,80.0,5.0
2021-05-05,81.0,81.0,81.0,81.0,230.0
2021-05-11,80.989998,80.989998,80.989998,80.989998,7.0
2021-05-12,79.379997,79.379997,79.379997,79.379997,2.0
