Time,Open,High,Low,Close,Volume
2022-11-21,1000.0,1000.0,960.0,960.0,201.0
2022-11-29,990.0,990.0,990.0,990.0,5.0
2022-12-01,990.0,1000.0,990.0,1000.0,131.0
2022-12-02,1000.0,1000.0,1000.0,1000.0,10.0
2022-12-08,1000.0,1000.0,1000.0,1000.0,1.0
2022-12-09,999.0,999.0,999.0,999.0,1.0
2022-12-12,1000.0,1000.0,999.0,999.0,2.0
2022-12-13,1000.0,1000.0,1000.0,1000.0,367.0
2022-12-15,1000.0,1000.0,1000.0,1000.0,2253.0
2022-12-16,1000.0,1000.0,950.0,950.0,525.0
2022-12-19,930.0,930.0,930.0,930.0,10.0
2022-12-20,957.79999,957.79999,920.0,920.0,132.0
2022-12-21,900.0,900.0,900.0,900.0,20.0
2022-12-22,901.09998,906.0,901.09998,906.0,615.0
2022-12-23,925.0,925.0,900.0,900.0,1202.0
2022-12-26,900.0,900.0,900.0,900.0,4.0
2022-12-28,900.0,900.0,900.0,900.0,500.0
2022-12-29,870.0,870.0,870.0,870.0,714.0
2022-12-30,896.0,896.0,850.0,850.0,4333.0
2023-01-02,875.0,875.0,850.0,850.0,351.0
2023-01-03,850.0,850.0,850.0,850.0,216.0
2023-01-05,850.0,850.0,850.0,850.0,153.0
2023-01-06,800.0,800.0,800.0,800.0,5641.0
2023-01-10,845.0,845.0,845.0,845.0,650.0
2023-01-12,845.0,845.0,845.0,845.0,250.0
2023-01-13,845.0,850.0,845.0,850.0,1307.0
2023-01-16,872.0,874.0,872.0,874.0,13.0
2023-01-17,840.0,840.0,840.0,840.0,3.0
2023-01-18,844.0,844.0,844.0,844.0,5.0
2023-01-23,810.40002,810.40002,810.40002,810.40002,20.0
2023-01-24,842.79999,842.79999,842.79999,842.79999,5.0
2023-01-25,840.0,840.0,840.0,840.0,10.0
2023-01-26,830.0,830.0,830.0,830.0,6776.0
2023-01-27,810.40002,810.40002,810.40002,810.40002,169.0
2023-01-31,840.0,840.0,840.0,840.0,83.0
2023-02-01,873.0,873.0,873.0,873.0,9.0
2023-02-02,838.09998,838.09998,838.09998,838.09998,16.0
2023-02-03,870.0,870.0,870.0,870.0,150.0
2023-02-06,904.0,904.0,904.0,904.0,123.0
2023-02-07,940.0,940.0,940.0,940.0,83.0
2023-02-08,903.0,903.0,903.0,903.0,230.0
2023-02-09,939.09998,939.09998,939.09998,939.09998,122.0
2023-02-10,935.0,935.0,935.0,935.0,130.0
