Time,Open,High,Low,Close,Volume
2016-12-20,105.0,105.0,105.0,105.0,10.0
2016-12-23,106.0,106.0,106.0,106.0,100.0
2016-12-27,106.0,106.0,106.0,106.0,20.0
2017-01-04,106.0,106.0,106.0,106.0,320.0
2017-01-06,108.0,108.0,108.0,108.0,442.0
2017-01-09,108.0,108.0,108.0,108.0,50.0
2017-01-10,109.5,109.5,109.5,109.5,56.0
2017-01-12,110.0,110.0,110.0,110.0,6.0
2017-01-13,112.0,112.0,112.0,112.0,6.0
2017-01-18,118.7,118.7,118.7,118.7,4.0
2017-01-19,112.0,112.0,112.0,112.0,13.0
2017-01-23,112.0,112.0,112.0,112.0,4.0
2017-01-24,110.0,110.0,110.0,110.0,6.0
2017-01-25,108.0,108.0,108.0,108.0,34.0
2017-01-26,108.2,108.2,108.2,108.2,6.0
2017-01-30,108.0,108.0,108.0,108.0,45.0
2017-01-31,108.0,108.0,108.0,108.0,42.0
2017-02-21,114.0,114.0,114.0,114.0,140.0
2017-02-24,114.0,114.0,114.0,114.0,13.0
2017-02-27,120.0,120.0,120.0,120.0,50.0
2017-02-28,114.1,114.1,114.1,114.1,1.0
2017-03-02,120.0,120.0,120.0,120.0,40.0
2017-03-07,120.0,120.0,120.0,120.0,38.0
2017-03-09,120.0,120.0,120.0,120.0,16.0
2017-03-13,126.0,126.0,126.0,126.0,6.0
2017-03-15,126.0,126.0,126.0,126.0,49.0
2017-03-16,120.0,120.0,120.0,120.0,2.0
2017-03-17,121.0,121.0,121.0,121.0,2.0
2017-03-30,125.9,125.9,125.9,125.9,5.0
2017-05-03,121.4,121.4,121.4,121.4,104.0
2017-05-04,120.0,120.0,120.0,120.0,54.0
2017-05-05,120.0,120.0,120.0,120.0,15.0
2017-05-08,120.0,120.0,120.0,120.0,41.0
2017-05-11,119.0,119.0,119.0,119.0,4.0
2017-05-12,119.0,119.0,119.0,119.0,6.0
2017-05-15,119.0,119.0,119.0,119.0,18.0
