Time,Open,High,Low,Close,Volume
2020-10-08,485.0,485.0,480.0,480.0,1270.0
2020-10-12,484.8,484.8,484.7,484.8,300.0
2020-10-14,480.1,480.2,480.1,480.2,200.0
2020-10-15,485.0,485.0,484.5,485.0,3300.0
2020-10-16,490.0,490.0,490.0,490.0,530.0
2020-10-20,485.2,490.0,485.2,490.0,510.0
2020-10-21,494.5,500.2,494.5,500.0,10940.0
2020-10-22,509.9,509.9,500.2,500.2,1700.0
2020-10-23,500.5,500.5,500.5,500.5,460.0
2020-10-26,501.1,501.1,500.0,500.0,10130.0
2020-10-27,500.1,500.3,500.1,500.3,9610.0
2020-10-28,500.5,500.5,500.2,500.2,50.0
2020-11-02,500.2,500.2,500.2,500.2,50.0
2020-11-03,500.3,505.0,500.2,505.0,5590.0
2020-11-05,500.3,500.3,500.3,500.3,10.0
2020-11-09,520.3,520.3,520.3,520.3,8750.0
2020-11-10,521.0,525.0,521.0,521.5,5360.0
2020-11-12,521.5,540.0,520.0,520.0,740.0
2020-11-13,510.5,519.9,510.5,519.9,20.0
2020-11-16,519.9,530.0,519.9,530.0,1050.0
2020-11-17,530.0,530.0,525.0,525.0,82490.0
2020-11-19,525.0,525.0,525.0,525.0,10.0
2020-11-20,525.0,525.0,525.0,525.0,2500.0
2020-11-23,530.0,540.0,530.0,540.0,510.0
2020-11-24,549.5,549.5,549.5,549.5,20.0
2020-11-25,538.6,560.0,538.6,560.0,8690.0
2020-11-26,565.0,579.9,565.0,579.9,8820.0
2020-11-27,565.1,575.0,565.1,575.0,1350.0
2020-11-30,572.0,584.0,572.0,584.0,15720.0
2020-12-01,575.0,585.0,575.0,584.0,8040.0
2020-12-02,580.0,583.5,580.0,580.0,5600.0
2020-12-03,580.0,585.0,580.0,585.0,66870.0
2020-12-04,580.1,580.1,580.0,580.0,9780.0
2020-12-07,580.4,583.0,580.0,580.0,19280.0
2020-12-08,580.0,580.0,580.0,580.0,4000.0
2020-12-09,580.0,580.2,580.0,580.2,5910.0
2020-12-10,585.0,600.0,585.0,590.0,12290.0
2020-12-11,613.5,613.5,613.5,613.5,1970.0
2020-12-14,620.0,632.3,620.0,632.3,1020.0
2020-12-15,644.0,655.0,644.0,655.0,13810.0
2020-12-16,644.0,659.5,644.0,650.0,14600.0
2020-12-17,660.0,670.0,659.9,660.0,7170.0
2020-12-18,659.5,659.5,659.5,659.5,1950.0
2020-12-21,659.9,659.9,635.0,635.0,420.0
2020-12-22,619.0,641.5,619.0,636.1,2810.0
2020-12-23,640.0,640.0,640.0,640.0,5030.0
2020-12-24,639.0,639.0,637.9,638.0,8380.0
2020-12-25,638.0,638.0,625.3,625.3,1620.0
2020-12-30,600.3,639.0,600.3,639.0,1500.0
2020-12-31,649.0,649.0,649.0,649.0,1960.0
2021-01-04,649.0,660.0,649.0,660.0,4640.0
2021-01-05,655.5,656.0,655.0,655.0,700.0
2021-01-06,650.1,652.0,650.0,652.0,290.0
2021-01-07,652.0,652.0,652.0,652.0,20.0
2021-01-08,668.8,669.0,668.0,668.5,1770.0
2021-01-12,670.0,670.0,670.0,670.0,30.0
2021-01-13,660.0,660.0,660.0,660.0,150.0
2021-01-14,652.5,652.5,652.5,652.5,8290.0
2021-01-15,659.8,659.9,658.2,659.5,850.0
2021-01-18,659.8,659.9,649.6,659.9,370.0
2021-01-19,659.5,660.0,659.5,660.0,26060.0
2021-01-20,649.8,649.8,646.9,646.9,60.0
2021-01-21,659.0,660.0,659.0,660.0,580.0
2021-01-22,648.0,659.8,648.0,659.8,5650.0
2021-01-26,650.0,659.0,650.0,659.0,1550.0
2021-01-27,650.0,650.0,640.0,640.0,7010.0
2021-01-28,641.1,641.1,631.0,631.0,1400.0
2021-01-29,641.0,650.0,641.0,650.0,12630.0
2021-02-01,650.0,660.0,650.0,660.0,660.0
2021-02-02,660.0,660.0,660.0,660.0,900.0
2021-02-03,660.0,666.0,660.0,660.0,1580.0
2021-02-04,660.0,670.0,653.0,653.0,10870.0
2021-02-05,660.0,660.0,660.0,660.0,3400.0
2021-02-10,686.3,686.3,673.0,673.0,13140.0
2021-02-11,675.0,679.9,673.0,673.0,1320.0
2021-02-12,685.0,685.0,678.0,678.0,33180.0
2021-02-15,678.0,688.0,678.0,688.0,410.0
2021-02-18,678.0,678.0,673.0,673.0,6480.0
2021-02-19,660.6,660.6,660.0,660.0,90.0
2021-02-22,670.0,673.9,670.0,673.9,390.0
2021-02-24,661.0,673.9,661.0,673.9,3760.0
2021-02-25,673.0,673.0,665.0,665.0,1520.0
2021-02-26,665.1,670.0,665.0,670.0,2370.0
2021-03-01,665.0,665.0,665.0,665.0,3350.0
2021-03-02,665.0,665.0,665.0,665.0,170.0
2021-03-03,678.0,678.0,678.0,678.0,20.0
2021-03-04,660.1,660.1,660.0,660.0,2520.0
2021-03-05,660.0,660.0,659.9,659.9,1420.0
2021-03-08,660.0,660.0,660.0,660.0,10.0
2021-03-09,660.0,660.0,659.5,659.5,3060.0
2021-03-12,650.0,650.0,650.0,650.0,3390.0
2021-03-15,650.5,650.6,650.0,650.0,3920.0
2021-03-16,645.0,645.0,645.0,645.0,70.0
2021-03-17,644.2,644.2,634.1,634.1,110.0
2021-03-18,640.0,640.0,640.0,640.0,7080.0
2021-03-19,630.0,630.0,630.0,630.0,150.0
2021-03-22,623.0,623.0,623.0,623.0,120.0
2021-03-23,623.0,623.0,623.0,623.0,20.0
2021-03-24,615.0,615.0,603.0,603.1,43720.0
2021-03-25,603.0,603.0,603.0,603.0,3280.0
2021-03-29,603.5,603.5,600.0,600.0,7220.0
2021-03-30,598.0,598.0,580.0,580.0,10870.0
2021-03-31,580.0,580.0,580.0,580.0,2520.0
2021-04-01,580.0,585.0,579.9,579.9,1160.0
2021-04-02,580.0,580.0,580.0,580.0,30.0
2021-04-05,570.0,580.0,570.0,580.0,1240.0
2021-04-06,591.0,591.0,579.2,579.2,5090.0
2021-04-07,580.0,580.0,580.0,580.0,20.0
2021-04-08,588.0,590.0,588.0,590.0,30.0
2021-04-09,580.0,580.0,580.0,580.0,15020.0
2021-04-13,580.0,580.0,580.0,580.0,15040.0
2021-04-14,580.0,580.0,580.0,580.0,19990.0
2021-04-15,580.0,580.0,580.0,580.0,90.0
2021-04-16,585.0,600.0,580.0,600.0,1730.0
2021-04-19,600.0,600.0,600.0,600.0,340.0
2021-04-20,600.1,600.1,590.0,590.0,21180.0
2021-04-22,590.0,590.0,590.0,590.0,2030.0
2021-04-23,595.0,595.0,590.0,590.0,5810.0
2021-04-26,590.0,590.0,590.0,590.0,5000.0
2021-04-27,599.9,599.9,599.9,599.9,90.0
2021-04-29,599.9,599.9,599.9,599.9,50.0
2021-04-30,599.9,600.0,599.9,600.0,16720.0
2021-05-03,600.0,600.0,600.0,600.0,40.0
2021-05-04,600.0,600.0,600.0,600.0,10.0
2021-05-05,595.0,595.0,595.0,595.0,16560.0
2021-05-06,595.0,595.0,590.0,590.0,10080.0
2021-05-07,595.0,600.0,595.0,600.0,12580.0
2021-05-10,600.0,600.0,600.0,600.0,500.0
2021-05-11,600.0,600.0,600.0,600.0,5000.0
2021-05-12,600.0,600.0,600.0,600.0,750.0
2021-05-17,615.0,615.0,600.0,600.0,2870.0
2021-05-18,600.1,605.0,600.1,605.0,10790.0
2021-05-19,605.0,605.0,605.0,605.0,1500.0
2021-05-20,610.0,610.0,594.1,594.1,7530.0
2021-05-21,605.0,605.0,605.0,605.0,10000.0
2021-05-25,593.0,593.0,593.0,593.0,10.0
2021-05-26,605.0,610.0,595.0,605.0,68700.0
2021-05-27,610.0,615.0,610.0,615.0,3980.0
2021-05-28,605.0,605.0,605.0,605.0,200.0
2021-05-31,610.0,610.0,599.1,599.1,3100.0
2021-06-01,599.2,599.2,599.2,599.2,30.0
2021-06-02,605.0,610.0,605.0,610.0,10050.0
2021-06-03,620.0,634.3,620.0,634.3,65380.0
2021-06-04,640.0,659.6,640.0,659.6,61410.0
2021-06-07,660.0,670.0,647.0,670.0,25800.0
2021-06-08,675.0,680.0,673.0,675.0,21590.0
2021-06-09,680.0,680.0,670.1,677.9,4170.0
2021-06-10,675.0,675.0,674.0,674.0,6500.0
2021-06-11,670.0,670.0,665.0,665.0,4130.0
2021-06-14,666.5,666.5,666.5,666.5,36720.0
2021-06-16,661.5,661.5,660.0,660.0,33650.0
2021-06-17,659.9,659.9,659.9,659.9,10.0
2021-06-18,655.0,655.0,655.0,655.0,4500.0
2021-06-21,659.8,660.0,659.8,660.0,410.0
2021-06-22,658.0,666.4,658.0,666.4,92640.0
2021-06-23,669.0,669.0,665.0,665.0,12710.0
2021-06-24,663.6,663.6,663.6,663.6,3000.0
2021-06-25,662.9,662.9,660.0,660.0,9260.0
2021-06-28,660.0,660.0,660.0,660.0,30.0
2021-06-29,650.0,650.0,645.0,645.0,50.0
2021-06-30,645.1,649.9,645.0,645.0,17920.0
2021-07-01,649.9,649.9,645.0,645.1,15110.0
2021-07-02,645.0,660.0,645.0,660.0,2500.0
2021-07-05,646.3,658.9,646.3,656.0,6660.0
2021-07-06,645.0,645.0,640.0,640.1,50.0
2021-07-07,655.9,660.0,655.9,660.0,130.0
2021-07-08,651.0,658.5,650.0,658.5,3170.0
2021-07-09,650.0,658.4,650.0,658.4,2040.0
2021-07-12,645.0,645.0,640.0,643.0,100.0
2021-07-13,643.0,645.0,643.0,645.0,43040.0
