Time,Open,High,Low,Close,Volume
2017-08-10,50.549999,52.540001,50.52,52.0,2547.0
2017-08-11,51.299999,52.52,50.610001,52.5,4818.0
2017-08-15,52.549999,57.0,51.5,54.950001,6804.0
2017-08-16,54.599998,54.599998,53.990002,54.0,687.0
2017-08-17,52.0,54.599998,51.5,51.599998,2711.0
2017-08-18,51.82,53.0,50.84,50.84,900.0
2017-08-22,54.5,54.5,54.5,54.5,3.0
2017-08-24,51.009998,53.0,51.009998,51.5,301.0
2017-08-25,52.0,53.959999,51.5,51.5,2345.0
2017-08-28,52.5,52.5,52.5,52.5,5.0
2017-08-30,51.299999,52.950001,51.23,52.950001,565.0
2017-08-31,52.400002,53.0,52.400002,53.0,1400.0
2017-09-04,52.0,53.0,52.0,53.0,607.0
2017-09-05,52.0,52.0,51.599998,51.66,700.0
2017-09-06,52.0,52.0,50.0,51.299999,9526.0
2017-09-07,49.0,51.799999,49.0,51.799999,2323.0
2017-09-08,51.98,51.98,51.98,51.98,18.0
2017-09-11,51.959999,52.0,51.959999,52.0,747.0
2017-09-13,50.75,52.93,50.560001,52.93,584.0
2017-09-14,52.0,52.889999,52.0,52.889999,38.0
2017-09-15,51.0,52.869999,51.0,52.869999,56.0
2017-09-18,52.5,52.5,52.5,52.5,1.0
2017-09-19,51.049999,51.049999,51.049999,51.049999,15.0
2017-09-20,51.099998,51.099998,51.0,51.0,810.0
2017-09-21,51.0,52.0,51.0,51.0,527.0
2017-09-25,51.0,51.5,50.02,50.02,405.0
2017-09-26,50.150002,50.200001,50.0,50.02,807.0
2017-09-27,50.0,50.099998,49.599998,50.0,1247.0
2017-09-28,50.0,50.849998,49.599998,49.599998,304.0
2017-09-29,50.849998,50.849998,49.799999,49.799999,7763.0
2017-10-02,49.599998,51.5,48.0,51.5,424.0
2017-10-03,51.459999,51.48,51.459999,51.48,129.0
2017-10-04,51.439999,56.619999,51.439999,56.619999,20682.0
2017-10-05,59.0,59.5,53.0,53.009998,14498.0
2017-10-06,55.950001,55.950001,52.009998,53.5,1218.0
2017-10-09,52.049999,54.98,52.049999,52.16,390.0
2017-10-10,52.049999,53.98,52.0,53.950001,461.0
2017-10-11,51.299999,51.400002,51.299999,51.400002,193.0
2017-10-12,50.5,51.0,50.5,50.5,929.0
2017-10-13,50.599998,50.599998,50.509998,50.509998,503.0
