Time,Open,High,Low,Close,Volume
2025-07-08,323.2,334.95,323.2,333.5,27102.0
2025-07-09,334.9,352.9,331.5,350.0,105432.0
2025-07-10,353.0,356.0,342.0,356.0,230356.0
2025-07-11,351.4,365.0,351.4,365.0,51536.0
2025-07-14,363.0,363.9,351.1,363.0,64357.0
2025-07-15,355.1,361.0,355.0,355.0,14569.0
2025-07-16,350.0,355.0,350.0,353.0,6888.0
2025-07-17,355.0,358.0,351.0,357.0,16195.0
2025-07-18,351.0,360.0,351.0,360.0,25380.0
2025-07-21,358.0,360.0,351.5,355.35,5853.0
2025-07-22,354.0,355.95,348.0,355.0,34090.0
2025-07-23,349.0,360.0,349.0,357.0,12372.0
2025-07-24,355.0,383.5,353.0,376.75,111860.0
2025-07-25,377.0,381.9,370.1,377.0,61077.0
2025-07-28,370.0,375.0,367.0,370.05,12603.0
2025-07-29,370.05,385.0,370.05,375.0,86409.0
2025-07-31,379.0,383.0,375.05,379.0,32804.0
2025-08-01,376.3,388.0,376.3,380.0,71327.0
2025-08-04,385.95,385.95,375.0,376.0,10274.0
2025-08-05,380.0,400.0,378.0,390.0,238859.0
2025-08-06,399.95,409.25,395.0,408.0,120130.0
2025-08-07,410.0,415.0,400.05,401.1,35722.0
2025-08-08,402.3,405.0,395.0,395.1,23266.0
2025-08-11,402.0,417.0,402.0,410.0,31206.0
2025-08-12,415.0,415.0,410.0,410.0,14110.0
2025-08-13,415.0,420.0,414.5,415.0,18588.0
2025-08-15,420.0,420.0,415.0,418.95,15503.0
2025-08-18,418.95,418.95,408.0,408.25,7181.0
2025-08-19,408.25,409.0,400.0,400.0,21563.0
2025-08-22,401.0,439.95,401.0,439.95,17497.0
2025-08-25,401.0,419.0,401.0,411.0,46483.0
2025-08-26,411.05,417.0,405.0,405.0,29268.0
2025-08-27,408.0,408.0,404.0,404.9,12707.0
2025-08-28,404.0,405.05,394.1,395.0,47629.0
2025-08-29,395.0,399.95,392.0,392.0,57067.0
2025-09-01,395.0,395.0,380.0,380.0,22804.0
2025-09-02,380.0,398.0,380.0,390.0,57234.0
2025-09-03,395.0,427.0,392.0,412.0,256140.0
2025-09-04,417.0,417.0,410.5,413.8,54686.0
2025-09-08,413.0,414.8,411.0,412.0,37281.0
2025-09-09,414.0,414.0,396.0,396.0,59257.0
2025-09-10,403.8,409.0,397.0,404.0,45753.0
2025-09-11,404.0,411.95,404.0,410.0,8196.0
2025-09-12,411.95,412.0,406.05,407.0,9369.0
