Time,Open,High,Low,Close,Volume
2020-07-14,651.5,651.5,651.0,651.0,4.0
2020-07-16,676.0,676.0,676.0,676.0,3.0
2020-07-17,703.0,703.0,703.0,703.0,56.0
2020-07-20,724.09998,724.09998,724.09998,724.09998,40.0
2020-07-21,724.0,724.0,700.0,700.0,3.0
2020-07-22,681.09998,681.09998,681.09998,681.09998,5.0
2020-07-24,700.0,701.0,700.0,700.0,15.0
2020-07-27,700.0,700.0,672.09998,672.09998,85.0
2020-07-28,660.0,663.0,660.0,663.0,65.0
2020-08-03,670.0,670.0,670.0,670.0,9.0
2020-08-04,680.0,696.70001,680.0,696.70001,50.0
2020-08-05,668.90002,668.90002,668.90002,668.90002,9.0
2020-08-06,665.29999,695.59998,664.09998,695.59998,73.0
2020-08-07,695.59998,695.59998,695.59998,695.59998,10.0
2020-08-17,697.90002,697.90002,697.90002,697.90002,5.0
2020-08-18,697.90002,697.90002,697.90002,697.90002,15.0
2020-08-24,671.0,671.0,671.0,671.0,3.0
2020-08-25,663.0,663.0,652.09998,652.5,39.0
2020-08-27,678.5,678.5,678.5,678.5,8.0
2020-08-28,670.0,670.0,670.0,670.0,50.0
2020-09-01,670.0,670.0,670.0,670.0,1.0
2020-09-04,660.0,660.0,657.0,657.0,23.0
2020-09-08,669.90002,669.90002,669.90002,669.90002,1.0
2020-09-10,669.90002,669.90002,669.0,669.0,9.0
2020-09-11,669.90002,680.0,669.90002,680.0,31.0
2020-09-15,660.0,660.79999,660.0,660.79999,20.0
2020-09-17,665.0,665.0,660.0,660.0,20.0
2020-09-21,660.09998,662.0,660.0,660.0,1064.0
2020-09-22,680.0,680.0,666.5,666.5,7.0
2020-09-24,660.0,660.0,660.0,660.0,8.0
2020-10-01,660.0,670.0,660.0,670.0,33.0
2020-10-05,670.5,670.5,670.5,670.5,3.0
2020-10-07,643.70001,643.70001,643.70001,643.70001,45.0
2020-10-08,618.0,666.79999,618.0,660.70001,162.0
2020-10-09,634.5,661.90002,634.5,661.90002,6.0
2020-10-14,665.0,665.0,662.0,662.0,2.0
2020-10-16,637.09998,666.0,637.09998,666.0,2.0
2020-10-19,666.0,666.0,666.0,666.0,2.0
2020-10-21,640.0,664.90002,640.0,664.90002,30.0
2020-10-22,664.70001,664.70001,664.70001,664.70001,5.0
2020-10-26,639.0,663.90002,639.0,663.90002,20.0
2020-11-02,642.29999,643.0,641.0,641.0,39.0
2020-11-05,641.5,642.0,641.5,642.0,43.0
2020-11-09,642.5,642.5,630.20001,630.20001,39.0
2020-11-10,655.40002,655.40002,655.40002,655.40002,44.0
2020-11-11,655.40002,660.0,655.40002,660.0,80.0
2020-11-12,655.20001,686.29999,655.20001,686.29999,5797.0
2020-11-13,686.0,686.0,685.0,686.0,28.0
2020-11-17,686.0,686.0,685.0,685.0,66.0
2020-11-19,690.0,710.0,690.0,709.90002,134.0
2020-11-20,709.90002,734.5,701.0,720.0,156.0
2020-11-23,730.0,730.09998,730.0,730.0,27.0
2020-11-24,730.0,730.0,730.0,730.0,25.0
2020-11-25,729.90002,729.90002,729.90002,729.90002,25.0
2020-11-26,719.0,719.0,715.40002,715.40002,13.0
2020-11-27,708.0,708.0,706.0,706.0,58.0
2020-11-30,692.0,692.0,682.0,682.0,15.0
2020-12-01,709.0,709.0,709.0,709.0,10.0
2020-12-04,684.0,684.0,680.70001,680.70001,210.0
2020-12-07,704.90002,704.90002,681.0,683.09998,40.0
2020-12-08,699.90002,700.0,699.90002,700.0,15.0
2020-12-10,709.90002,709.90002,709.90002,709.90002,3.0
2020-12-11,697.0,715.0,696.29999,696.29999,146.0
2020-12-14,698.0,702.0,698.0,702.0,344.0
2020-12-15,707.0,707.0,698.0,698.0,8.0
2020-12-16,698.0,698.0,698.0,698.0,2.0
2020-12-17,700.0,700.0,700.0,700.0,10.0
2020-12-18,706.79999,706.79999,702.0,703.0,30.0
2020-12-21,703.0,703.0,685.20001,685.20001,90.0
2020-12-22,685.09998,694.0,685.0,686.59998,1085.0
2020-12-23,693.0,694.0,693.0,694.0,30.0
2020-12-25,688.0,688.0,688.0,688.0,11.0
2020-12-31,686.20001,686.20001,686.20001,686.20001,8.0
2021-01-05,698.90002,698.90002,690.0,690.0,1508.0
2021-01-07,699.0,700.0,699.0,700.0,47.0
2021-01-08,702.0,702.0,700.0,700.0,48.0
2021-01-12,710.0,712.5,710.0,710.0,352.0
2021-01-13,702.0,710.0,702.0,702.0,221.0
2021-01-14,702.0,702.0,702.0,702.0,2.0
2021-01-15,713.0,713.0,713.0,713.0,2620.0
2021-01-19,714.0,714.0,701.0,701.0,57.0
2021-01-20,705.0,713.0,701.5,701.5,33.0
2021-01-21,702.09998,714.0,700.09998,714.0,55.0
2021-01-25,701.0,701.0,701.0,701.0,45.0
2021-01-26,701.0,701.0,701.0,701.0,1.0
2021-01-27,727.90002,727.90002,727.90002,727.90002,20.0
2021-01-28,726.0,726.0,726.0,726.0,10.0
2021-01-29,703.09998,705.0,703.09998,705.0,24.0
2021-02-03,705.20001,705.20001,700.0,700.0,51.0
2021-02-04,702.0,702.0,701.0,701.0,20.0
2021-02-08,701.0,701.0,700.09998,701.0,40.0
