Time,Open,High,Low,Close,Volume
2022-09-02,2495.0,2495.0,2495.0,2495.0,129.0
2022-09-09,2506.0,2506.0,2506.0,2506.0,24.0
2022-09-15,2518.0,2518.0,2518.0,2518.0,92.0
2022-09-16,2452.0,2452.0,2452.0,2452.0,16.0
2022-09-21,2550.0,2550.0,2550.0,2550.0,750.0
2022-09-22,2651.0,2651.0,2651.0,2651.0,2928.0
2022-09-23,2651.0,2651.0,2651.0,2651.0,10.0
2022-09-26,2652.0,2652.0,2652.0,2652.0,300.0
2022-09-27,2600.0,2600.0,2600.0,2600.0,900.0
2022-09-28,2500.0,2500.0,2500.0,2500.0,1.0
2022-09-29,2401.0,2401.0,2401.0,2401.0,741.0
2022-09-30,2307.0,2307.0,2307.0,2307.0,1400.0
2022-10-03,2399.0,2399.0,2399.0,2399.0,1000.0
2022-10-05,2450.0,2450.0,2450.0,2450.0,1.0
2022-10-06,2353.0,2353.0,2353.0,2353.0,63.0
2022-10-07,2353.0,2353.0,2353.0,2353.0,47.0
2022-10-11,2262.0,2262.0,2262.0,2262.0,31.0
2022-10-13,2352.0,2352.0,2352.0,2352.0,350.0
2022-10-14,2400.0,2400.0,2400.0,2400.0,350.0
2022-10-18,2400.0,2400.0,2400.0,2400.0,453.0
2022-10-21,2400.0,2400.0,2400.0,2400.0,50.0
2022-10-26,2398.0,2398.0,2398.0,2398.0,228.0
2022-10-31,2303.0,2303.0,2303.0,2303.0,50.0
2022-11-04,2211.0,2211.0,2211.0,2211.0,338.0
2022-11-08,2211.0,2211.0,2211.0,2211.0,1000.0
2022-11-10,2211.0,2211.0,2211.0,2211.0,2194.0
2022-11-11,2124.0,2124.0,2124.0,2124.0,621.0
2022-11-30,2125.0,2125.0,2125.0,2125.0,68.0
2022-12-02,2200.0,2200.0,2200.0,2200.0,167.0
2022-12-06,2287.0,2287.0,2287.0,2287.0,5.0
2022-12-08,2196.0,2196.0,2196.0,2196.0,200.0
2022-12-12,2283.0,2283.0,2283.0,2283.0,50.0
2022-12-13,2350.0,2350.0,2350.0,2350.0,9050.0
2022-12-14,2270.0,2270.0,2270.0,2270.0,604.0
2022-12-15,2200.0,2200.0,2200.0,2200.0,100.0
2022-12-16,2113.0,2113.0,2113.0,2113.0,225.0
2022-12-21,2197.0,2197.0,2197.0,2197.0,10.0
2022-12-22,2200.0,2200.0,2200.0,2200.0,200.0
2022-12-23,2287.0,2287.0,2287.0,2287.0,400.0
2022-12-26,2378.0,2378.0,2378.0,2378.0,524.0
2022-12-27,2378.0,2378.0,2378.0,2378.0,1417.0
2022-12-28,2400.0,2400.0,2400.0,2400.0,1214.0
2022-12-29,2398.0,2398.0,2398.0,2398.0,1200.0
2023-01-03,2303.0,2303.0,2303.0,2303.0,417.0
2023-01-04,2211.0,2211.0,2211.0,2211.0,39.0
2023-01-05,2130.0,2130.0,2130.0,2130.0,600.0
2023-01-06,2046.0,2046.0,2046.0,2046.0,5.0
2023-01-09,2045.0,2045.0,2045.0,2045.0,310.0
2023-01-10,2100.0,2100.0,2100.0,2100.0,1015.0
2023-01-17,2183.0,2183.0,2183.0,2183.0,106.0
2023-01-18,2151.0,2151.0,2151.0,2151.0,144.0
2023-01-20,2156.0,2156.0,2156.0,2156.0,97.0
2023-02-02,2151.0,2151.0,2151.0,2151.0,800.0
2023-02-10,2237.0,2237.0,2237.0,2237.0,74.0
2023-02-21,2178.0,2178.0,2178.0,2178.0,20.0
2023-02-23,2265.0,2265.0,2265.0,2265.0,18.0
2023-02-24,2355.0,2355.0,2355.0,2355.0,258.0
2023-03-16,2270.0,2270.0,2270.0,2270.0,10.0
2023-03-17,2186.0,2186.0,2186.0,2186.0,50.0
2023-03-20,2220.0,2220.0,2220.0,2220.0,2000.0
2023-03-21,2250.0,2250.0,2250.0,2250.0,1000.0
2023-03-23,2240.0,2240.0,2240.0,2240.0,150.0
2023-03-28,2270.0,2270.0,2270.0,2270.0,312.0
2023-04-04,2330.0,2330.0,2330.0,2330.0,100.0
2023-04-07,2423.0,2423.0,2423.0,2423.0,6.0
2023-04-10,2519.0,2519.0,2519.0,2519.0,1277.0
2023-04-11,2619.0,2619.0,2619.0,2619.0,1134.0
2023-04-12,2720.0,2720.0,2720.0,2720.0,2301.0
2023-04-14,2612.0,2612.0,2612.0,2612.0,2915.0
2023-04-17,2612.0,2612.0,2612.0,2612.0,11.0
2023-04-19,2520.0,2520.0,2520.0,2520.0,3.0
2023-04-21,2453.0,2453.0,2453.0,2453.0,85.0
2023-04-27,2551.0,2551.0,2551.0,2551.0,10.0
2023-04-28,2450.0,2450.0,2450.0,2450.0,456.0
2023-05-05,2526.0,2526.0,2526.0,2526.0,1500.0
2023-05-08,2550.0,2550.0,2550.0,2550.0,2.0
2023-05-09,2550.0,2550.0,2550.0,2550.0,10.0
2023-05-12,2619.0,2619.0,2619.0,2619.0,400.0
2023-05-15,2600.0,2600.0,2600.0,2600.0,639.0
2023-05-16,2580.0,2580.0,2580.0,2580.0,5700.0
2023-05-17,2600.0,2600.0,2600.0,2600.0,1479.0
2023-05-18,2680.0,2680.0,2680.0,2680.0,33.0
2023-05-24,2700.0,2700.0,2700.0,2700.0,4.0
2023-05-26,2700.0,2700.0,2700.0,2700.0,79.0
2023-05-29,2700.0,2700.0,2700.0,2700.0,406.0
2023-05-30,2700.0,2700.0,2700.0,2700.0,2.0
2023-05-31,2694.0,2694.0,2694.0,2694.0,1.0
2023-06-01,2660.0,2660.0,2660.0,2660.0,2400.0
2023-06-02,2680.0,2680.0,2680.0,2680.0,13.0
2023-06-05,2650.0,2650.0,2650.0,2650.0,41.0
2023-06-06,2505.0,2505.0,2505.0,2505.0,10.0
2023-06-08,2500.0,2500.0,2500.0,2500.0,23.0
2023-06-09,2500.0,2500.0,2500.0,2500.0,180.0
2023-06-12,2550.0,2550.0,2550.0,2550.0,17.0
2023-06-13,2580.0,2580.0,2580.0,2580.0,500.0
2023-06-14,2581.0,2581.0,2581.0,2581.0,8.0
2023-06-15,2591.0,2591.0,2591.0,2591.0,502.0
2023-06-16,2600.0,2600.0,2600.0,2600.0,27.0
2023-06-19,2550.0,2550.0,2550.0,2550.0,1.0
2023-06-20,2650.0,2650.0,2650.0,2650.0,965.0
2023-06-21,2552.0,2552.0,2552.0,2552.0,15.0
2023-06-22,2650.0,2650.0,2650.0,2650.0,2.0
2023-06-28,2550.0,2550.0,2550.0,2550.0,32.0
2023-07-03,2650.0,2650.0,2650.0,2650.0,5.0
2023-07-04,2649.0,2649.0,2649.0,2649.0,2.0
2023-07-10,2550.0,2550.0,2550.0,2550.0,2.0
2023-07-13,2601.0,2601.0,2601.0,2601.0,220.0
2023-07-17,2646.0,2646.0,2646.0,2646.0,71.0
2023-07-18,2650.0,2650.0,2650.0,2650.0,1029.0
2023-07-21,2690.0,2690.0,2690.0,2690.0,1000.0
2023-07-24,2705.0,2705.0,2705.0,2705.0,3.0
2023-07-25,2750.0,2750.0,2750.0,2750.0,26.0
2023-07-26,2750.0,2750.0,2750.0,2750.0,183.0
2023-07-27,2750.0,2750.0,2750.0,2750.0,1500.0
2023-07-28,2800.0,2800.0,2800.0,2800.0,1000.0
2023-07-31,2850.0,2850.0,2850.0,2850.0,2515.0
2023-08-01,2900.0,2900.0,2900.0,2900.0,5.0
2023-08-02,2900.0,2900.0,2900.0,2900.0,1509.0
2023-08-03,2900.0,2900.0,2900.0,2900.0,1.0
2023-08-04,2890.0,2890.0,2890.0,2890.0,618.0
2023-08-09,2895.0,2895.0,2895.0,2895.0,1.0
2023-08-16,2861.0,2861.0,2861.0,2861.0,20.0
2023-08-17,2890.0,2890.0,2890.0,2890.0,1.0
2023-08-25,2805.0,2805.0,2805.0,2805.0,5.0
2023-08-28,2890.0,2890.0,2890.0,2890.0,25.0
2023-08-29,2900.0,2900.0,2900.0,2900.0,5.0
2023-08-31,2900.0,2900.0,2900.0,2900.0,5.0
2023-09-01,2850.0,2850.0,2850.0,2850.0,429.0
2023-09-05,2855.0,2855.0,2855.0,2855.0,500.0
2023-09-06,2885.0,2885.0,2885.0,2885.0,2.0
2023-09-07,2885.0,2885.0,2885.0,2885.0,2.0
2023-09-08,2885.0,2885.0,2885.0,2885.0,1008.0
2023-09-11,2850.0,2850.0,2850.0,2850.0,250.0
2023-09-12,2895.0,2895.0,2895.0,2895.0,30.0
2023-09-13,2800.0,2800.0,2800.0,2800.0,176.0
2023-09-14,2800.0,2800.0,2800.0,2800.0,35.0
2023-09-18,2689.0,2689.0,2689.0,2689.0,56.0
2023-09-19,2650.0,2650.0,2650.0,2650.0,100.0
2023-09-22,2600.0,2600.0,2600.0,2600.0,1215.0
2023-09-25,2610.0,2610.0,2610.0,2610.0,10.0
2023-09-26,2600.0,2600.0,2600.0,2600.0,15.0
2023-09-27,2700.0,2700.0,2700.0,2700.0,45.0
2023-10-02,2800.0,2800.0,2800.0,2800.0,281.0
2023-10-05,2900.0,2900.0,2900.0,2900.0,215.0
2023-10-06,2900.0,2900.0,2900.0,2900.0,72.0
2023-10-09,2899.0,2899.0,2899.0,2899.0,250.0
2023-10-10,2750.0,2750.0,2750.0,2750.0,3012.0
2023-10-12,2750.0,2750.0,2750.0,2750.0,1.0
2023-10-13,2730.0,2730.0,2730.0,2730.0,1000.0
2023-10-16,2652.0,2652.0,2652.0,2652.0,8.0
2023-10-19,2600.0,2600.0,2600.0,2600.0,77.0
2023-10-20,2600.0,2600.0,2600.0,2600.0,2000.0
2023-10-25,2599.0,2599.0,2599.0,2599.0,4.0
2023-10-27,2551.0,2551.0,2551.0,2551.0,3.0
2023-10-30,2550.0,2550.0,2550.0,2550.0,6.0
2023-11-01,2500.0,2500.0,2500.0,2500.0,32.0
2023-11-02,2500.0,2500.0,2500.0,2500.0,616.0
2023-11-10,2399.0,2399.0,2399.0,2399.0,31.0
2023-11-17,2400.0,2400.0,2400.0,2400.0,2.0
2023-11-23,2400.0,2400.0,2400.0,2400.0,401.0
2023-11-28,2360.0,2360.0,2360.0,2360.0,300.0
2023-11-29,2300.0,2300.0,2300.0,2300.0,106.0
2023-11-30,2437.0,2437.0,2437.0,2437.0,4.0
2023-12-01,2300.0,2300.0,2300.0,2300.0,1.0
2023-12-04,2244.0,2244.0,2244.0,2244.0,270.0
2023-12-05,2180.0,2180.0,2180.0,2180.0,1508.0
2023-12-06,2200.0,2200.0,2200.0,2200.0,1709.0
2023-12-07,2220.0,2220.0,2220.0,2220.0,40.0
2023-12-08,2295.0,2295.0,2295.0,2295.0,2506.0
2023-12-11,2350.0,2350.0,2350.0,2350.0,8.0
2023-12-13,2450.0,2450.0,2450.0,2450.0,1.0
2023-12-14,2405.0,2405.0,2405.0,2405.0,600.0
2023-12-15,2301.0,2301.0,2301.0,2301.0,1000.0
2023-12-18,2360.0,2360.0,2360.0,2360.0,1046.0
2023-12-21,2221.0,2221.0,2221.0,2221.0,922.0
2023-12-22,2298.0,2298.0,2298.0,2298.0,1007.0
2023-12-27,2280.0,2280.0,2280.0,2280.0,415.0
2023-12-28,2400.0,2400.0,2400.0,2400.0,1101.0
2023-12-29,2257.0,2257.0,2257.0,2257.0,3378.0
2024-01-02,2202.0,2202.0,2202.0,2202.0,53.0
2024-01-03,2333.0,2333.0,2333.0,2333.0,50.0
2024-01-04,2335.0,2335.0,2335.0,2335.0,1.0
2024-01-09,2289.0,2289.0,2289.0,2289.0,497.0
2024-01-10,2200.0,2200.0,2200.0,2200.0,509.0
2024-01-12,2210.0,2210.0,2210.0,2210.0,106.0
2024-01-15,2250.0,2250.0,2250.0,2250.0,1000.0
2024-01-16,2250.0,2265.0,2250.0,2250.0,1518.0
2024-01-18,2270.0,2270.0,2270.0,2270.0,1600.0
2024-01-19,2330.0,2332.0,2330.0,2332.0,1055.0
2024-01-23,2350.0,2398.0,2301.0,2301.0,108.0
2024-01-24,2300.0,2300.0,2300.0,2300.0,520.0
2024-01-25,2330.0,2330.0,2330.0,2330.0,260.0
2024-01-26,2300.0,2300.0,2300.0,2300.0,251.0
2024-01-29,2400.0,2400.0,2400.0,2400.0,12.0
2024-01-30,2399.0,2399.0,2399.0,2399.0,12.0
2024-01-31,2350.0,2350.0,2280.0,2280.0,818.0
2024-02-01,2348.0,2348.0,2280.0,2280.0,899.0
2024-02-02,2280.0,2280.0,2270.0,2270.0,30.0
2024-02-05,2272.0,2280.0,2268.0,2280.0,520.0
2024-02-08,2351.0,2351.0,2351.0,2351.0,500.0
2024-02-09,2398.0,2450.0,2398.0,2400.0,438.0
2024-02-12,2448.0,2448.0,2448.0,2448.0,4.0
2024-02-13,2400.0,2400.0,2329.0,2329.0,2055.0
2024-02-14,2400.0,2400.0,2400.0,2400.0,224.0
2024-02-15,2400.0,2400.0,2400.0,2400.0,500.0
2024-02-19,2415.0,2415.0,2415.0,2415.0,500.0
2024-02-20,2490.0,2497.0,2490.0,2497.0,12.0
2024-02-22,2485.0,2488.0,2485.0,2488.0,20.0
2024-02-23,2422.0,2422.0,2400.0,2400.0,111.0
2024-02-26,2450.0,2450.0,2420.0,2420.0,225.0
2024-02-27,2421.0,2487.0,2421.0,2487.0,2825.0
2024-02-28,2500.0,2510.0,2500.0,2510.0,16.0
2024-02-29,2435.0,2435.0,2435.0,2435.0,44.0
2024-03-01,2508.0,2583.0,2426.0,2426.0,230.0
2024-03-04,2410.0,2410.0,2400.0,2400.0,36.0
2024-03-05,2330.0,2400.0,2330.0,2400.0,266.0
2024-03-08,2420.0,2421.0,2420.0,2421.0,635.0
2024-03-11,2336.0,2336.0,2336.0,2336.0,20.0
2024-03-12,2569.0,2569.0,2569.0,2569.0,100.0
2024-03-13,2450.0,2450.0,2450.0,2450.0,272.0
2024-03-14,2450.0,2450.0,2450.0,2450.0,120.0
2024-03-15,2450.0,2500.0,2450.0,2500.0,726.0
2024-03-18,2550.0,2550.0,2550.0,2550.0,15.0
2024-03-19,2550.0,2550.0,2550.0,2550.0,250.0
2024-03-25,2626.0,2626.0,2626.0,2626.0,38.0
2024-03-27,2699.0,2699.0,2699.0,2699.0,50.0
2024-03-28,2699.0,2699.0,2699.0,2699.0,50.0
2024-03-29,2506.0,2750.0,2506.0,2700.0,1509.0
2024-04-01,2809.0,2809.0,2700.0,2700.0,26.0
2024-04-03,2813.0,2813.0,2813.0,2813.0,20.0
2024-04-04,2893.0,2893.0,2893.0,2893.0,2.0
2024-04-05,2700.0,2700.0,2604.0,2604.0,1450.0
2024-04-08,2798.0,2798.0,2798.0,2798.0,50.0
2024-04-09,2843.0,2843.0,2843.0,2843.0,1.0
2024-04-15,2790.0,2790.0,2700.0,2700.0,705.0
2024-04-16,2785.0,2785.0,2785.0,2785.0,50.0
2024-04-18,2700.0,2700.0,2660.0,2699.0,1907.0
2024-04-19,2702.0,2789.0,2700.0,2789.0,326.0
2024-04-23,2790.0,2790.0,2790.0,2790.0,2.0
2024-04-24,2799.0,2799.0,2600.0,2600.0,232.0
2024-04-25,2601.0,2650.0,2600.0,2600.0,317.0
2024-04-26,2600.0,2600.0,2600.0,2600.0,42.0
2024-04-29,2600.0,2600.0,2567.0,2600.0,267.0
2024-04-30,2600.0,2600.0,2590.0,2600.0,17.0
2024-05-02,2600.0,2600.0,2550.0,2550.0,152.0
2024-05-03,2599.0,2599.0,2550.0,2550.0,50.0
2024-05-07,2600.0,2600.0,2600.0,2600.0,60.0
2024-05-08,2649.0,2650.0,2649.0,2650.0,38.0
2024-05-09,2647.0,2647.0,2647.0,2647.0,500.0
2024-05-10,2645.0,2745.0,2582.0,2649.0,942.0
2024-05-14,2649.0,2649.0,2560.0,2560.0,666.0
2024-05-15,2600.0,2600.0,2550.0,2550.0,323.0
2024-05-17,2540.0,2550.0,2540.0,2550.0,11.0
2024-05-20,2560.0,2560.0,2560.0,2560.0,54.0
