Time,Open,High,Low,Close,Volume
2019-07-03,68.25,69.690002,66.400002,66.400002,57673.0
2019-07-04,68.989998,68.989998,68.5,68.989998,294.0
2019-07-05,68.989998,70.0,66.089996,69.0,6063.0
2019-07-08,69.0,69.0,66.739998,66.739998,60.0
2019-07-09,68.940002,68.940002,67.019997,68.790001,191.0
2019-07-11,67.019997,70.0,67.019997,70.0,33287.0
2019-07-12,72.0,74.0,71.400002,71.400002,1182.0
2019-07-15,73.480003,73.480003,70.0,70.0,292.0
2019-07-16,71.989998,71.989998,70.0,70.0,110.0
2019-07-17,70.989998,73.0,70.989998,73.0,117.0
2019-07-18,70.82,70.82,70.0,70.5,2448.0
2019-07-19,70.0,72.0,70.0,70.220001,198.0
2019-07-22,70.010002,71.940002,70.010002,70.989998,148.0
2019-07-23,70.0,70.790001,69.099998,70.790001,1111.0
2019-07-24,69.300003,70.5,69.300003,70.489998,491.0
2019-07-25,69.110001,69.989998,68.169998,69.989998,2887.0
2019-07-26,69.199997,69.989998,68.019997,69.889999,1887.0
2019-07-29,69.019997,69.870003,68.309998,69.870003,228.0
2019-07-31,69.050003,69.879997,68.0,68.0,4307.0
2019-08-01,68.0,69.489998,68.0,69.489998,120.0
2019-08-02,69.0,69.0,68.110001,68.5,15215.0
2019-08-05,68.099998,69.790001,68.099998,68.099998,138.0
2019-08-06,69.849998,69.849998,69.0,69.699997,16314.0
2019-08-07,69.639999,70.0,69.639999,69.949997,1756.0
2019-08-08,69.989998,71.050003,69.519997,70.050003,494.0
2019-08-09,70.050003,70.050003,69.0,69.0,10423.0
2019-08-15,68.599998,70.0,68.599998,68.599998,21.0
2019-08-16,71.470001,71.470001,68.709999,71.449997,311.0
2019-08-19,71.419998,71.419998,71.419998,71.419998,2.0
2019-08-22,71.43,74.480003,70.989998,70.989998,816.0
2019-08-23,73.120003,73.120003,71.0,71.209999,317.0
2019-08-26,73.550003,77.949997,73.0,76.029999,2914.0
2019-08-27,78.0,81.199997,78.0,78.209999,1232.0
2019-08-28,78.019997,79.68,76.110001,77.900002,760.0
2019-08-29,76.129997,78.0,76.120003,78.0,1266.0
2019-08-30,85.489998,85.790001,84.0,85.790001,25648.0
2019-09-02,87.900002,87.980003,85.0,85.5,11166.0
2019-09-03,83.019997,85.300003,80.559998,85.0,6819.0
2019-09-05,82.550003,86.0,82.550003,86.0,3866.0
2019-09-06,83.5,84.970001,83.019997,83.099998,304.0
2019-09-09,84.0,84.0,83.300003,83.889999,828.0
2019-09-10,83.800003,83.889999,83.019997,83.019997,34.0
2019-09-11,83.0,83.650002,82.099998,82.099998,145.0
2019-09-12,84.0,84.0,82.110001,82.5,276.0
2019-09-13,82.139999,83.940002,82.099998,83.940002,183.0
2019-09-16,82.120003,83.940002,81.5,83.139999,1205.0
2019-09-17,82.980003,83.900002,81.5,81.599998,11314.0
2019-09-18,81.309998,83.5,81.309998,83.5,2.0
2019-09-19,81.0,81.0,80.0,81.0,1074.0
2019-09-20,80.0,81.900002,78.010002,78.010002,1595.0
2019-09-23,78.010002,80.0,78.0,78.989998,747.0
2019-09-24,78.0,79.900002,76.0,79.699997,828.0
2019-09-26,79.199997,80.75,79.0,79.0,5883.0
2019-09-27,76.0,78.949997,76.0,76.0,8923.0
2019-09-30,70.059998,72.559998,68.410004,68.410004,27889.0
2019-10-01,69.0,72.0,69.0,70.050003,1617.0
2019-10-02,71.900002,71.900002,70.0,70.010002,19955.0
2019-10-03,70.099998,71.839996,70.099998,71.839996,21.0
2019-10-04,70.010002,70.989998,70.0,70.0,2111.0
2019-10-07,70.970001,70.970001,70.970001,70.970001,1.0
2019-10-08,67.599998,69.699997,67.0,68.989998,1019.0
2019-10-09,68.0,68.5,67.5,67.5,727.0
2019-10-10,67.239998,67.900002,66.68,67.25,1744.0
2019-10-11,68.599998,68.599998,66.230003,66.269997,4060.0
2019-10-14,66.300003,67.0,66.0,67.0,5565.0
2019-10-15,66.519997,67.18,66.5,66.989998,648.0
2019-10-16,66.099998,67.099998,65.639999,65.82,1899.0
2019-10-17,65.629997,66.0,64.029999,65.879997,1561.0
2019-10-18,65.449997,65.5,65.0,65.0,500.0
2019-10-21,65.0,65.290001,63.299999,65.0,603.0
2019-10-22,63.810001,65.489998,63.799999,64.5,439.0
2019-10-23,63.810001,65.0,63.810001,64.5,365.0
2019-10-24,64.050003,64.970001,64.010002,64.099998,288.0
2019-10-25,64.800003,64.800003,63.810001,63.830002,9169.0
2019-10-28,64.010002,64.099998,64.010002,64.099998,287.0
2019-10-29,63.720001,64.82,63.700001,64.82,927.0
2019-10-31,64.839996,64.849998,63.5,63.5,723.0
2019-11-01,63.5,64.870003,61.5,64.870003,3635.0
2019-11-04,62.549999,64.419998,62.549999,64.419998,260.0
2019-11-05,60.52,64.5,60.52,64.5,550.0
2019-11-07,61.290001,64.32,61.290001,62.700001,325.0
2019-11-08,62.5,62.5,60.849998,60.849998,1825.0
2019-11-12,61.0,64.0,60.939999,61.0,19005.0
2019-11-13,61.0,62.349998,61.0,61.0,5272.0
2019-11-14,60.950001,61.5,60.009998,60.009998,7520.0
2019-11-15,60.029999,61.400002,60.0,60.0,2727.0
2019-11-19,60.0,60.099998,58.0,58.0,5847.0
2019-11-20,58.900002,58.900002,56.0,57.0,1325.0
2019-11-21,55.5,55.52,53.360001,54.43,2089.0
2019-11-22,53.610001,55.5,53.610001,55.0,10694.0
2019-11-25,55.0,55.48,55.0,55.0,1142.0
2019-11-26,54.16,54.48,52.200001,54.48,8749.0
2019-11-27,54.400002,54.400002,52.200001,53.299999,9353.0
2019-11-28,53.279999,55.549999,53.279999,54.5,6645.0
2019-11-29,55.59,56.380001,55.0,55.0,13794.0
2019-12-02,55.040001,56.990002,54.799999,54.810001,6988.0
2019-12-03,55.200001,55.5,55.0,55.0,2702.0
2019-12-04,55.779999,55.799999,55.779999,55.790001,3826.0
2019-12-05,55.799999,55.799999,55.0,55.0,6700.0
2019-12-06,56.0,60.349998,56.0,59.990002,54097.0
2019-12-09,61.099998,61.099998,58.080002,58.080002,5935.0
2019-12-10,59.82,62.799999,58.5,61.709999,27806.0
2019-12-11,63.450001,63.450001,58.799999,59.25,13591.0
2019-12-12,61.0,61.0,59.0,59.0,3637.0
2019-12-13,60.0,62.0,59.0,60.0,104487.0
2019-12-16,61.970001,63.849998,61.25,62.599998,7047.0
2019-12-17,62.099998,64.400002,62.0,62.169998,130748.0
2019-12-18,63.459999,63.459999,60.0,60.0,14951.0
2019-12-19,60.25,61.400002,59.98,60.110001,32091.0
2019-12-20,60.900002,61.439999,59.599998,59.599998,8214.0
2019-12-23,59.299999,61.889999,58.169998,59.049999,50524.0
2019-12-24,61.48,62.799999,60.0,60.509998,58499.0
2019-12-25,61.5,62.900002,61.200001,62.84,88268.0
2019-12-26,63.0,63.490002,59.5,59.990002,603023.0
2019-12-27,59.900002,60.0,59.0,59.799999,3671.0
2019-12-30,59.0,59.98,58.259998,58.400002,3211.0
2019-12-31,58.200001,58.200001,56.0,56.0,10571.0
2020-01-02,56.900002,57.93,54.259998,55.299999,5295.0
2020-01-03,55.299999,55.299999,54.759998,54.759998,630.0
2020-01-06,55.0,55.98,54.5,54.5,2796.0
2020-01-07,54.509998,54.509998,53.799999,54.0,4989.0
2020-01-08,53.990002,53.990002,52.25,52.25,7698.0
2020-01-09,52.150002,52.889999,51.0,52.889999,11939.0
2020-01-10,52.0,52.0,50.700001,52.0,7411.0
2020-01-13,51.290001,51.860001,51.0,51.860001,3760.0
2020-01-14,51.0,51.0,50.0,50.25,10382.0
2020-01-15,50.029999,50.25,49.200001,49.240002,40316.0
2020-01-16,49.25,49.75,47.599998,48.349998,2653790.0
2020-01-17,48.009998,53.18,48.009998,51.549999,34745.0
2020-01-20,52.0,53.400002,52.0,53.389999,1159.0
2020-01-21,52.169998,53.27,51.5,52.91,7410.0
2020-01-22,52.0,52.66,51.200001,51.27,2827.0
2020-01-23,51.25,51.299999,49.950001,50.0,159296.0
2020-01-24,50.0,50.0,49.5,50.0,4116.0
2020-01-27,50.0,50.0,49.5,49.98,11956.0
2020-01-28,49.939999,49.939999,48.52,48.52,2693.0
2020-01-29,48.560001,49.900002,48.560001,49.0,3632.0
2020-01-30,49.0,49.0,49.0,49.0,1555.0
2020-01-31,49.0,49.02,49.0,49.02,860.0
2020-02-03,49.009998,49.099998,49.0,49.099998,1125.0
2020-02-04,49.959999,49.959999,48.0,48.0,11170.0
2020-02-05,48.02,48.02,48.0,48.0,2211.0
2020-02-06,48.0,48.0,47.700001,47.700001,4773.0
2020-02-07,47.650002,47.700001,45.860001,47.0,13883.0
2020-02-10,47.0,48.0,46.52,46.950001,4385.0
2020-02-11,46.599998,46.939999,46.5,46.5,2012.0
2020-02-12,46.5,46.5,46.200001,46.299999,6413.0
2020-02-13,46.150002,46.290001,45.619999,46.27,7094.0
2020-02-14,46.389999,46.400002,45.720001,46.369999,2800.0
2020-02-17,46.0,48.450001,45.639999,48.450001,6496.0
2020-02-18,48.450001,48.450001,47.5,48.380001,983.0
2020-02-19,48.990002,48.990002,48.990002,48.990002,100.0
2020-02-20,49.25,49.25,49.25,49.25,20.0
2020-02-21,47.57,48.0,47.57,48.0,47190.0
2020-02-24,47.5,47.5,46.400002,46.400002,49072.0
2020-02-25,46.5,46.669998,45.900002,46.0,3970.0
2020-02-26,46.0,47.0,45.700001,45.799999,2290.0
2020-02-27,45.709999,46.0,45.0,46.0,2167.0
2020-02-28,45.700001,45.700001,41.41,41.41,27495.0
2020-03-02,41.5,42.349998,40.009998,40.5,6309.0
2020-03-03,40.900002,41.0,38.0,38.549999,12726.0
2020-03-04,38.5,39.200001,38.5,38.990002,1511.0
2020-03-05,38.68,39.900002,38.68,39.130001,13427.0
2020-03-06,40.490002,41.990002,40.0,40.0,228212.0
2020-03-09,39.040001,39.040001,36.009998,36.040001,32959.0
2020-03-10,38.700001,38.990002,38.5,38.970001,3391.0
2020-03-11,38.990002,38.990002,37.310001,38.900002,6624.0
2020-03-12,37.950001,37.950001,35.02,36.990002,16641.0
2020-03-13,35.900002,35.900002,33.400002,34.849998,15633.0
2020-03-16,34.400002,34.400002,31.4,31.4,9616.0
2020-03-17,31.0,31.0,30.15,30.15,275.0
2020-03-18,28.950001,28.950001,28.950001,28.950001,596.0
2020-03-19,27.799999,29.969999,27.799999,29.969999,19582.0
2020-03-20,29.969999,31.16,29.969999,31.16,19774.0
2020-03-23,32.279999,32.400002,31.16,32.400002,3759.0
2020-03-24,33.689999,33.689999,33.689999,33.689999,1440.0
2020-03-25,34.990002,34.990002,32.419998,33.0,12539.0
2020-03-26,33.0,33.0,32.400002,32.450001,2402.0
2020-03-27,31.209999,32.5,31.16,31.16,5839.0
2020-03-30,32.0,32.0,32.0,32.0,60.0
2020-03-31,30.73,30.73,30.73,30.73,715.0
2020-04-01,29.51,29.51,29.51,29.51,2671.0
2020-04-02,28.33,29.950001,28.33,29.950001,5928.0
2020-04-03,31.139999,31.139999,30.0,30.0,17901.0
2020-04-06,28.82,28.82,28.809999,28.809999,3078.0
2020-04-07,29.0,29.0,28.0,28.0,714.0
2020-04-08,28.799999,28.799999,28.799999,28.799999,5000.0
2020-04-09,28.01,28.799999,28.0,28.0,1948.0
