Time,Open,High,Low,Close,Volume
2021-08-12,102.9,102.9,100.0,100.05,300.0
2021-08-13,103.2,103.2,101.15,101.15,505.0
2021-08-16,101.0,101.0,101.0,101.0,5.0
2021-08-17,100.25,103.95,100.0,103.95,301.0
2021-08-19,100.0,100.5,99.800003,100.0,710.0
2021-08-24,100.0,100.0,100.0,100.0,155.0
2021-08-25,100.05,100.6,100.0,100.6,197.0
2021-08-26,101.0,101.7,101.0,101.5,225.0
2021-08-30,103.45,103.45,100.0,100.0,1403.0
2021-08-31,103.0,103.0,101.0,101.0,27.0
2021-09-01,101.0,103.5,101.0,103.5,50.0
2021-09-02,100.1,103.45,99.370003,99.370003,876.0
2021-09-03,101.0,103.3,101.0,103.3,105.0
2021-09-06,103.2,103.2,100.0,100.0,79.0
2021-09-07,101.0,103.45,100.0,100.0,261.0
2021-09-08,102.0,102.35,99.0,102.35,2544.0
2021-09-09,102.3,102.3,102.3,102.3,28.0
2021-09-10,101.75,102.0,98.300003,102.0,2109.0
2021-09-15,100.0,100.0,100.0,100.0,1.0
2021-09-16,100.0,101.95,99.0,99.0,145.0
2021-09-17,99.0,99.5,98.550003,98.550003,550.0
2021-09-20,98.199997,98.25,96.0,97.0,933.0
2021-09-21,97.0,97.0,97.0,97.0,20.0
2021-09-22,96.110001,96.110001,96.110001,96.110001,15.0
2021-09-23,97.989998,97.989998,97.989998,97.989998,2.0
2021-09-24,97.0,99.5,96.5,99.5,380.0
2021-09-27,96.110001,96.110001,96.110001,96.110001,10.0
2021-09-28,96.5,96.5,96.5,96.5,13.0
2021-09-29,99.589996,99.589996,97.989998,97.989998,55.0
2021-09-30,97.989998,99.580002,97.989998,99.580002,1250.0
2021-10-01,103.55,103.55,103.55,103.55,2437.0
2021-10-04,107.65,107.65,107.65,107.65,291.0
2021-10-05,111.95,111.95,111.95,111.95,1509.0
2021-10-06,116.4,116.4,116.4,116.4,2870.0
2021-10-07,120.0,120.0,115.0,115.0,3676.0
2021-10-08,115.0,115.0,115.0,115.0,196.0
2021-10-11,115.0,117.0,115.0,115.3,121.0
2021-10-12,115.6,115.6,115.6,115.6,450.0
2021-10-13,115.6,115.6,113.0,113.05,556.0
2021-10-14,113.5,114.25,113.5,114.25,171.0
2021-10-15,114.5,114.5,113.55,113.6,362.0
2021-10-18,114.0,114.0,114.0,114.0,52.0
2021-10-21,115.0,115.0,114.0,114.0,221.0
2021-10-22,116.95,120.5,115.0,120.5,4322.0
2021-10-25,127.7,127.7,127.7,127.7,1168.0
2021-10-26,134.89999,135.35001,127.8,135.35001,3077.0
2021-10-27,143.0,143.0,138.05,140.0,5228.0
2021-10-28,141.89999,141.89999,140.0,140.0,473.0
2021-10-29,140.0,140.0,137.0,137.2,1278.0
2021-11-01,136.75,137.2,136.75,137.0,367.0
2021-11-02,135.0,141.0,135.0,141.0,1946.0
2021-11-03,135.10001,139.10001,135.10001,138.0,171.0
2021-11-04,136.14999,138.0,135.05,138.0,599.0
