Time,Open,High,Low,Close,Volume
2021-09-21,1420.0,1420.0,1420.0,1420.0,41.0
2021-09-22,1440.0,1448.0,1439.0,1445.0,273.0
2021-09-23,1455.0,1469.0,1450.0,1450.0,101.0
2021-09-24,1460.0,1489.0,1450.0,1450.0,380.0
2021-09-28,1422.0,1468.0,1421.0,1468.0,110.0
2021-09-29,1469.0,1469.0,1440.0,1440.0,69.0
2021-09-30,1479.0,1479.0,1383.0,1383.0,848.0
2021-10-01,1373.0,1373.0,1328.0,1328.0,353.0
2021-10-04,1355.0,1378.0,1350.0,1351.0,161.0
2021-10-05,1353.0,1380.0,1353.0,1380.0,29.0
2021-10-06,1380.0,1380.0,1380.0,1380.0,50.0
2021-10-07,1399.0,1405.0,1399.0,1405.0,107.0
2021-10-08,1385.0,1430.0,1375.0,1430.0,756.0
2021-10-11,1440.0,1440.0,1440.0,1440.0,37.0
2021-10-14,1459.0,1459.0,1440.0,1440.0,111.0
2021-10-15,1460.0,1460.0,1459.0,1460.0,72.0
2021-10-18,1471.0,1471.0,1471.0,1471.0,6.0
2021-10-21,1470.0,1470.0,1470.0,1470.0,10.0
2021-10-22,1426.0,1426.0,1426.0,1426.0,90.0
2021-10-25,1421.0,1421.0,1420.0,1420.0,26.0
2021-10-26,1420.0,1420.0,1378.0,1378.0,157.0
2021-10-27,1388.0,1395.0,1387.0,1395.0,23.0
2021-10-28,1458.0,1458.0,1401.0,1401.0,168.0
2021-10-29,1457.0,1457.0,1457.0,1457.0,12.0
2021-11-01,1469.0,1469.0,1465.0,1466.0,53.0
2021-11-02,1450.0,1450.0,1412.0,1412.0,210.0
2021-11-03,1462.0,1462.0,1450.0,1461.0,30.0
2021-11-04,1430.0,1430.0,1430.0,1430.0,1450.0
2021-11-11,1458.0,1458.0,1420.0,1420.0,79.0
2021-11-12,1414.0,1414.0,1414.0,1414.0,55.0
2021-11-17,1421.0,1455.0,1421.0,1455.0,15.0
2021-11-23,1421.0,1421.0,1421.0,1421.0,2.0
2021-11-24,1421.0,1421.0,1390.0,1390.0,207.0
2021-11-25,1392.0,1392.0,1392.0,1392.0,1.0
2021-11-26,1410.0,1410.0,1410.0,1410.0,2.0
2021-11-29,1368.0,1368.0,1368.0,1368.0,5.0
2021-11-30,1370.0,1370.0,1368.0,1368.0,16.0
2021-12-01,1389.0,1400.0,1389.0,1400.0,15.0
2021-12-02,1400.0,1400.0,1381.0,1382.0,32.0
2021-12-06,1398.0,1398.0,1398.0,1398.0,7.0
2021-12-09,1398.0,1398.0,1398.0,1398.0,5.0
2021-12-10,1400.0,1400.0,1396.0,1396.0,17.0
2021-12-13,1396.0,1396.0,1395.0,1395.0,14.0
2021-12-14,1400.0,1400.0,1400.0,1400.0,4.0
2021-12-15,1400.0,1400.0,1400.0,1400.0,1.0
2021-12-16,1400.0,1400.0,1400.0,1400.0,10.0
2021-12-22,1389.0,1389.0,1389.0,1389.0,2.0
2021-12-28,1392.0,1400.0,1392.0,1400.0,32.0
2021-12-30,1400.0,1400.0,1400.0,1400.0,10.0
2021-12-31,1395.0,1395.0,1389.0,1392.0,102.0
2022-01-04,1392.0,1392.0,1392.0,1392.0,5.0
2022-01-07,1394.0,1415.0,1389.0,1415.0,70.0
2022-01-10,1425.0,1425.0,1425.0,1425.0,2.0
2022-01-12,1400.0,1428.0,1400.0,1428.0,43.0
2022-01-13,1425.0,1425.0,1425.0,1425.0,23.0
2022-01-17,1424.0,1424.0,1424.0,1424.0,1.0
2022-01-18,1424.0,1428.0,1424.0,1428.0,20.0
2022-01-19,1424.0,1424.0,1424.0,1424.0,4.0
2022-01-20,1428.0,1430.0,1428.0,1428.0,258.0
2022-01-24,1430.0,1430.0,1404.0,1404.0,37.0
2022-01-26,1415.0,1415.0,1415.0,1415.0,3.0
2022-01-27,1425.0,1451.0,1425.0,1451.0,233.0
2022-01-28,1450.0,1465.0,1450.0,1465.0,290.0
2022-01-31,1470.0,1470.0,1432.0,1432.0,38.0
2022-02-03,1451.0,1452.0,1432.0,1433.0,1003.0
2022-02-04,1450.0,1450.0,1450.0,1450.0,19.0
2022-02-07,1450.0,1450.0,1450.0,1450.0,45.0
2022-02-08,1469.0,1469.0,1469.0,1469.0,10.0
2022-02-09,1460.0,1468.0,1460.0,1468.0,49.0
2022-02-11,1445.0,1445.0,1444.0,1444.0,27.0
2022-02-14,1446.0,1446.0,1440.0,1443.0,93.0
2022-02-15,1442.0,1442.0,1442.0,1442.0,1.0
2022-02-16,1443.0,1443.0,1440.0,1440.0,82.0
2022-02-21,1440.0,1457.0,1436.0,1457.0,25.0
2022-02-22,1450.0,1450.0,1440.0,1440.0,11.0
2022-02-24,1405.0,1405.0,1382.0,1383.0,218.0
2022-02-28,1452.0,1452.0,1451.0,1452.0,95.0
2022-03-01,1411.0,1411.0,1410.0,1410.0,56.0
2022-03-02,1410.0,1415.0,1410.0,1410.0,58.0
2022-03-03,1420.0,1420.0,1418.0,1418.0,2.0
2022-03-04,1418.0,1418.0,1400.0,1400.0,108.0
2022-03-07,1400.0,1400.0,1400.0,1400.0,52.0
2022-03-08,1352.0,1390.0,1352.0,1360.0,2019.0
2022-03-09,1362.0,1390.0,1362.0,1390.0,23.0
2022-03-11,1375.0,1375.0,1375.0,1375.0,1.0
2022-03-15,1400.0,1400.0,1400.0,1400.0,1467.0
2022-03-16,1400.0,1410.0,1400.0,1410.0,78.0
2022-03-18,1389.0,1389.0,1389.0,1389.0,15.0
2022-03-21,1400.0,1400.0,1400.0,1400.0,603.0
2022-03-22,1401.0,1401.0,1400.0,1400.0,10.0
2022-03-23,1400.0,1441.0,1400.0,1441.0,262.0
2022-03-24,1436.0,1436.0,1436.0,1436.0,5.0
2022-03-25,1400.0,1400.0,1400.0,1400.0,300.0
2022-03-29,1400.0,1400.0,1400.0,1400.0,15.0
2022-03-30,1400.0,1400.0,1400.0,1400.0,200.0
2022-03-31,1483.0,1483.0,1483.0,1483.0,337.0
2022-04-01,1546.0,1546.0,1500.0,1529.0,155.0
2022-04-04,1541.0,1569.0,1520.0,1520.0,61.0
2022-04-05,1518.0,1520.0,1517.0,1520.0,128.0
2022-04-06,1529.0,1573.0,1529.0,1531.0,69.0
2022-04-07,1530.0,1530.0,1530.0,1530.0,37.0
2022-04-12,1520.0,1520.0,1503.0,1515.0,28.0
2022-04-13,1515.0,1515.0,1515.0,1515.0,2.0
2022-04-14,1520.0,1520.0,1520.0,1520.0,50.0
2022-04-15,1525.0,1525.0,1525.0,1525.0,31.0
2022-04-18,1523.0,1523.0,1520.0,1520.0,61.0
2022-04-20,1519.0,1520.0,1519.0,1520.0,67.0
2022-04-21,1520.0,1520.0,1520.0,1520.0,20.0
2022-04-22,1529.0,1529.0,1529.0,1529.0,5.0
2022-05-05,1528.0,1528.0,1528.0,1528.0,8.0
2022-05-06,1528.0,1528.0,1527.0,1528.0,113.0
2022-05-09,1520.0,1520.0,1520.0,1520.0,35.0
2022-05-10,1520.0,1520.0,1500.0,1500.0,114.0
2022-05-11,1501.0,1501.0,1500.0,1500.0,32.0
2022-05-12,1500.0,1520.0,1500.0,1520.0,11.0
2022-05-17,1519.0,1525.0,1519.0,1525.0,42.0
2022-05-18,1523.0,1524.0,1523.0,1524.0,5.0
2022-05-19,1522.0,1522.0,1446.0,1500.0,554.0
2022-05-23,1500.0,1500.0,1500.0,1500.0,5.0
2022-05-24,1500.0,1500.0,1500.0,1500.0,12.0
2022-05-25,1510.0,1510.0,1510.0,1510.0,5.0
2022-05-26,1501.0,1501.0,1501.0,1501.0,9.0
2022-05-27,1500.0,1501.0,1480.0,1480.0,73.0
2022-05-31,1482.0,1482.0,1481.0,1481.0,7.0
2022-06-01,1529.0,1569.0,1529.0,1565.0,325.0
2022-06-02,1565.0,1565.0,1565.0,1565.0,500.0
2022-06-03,1590.0,1590.0,1590.0,1590.0,2.0
2022-06-06,1637.0,1640.0,1637.0,1639.0,25.0
2022-06-07,1640.0,1650.0,1612.0,1612.0,154.0
2022-06-08,1650.0,1697.0,1650.0,1697.0,30.0
2022-06-09,1701.0,1750.0,1701.0,1750.0,50.0
2022-06-10,1706.0,1707.0,1700.0,1700.0,137.0
2022-06-13,1661.0,1700.0,1661.0,1700.0,16.0
2022-06-14,1690.0,1690.0,1690.0,1690.0,192.0
2022-06-15,1691.0,1691.0,1691.0,1691.0,50.0
2022-06-16,1690.0,1690.0,1690.0,1690.0,10.0
2022-06-17,1681.0,1700.0,1680.0,1680.0,406.0
2022-06-20,1709.0,1709.0,1690.0,1700.0,221.0
2022-06-21,1640.0,1640.0,1620.0,1620.0,19.0
2022-06-22,1600.0,1600.0,1575.0,1575.0,201.0
2022-06-23,1550.0,1550.0,1550.0,1550.0,101.0
2022-06-24,1532.0,1550.0,1531.0,1550.0,119.0
2022-06-29,1596.0,1596.0,1596.0,1596.0,50.0
2022-07-05,1501.0,1501.0,1501.0,1501.0,40.0
2022-07-06,1501.0,1505.0,1500.0,1500.0,117.0
2022-07-07,1505.0,1505.0,1460.0,1460.0,72.0
2022-07-08,1500.0,1540.0,1500.0,1540.0,103.0
2022-07-14,1539.0,1539.0,1539.0,1539.0,5.0
2022-07-15,1539.0,1590.0,1539.0,1590.0,210.0
2022-07-20,1543.0,1543.0,1543.0,1543.0,12.0
2022-07-21,1585.0,1600.0,1585.0,1600.0,1402.0
