Time,Open,High,Low,Close,Volume
2024-02-07,156.0,157.0,155.0,156.5,11340.0
2024-02-08,156.0,161.45,156.0,158.0,36414.0
2024-02-09,158.0,159.89999,156.64999,157.0,12232.0
2024-02-12,158.0,158.0,156.0,156.0,18361.0
2024-02-13,156.0,156.0,154.10001,155.0,19641.0
2024-02-14,156.0,156.0,154.0,155.0,9253.0
2024-02-15,154.89999,154.89999,152.10001,154.85001,13357.0
2024-02-16,155.0,161.35001,152.60001,160.0,97519.0
2024-02-19,160.0,161.95,158.95,160.0,66649.0
2024-02-20,158.10001,158.10001,154.0,157.0,32760.0
2024-02-21,156.2,157.95,155.10001,157.95,20676.0
2024-02-22,157.95,159.89999,156.60001,158.0,21336.0
2024-02-23,159.89999,164.0,159.5,163.5,99057.0
2024-02-26,166.85001,167.0,165.0,166.7,37961.0
2024-02-27,166.89999,173.5,166.2,172.89999,125147.0
2024-02-28,172.75,172.75,167.89999,170.0,33533.0
2024-02-29,170.0,174.0,169.0,170.39999,29981.0
2024-03-01,170.45,170.45,168.0,169.64999,20578.0
2024-03-04,168.8,172.95,167.0,172.0,29887.0
2024-03-05,172.89999,177.5,172.45,177.5,49865.0
2024-03-06,180.0,180.0,175.0,178.0,37082.0
2024-03-07,178.0,178.0,175.0,175.05,8747.0
2024-03-08,178.0,178.0,175.14999,176.0,19138.0
2024-03-11,177.5,177.5,173.0,176.95,32822.0
2024-03-12,176.7,176.7,175.0,176.3,1982.0
2024-03-13,176.7,176.7,175.05,176.45,3106.0
2024-03-14,176.0,178.5,175.5,178.5,69129.0
2024-03-15,180.0,185.0,179.0,184.0,86964.0
2024-03-18,185.3,191.0,185.3,189.0,76327.0
2024-03-19,189.25,193.5,189.25,191.0,65065.0
2024-03-20,192.0,192.0,185.0,185.0,62062.0
2024-03-21,187.0,192.0,186.0,189.0,28247.0
2024-03-22,189.0,191.0,189.0,191.0,33720.0
2024-03-25,191.2,192.0,188.10001,191.0,45256.0
2024-03-26,190.2,193.0,188.55,190.0,40671.0
2024-03-27,191.89999,191.89999,187.14999,190.0,17769.0
2024-03-28,190.0,198.8,189.10001,196.0,57500.0
2024-03-29,197.7,203.5,197.5,202.0,127777.0
2024-04-01,220.0,222.14999,219.0,222.10001,246873.0
2024-04-02,227.0,234.95,222.60001,234.95,73928.0
2024-04-03,237.95,249.89999,237.10001,238.0,129672.0
2024-04-04,239.89999,239.89999,227.3,231.0,111224.0
2024-04-05,229.8,239.75,223.0,238.0,108077.0
2024-04-08,242.05,261.75,242.05,261.75,201181.0
2024-04-09,275.10001,279.5,259.0,270.0,302289.0
2024-04-15,265.20001,284.89999,262.35001,280.0,214377.0
2024-04-16,280.0,284.0,254.25,261.85001,364940.0
2024-04-17,260.0,260.0,235.7,245.0,329665.0
2024-04-18,241.0,260.0,241.0,251.8,178391.0
2024-04-19,250.0,252.0,240.0,240.0,124024.0
2024-04-22,243.5,243.5,216.05,216.05,304964.0
2024-04-23,216.0,236.0,213.0,236.0,185479.0
2024-04-24,245.0,249.0,233.0,233.0,90990.0
2024-04-25,233.14999,238.0,228.0,235.0,66398.0
2024-04-26,235.0,238.0,227.35001,237.0,133244.0
2024-04-29,239.0,243.55,235.35001,235.35001,24538.0
2024-04-30,237.64999,237.64999,231.0,233.10001,42277.0
2024-05-02,235.0,239.0,234.14999,236.10001,21653.0
2024-05-03,237.0,237.0,226.05,229.39999,33551.0
2024-05-06,225.5,227.95,215.0,224.95,84735.0
2024-05-07,225.0,232.0,224.0,226.8,32290.0
2024-05-08,228.95,233.45,226.0,229.5,20275.0
2024-05-09,226.8,240.0,226.8,238.5,81435.0
2024-05-10,242.0,251.0,241.14999,249.0,92828.0
2024-05-13,248.2,254.8,241.10001,252.0,42128.0
2024-05-14,255.0,259.0,252.0,252.0,49479.0
2024-05-15,262.04999,265.0,255.14999,255.14999,108014.0
2024-05-16,256.89999,256.89999,247.05,247.05,38471.0
2024-05-17,249.95,250.0,243.0,250.0,23978.0
2024-05-20,250.0,252.0,245.5,247.10001,3740.0
2024-05-21,249.95,249.95,241.2,245.89999,16798.0
2024-05-22,244.10001,245.0,230.0,242.0,39074.0
2024-05-23,243.0,245.0,235.05,240.0,30396.0
2024-05-24,240.5,241.0,237.0,240.5,27203.0
2024-05-27,240.05,252.89999,240.05,250.0,44595.0
2024-05-28,254.0,259.0,251.60001,255.7,47750.0
2024-05-29,258.75,259.85001,250.0,250.0,18842.0
2024-05-30,250.0,253.0,248.0,249.95,18505.0
2024-05-31,250.0,250.0,244.0,245.0,38712.0
2024-06-03,255.0,256.0,246.10001,246.10001,60921.0
2024-06-04,248.0,254.0,248.0,251.0,31296.0
2024-06-05,250.05,252.5,239.5,239.5,38078.0
2024-06-06,240.0,246.0,236.2,244.0,24475.0
