Time,Open,High,Low,Close,Volume
2022-08-16,447.89999,447.89999,441.0,441.0,13.0
2022-08-17,445.0,445.0,444.0,445.0,57.0
2022-08-19,445.0,445.89999,445.0,445.89999,152.0
2022-08-24,446.0,449.5,446.0,449.5,11.0
2022-08-25,437.5,449.29999,437.5,449.29999,146.0
2022-08-26,440.0,440.0,438.5,438.5,47.0
2022-08-30,440.10001,440.10001,440.0,440.0,95.0
2022-08-31,450.75,450.75,450.75,450.75,2.0
2022-09-01,450.75,450.75,450.75,450.75,5.0
2022-09-02,440.20001,459.0,440.20001,459.0,408.0
2022-09-05,459.0,465.0,455.0,455.0,3057.0
2022-09-06,465.0,465.0,460.10001,460.10001,15.0
2022-09-07,460.0,460.0,459.89999,459.89999,26848.0
2022-09-08,459.89999,460.0,450.0,460.0,3035.0
2022-09-09,460.0,460.0,460.0,460.0,5702.0
2022-09-12,464.89999,464.89999,455.0,460.0,3025.0
2022-09-13,460.0,460.0,459.0,459.0,6000.0
2022-09-14,460.0,460.0,460.0,460.0,2000.0
2022-09-16,460.0,460.0,460.0,460.0,3000.0
2022-09-20,460.0,460.0,460.0,460.0,24.0
2022-09-21,460.0,460.0,460.0,460.0,2.0
2022-09-22,458.0,458.0,458.0,458.0,6.0
2022-09-23,437.10001,437.10001,437.10001,437.10001,898.0
2022-09-27,443.0,443.0,437.0,437.0,326.0
2022-09-28,437.0,437.0,437.0,437.0,21142.0
2022-09-29,440.0,440.0,425.0,425.0,3515.0
2022-09-30,425.0,425.0,425.0,425.0,3069.0
2022-10-03,440.0,440.0,440.0,440.0,43.0
2022-10-04,440.0,444.0,440.0,442.0,36.0
2022-10-06,435.0,444.0,435.0,444.0,97.0
2022-10-07,443.0,443.0,440.0,440.0,58.0
2022-10-11,443.0,443.0,443.0,443.0,20.0
2022-10-12,428.0,444.0,428.0,444.0,145.0
2022-10-14,439.0,442.0,429.0,429.0,52.0
2022-10-17,443.0,444.0,430.0,430.0,91.0
2022-10-18,429.0,442.45001,429.0,430.0,186.0
2022-10-19,428.20001,428.20001,428.20001,428.20001,2.0
2022-10-20,431.0,431.0,431.0,431.0,5.0
2022-10-21,431.0,440.0,431.0,435.0,1207.0
2022-10-24,440.0,441.89999,435.0,440.0,505.0
2022-10-25,435.0,435.04999,435.0,435.0,122.0
2022-10-26,440.0,440.0,435.0,435.0,2205.0
2022-10-27,435.0,435.0,433.0,435.0,2804.0
2022-10-28,440.0,440.0,435.0,435.0,6503.0
2022-10-31,444.0,444.0,438.0,438.0,520.0
2022-11-01,445.0,445.0,435.0,435.0,2062.0
2022-11-02,442.0,442.0,435.0,438.0,2073.0
2022-11-03,435.0,440.0,434.14999,438.0,6058.0
2022-11-04,438.0,440.0,435.10001,435.10001,1675.0
2022-11-07,460.0,460.0,458.0,459.45001,153.0
2022-11-08,435.0,435.0,434.20001,434.20001,320.0
2022-11-09,444.89999,445.0,444.89999,445.0,10.0
2022-11-10,435.0,435.0,434.0,434.0,126.0
2022-11-11,434.04999,434.04999,426.0,426.0,117.0
2022-11-15,427.0,427.0,427.0,427.0,116.0
2022-11-21,427.04999,440.0,427.04999,440.0,1475.0
2022-11-22,437.5,437.5,437.5,437.5,2.0
2022-11-24,430.20001,430.20001,430.04999,430.04999,45.0
2022-11-25,437.79999,440.0,430.04999,430.04999,71.0
2022-11-28,430.10001,430.10001,427.04999,427.04999,130.0
2022-11-29,428.0,428.0,428.0,428.0,20.0
2022-11-30,428.20001,440.0,428.0,428.04999,65.0
2022-12-01,432.0,432.0,432.0,432.0,10.0
2022-12-02,429.0,429.0,426.0,426.0,139.0
2022-12-05,429.0,435.0,428.0,435.0,124.0
2022-12-08,437.64999,437.64999,430.0,430.0,128.0
2022-12-09,440.0,440.0,440.0,440.0,2000.0
2022-12-12,430.0,430.0,430.0,430.0,15.0
2022-12-14,444.5,444.5,430.10001,430.14999,4112.0
2022-12-15,430.39999,430.39999,430.29999,430.29999,40.0
2022-12-19,420.0,420.0,420.0,420.0,7.0
2022-12-20,430.0,430.0,430.0,430.0,100.0
2022-12-21,440.0,440.0,440.0,440.0,165.0
2022-12-22,440.0,440.0,440.0,440.0,3.0
2022-12-23,430.0,430.0,430.0,430.0,535.0
2022-12-26,425.0,425.0,425.0,425.0,339.0
2022-12-27,430.0,430.0,425.5,430.0,24.0
2022-12-28,422.0,422.0,422.0,422.0,175.0
2022-12-29,421.0,421.0,420.0,420.0,153.0
2022-12-30,420.10001,420.10001,405.0,405.0,5256.0
2023-01-02,429.25,429.25,429.25,429.25,1.0
2023-01-03,405.0,410.0,405.0,410.0,2523.0
2023-01-05,410.0,410.0,385.45001,385.45001,2114.0
2023-01-06,387.5,408.54999,381.0,408.54999,70.0
2023-01-09,395.0,408.35001,395.0,400.0,548.0
2023-01-10,395.0,395.0,385.0,385.0,730.0
2023-01-12,385.04999,407.0,385.04999,400.0,5970.0
2023-01-13,405.0,407.0,400.0,407.0,887.0
2023-01-16,401.10001,401.10001,390.0,390.0,5000.0
2023-01-17,394.5,394.5,390.0,390.0,5761.0
2023-01-18,391.5,391.5,388.10001,388.10001,2695.0
2023-01-20,400.0,400.0,400.0,400.0,5460.0
2023-01-23,400.0,400.0,398.89999,398.89999,156.0
2023-01-24,398.89999,400.0,398.89999,400.0,6396.0
2023-01-25,400.0,407.0,400.0,405.0,883.0
2023-01-26,406.95001,407.0,395.0,395.0,9135.0
2023-01-27,406.95001,406.95001,406.5,406.5,32.0
2023-01-30,400.0,400.0,396.0,396.0,9185.0
2023-02-01,396.0,396.0,396.0,396.0,21.0
2023-02-02,396.0,400.0,396.0,396.0,2413.0
2023-02-03,396.0,404.5,396.0,399.0,632.0
2023-02-06,400.0,400.0,396.0,396.0,59.0
2023-02-07,396.0,400.0,391.70001,400.0,20030.0
2023-02-08,395.04999,400.0,395.04999,400.0,22558.0
2023-02-09,406.89999,406.89999,406.89999,406.89999,1.0
2023-02-10,406.89999,406.89999,406.89999,406.89999,3.0
2023-02-13,406.89999,406.89999,400.10001,405.0,28.0
2023-02-14,406.89999,406.89999,406.89999,406.89999,20.0
2023-02-15,400.14999,406.95001,400.14999,406.95001,317.0
2023-02-16,410.0,410.0,402.10001,409.0,52.0
2023-02-17,402.5,410.0,402.5,410.0,7024.0
2023-02-20,405.0,414.0,405.0,414.0,5.0
2023-02-21,413.5,413.5,413.5,413.5,10.0
2023-02-22,405.0,410.0,403.0,410.0,5033.0
2023-02-24,404.10001,413.75,404.10001,413.75,19.0
2023-02-28,414.79999,414.85001,414.79999,414.85001,42.0
2023-03-02,406.20001,406.20001,405.04999,405.04999,15.0
2023-03-03,405.60001,407.0,405.0,405.0,5005.0
2023-03-06,414.0,414.0,414.0,414.0,30.0
2023-03-07,413.0,413.5,413.0,413.5,26.0
2023-03-08,413.89999,414.0,413.89999,414.0,15.0
2023-03-09,404.0,404.14999,404.0,404.14999,270.0
2023-03-10,413.89999,413.95001,413.89999,413.95001,12.0
2023-03-13,413.5,413.5,413.5,413.5,30.0
2023-03-14,398.0,398.0,398.0,398.0,276.0
2023-03-15,407.0,407.0,407.0,407.0,5000.0
2023-03-16,396.10001,412.95001,396.10001,400.70001,2717.0
2023-03-17,413.0,413.0,413.0,413.0,45.0
2023-03-21,412.79999,413.0,412.79999,413.0,290.0
2023-03-22,413.5,415.04999,412.0,412.20001,3615.0
2023-03-23,420.0,420.0,420.0,420.0,14.0
2023-03-24,419.0,423.0,419.0,423.0,290.0
2023-03-27,424.0,434.0,424.0,425.0,52.0
2023-03-28,433.0,433.0,433.0,433.0,2.0
2023-03-29,432.89999,432.89999,420.0,420.0,375.0
2023-03-30,420.10001,431.0,413.39999,413.54999,1724.0
2023-03-31,424.95001,430.0,417.0,417.0,3095.0
2023-04-05,425.0,425.0,417.0,417.0,36.0
2023-04-10,417.5,430.0,417.5,429.0,221.0
2023-04-12,428.0,428.0,428.0,428.0,50.0
2023-04-13,428.0,428.0,420.0,420.0,110.0
2023-04-17,422.0,422.0,417.0,417.0,7449.0
2023-04-18,418.54999,418.54999,418.0,418.0,40.0
2023-04-20,427.85001,427.85001,427.85001,427.85001,1.0
2023-04-21,427.79999,427.79999,427.79999,427.79999,2.0
2023-04-26,427.0,430.0,420.0,430.0,270.0
2023-04-27,429.5,435.0,429.5,435.0,1960.0
2023-04-28,435.0,460.0,435.0,450.0,577.0
2023-05-03,425.10001,450.0,425.10001,450.0,289.0
2023-05-05,430.0,430.0,430.0,430.0,10.0
2023-05-08,430.0,430.0,419.04999,430.0,65.0
2023-05-09,420.5,430.0,420.5,430.0,9.0
2023-05-11,430.0,430.0,430.0,430.0,44.0
2023-05-12,430.0,440.85001,420.0,440.85001,152.0
2023-05-15,440.0,440.79999,432.0,440.79999,76.0
2023-05-17,441.89999,441.89999,441.89999,441.89999,50.0
2023-05-18,441.89999,441.89999,440.0,440.0,6.0
2023-05-19,439.5,441.0,439.5,440.0,2032.0
2023-05-22,439.0,441.0,430.0,441.0,179.0
2023-05-23,439.95001,441.0,435.0,435.0,275.0
2023-05-24,442.0,443.0,434.5,442.0,94579.0
2023-05-25,444.0,444.0,444.0,444.0,16074.0
2023-05-26,450.0,450.0,450.0,450.0,1049.0
2023-05-29,450.0,450.0,449.60001,449.60001,24.0
2023-05-30,443.0,459.89999,443.0,446.0,6724.0
2023-05-31,449.39999,450.0,449.39999,450.0,4369.0
2023-06-02,443.0,449.95001,430.0,449.95001,756.0
2023-06-05,449.0,449.0,448.95001,448.95001,3703.0
2023-06-07,449.79999,449.79999,449.79999,449.79999,3.0
