Time,Open,High,Low,Close,Volume
2022-01-19,491.10001,497.0,491.10001,492.20001,10377.0
2022-01-20,492.0,494.79999,490.5,492.04999,12640.0
2022-01-21,492.0,495.0,492.0,495.0,124183.0
2022-01-24,492.0,492.0,491.0,492.0,9908.0
2022-01-25,492.20001,495.0,491.5,492.20001,50242.0
2022-01-26,491.60001,492.0,491.60001,491.75,4458.0
2022-01-27,491.60001,494.5,491.60001,494.5,52320.0
2022-01-28,491.54999,493.89999,491.54999,493.89999,11892.0
2022-01-31,492.0,493.04999,491.5,493.04999,14554.0
2022-02-01,491.75,494.10001,491.75,494.10001,9360.0
2022-02-02,493.14999,495.29999,493.14999,495.29999,45593.0
2022-02-03,494.95001,498.95001,494.95001,498.0,86617.0
2022-02-04,496.0,498.0,495.60001,497.79999,35194.0
2022-02-07,496.5,498.0,495.04999,495.04999,45826.0
2022-02-08,496.0,496.0,494.60001,495.04999,7585.0
2022-02-09,494.0,494.0,491.14999,491.14999,17668.0
2022-02-10,491.04999,495.0,491.04999,493.0,15073.0
2022-02-11,493.0,494.04999,493.0,493.0,16404.0
2022-02-14,492.0,493.0,480.0,489.85001,70323.0
2022-02-15,483.0,487.0,479.10001,480.0,673830.0
2022-02-16,479.5,485.0,479.5,480.60001,13901.0
2022-02-17,480.60001,481.70001,480.60001,481.70001,4915.0
2022-02-18,481.0,484.89999,481.0,484.89999,14382.0
2022-02-21,482.04999,483.25,482.04999,483.25,26705.0
2022-02-22,482.0,482.0,477.10001,478.0,59251.0
2022-02-23,478.0,482.0,476.0,480.04999,413109.0
2022-02-24,480.0,483.0,455.25,455.25,143807.0
2022-02-25,461.5,479.89999,461.04999,473.0,6847.0
2022-02-28,474.95001,477.0,470.5,470.95001,12400.0
2022-03-01,470.64999,473.0,470.0,470.0,6318.0
2022-03-02,470.0,472.0,466.0,470.0,33615.0
2022-03-03,466.14999,466.14999,456.54999,457.54999,40983.0
2022-03-04,458.20001,461.0,455.0,455.0,85608.0
2022-03-07,452.0,462.0,432.0,436.0,25466.0
2022-03-08,440.14999,456.0,440.14999,455.0,59434.0
2022-03-09,463.0,471.0,458.0,460.0,24871.0
2022-03-10,465.0,465.0,450.0,450.0,25557.0
2022-03-11,446.0,459.0,446.0,450.0,42205.0
2022-03-14,451.5,452.0,450.0,452.0,1047.0
2022-03-15,457.95001,458.0,451.0,452.0,17211.0
2022-03-16,457.0,459.0,453.5,459.0,16583.0
2022-03-17,455.10001,477.95001,455.10001,477.95001,15547.0
2022-03-18,473.0,473.0,464.0,464.0,47743.0
2022-03-21,463.0,463.0,460.0,461.0,5496.0
2022-03-22,461.0,468.0,459.0,459.0,7365.0
2022-03-23,459.0,459.0,444.0,444.0,18278.0
2022-03-24,444.0,449.0,442.20001,442.20001,34896.0
2022-03-25,446.0,464.5,445.39999,445.39999,26858.0
2022-03-28,444.0,450.0,444.0,447.60001,24484.0
2022-03-29,448.0,455.0,448.0,455.0,19444.0
2022-03-30,452.04999,460.04999,452.04999,460.04999,43619.0
2022-03-31,460.0,461.0,455.0,460.0,3117.0
2022-04-01,460.0,465.0,460.0,460.0,22504.0
2022-04-04,462.95001,462.95001,456.0,462.0,39232.0
2022-04-05,460.20001,464.5,460.0,464.5,39329.0
2022-04-06,460.10001,464.95001,460.10001,464.95001,1187.0
2022-04-07,461.0,469.0,461.0,469.0,27042.0
2022-04-08,465.14999,469.95001,464.0,468.0,55793.0
2022-04-11,466.0,466.0,464.20001,466.0,649.0
2022-04-12,464.14999,465.10001,464.14999,465.10001,10009.0
2022-04-13,465.0,468.0,464.0,464.0,5002.0
2022-04-14,464.0,466.0,463.54999,464.10001,10383.0
2022-04-15,467.0,470.0,460.0,470.0,143767.0
2022-04-18,470.0,470.0,465.0,469.5,3224.0
2022-04-19,468.0,469.0,466.10001,469.0,27205.0
2022-04-20,463.70001,469.5,463.70001,469.0,9309.0
2022-04-21,466.0,466.5,466.0,466.10001,3692.0
2022-04-22,465.04999,468.0,465.04999,468.0,10836.0
2022-04-25,465.04999,468.0,465.04999,468.0,10017.0
2022-04-26,465.04999,466.0,462.10001,462.10001,32088.0
2022-04-27,460.04999,463.5,460.04999,463.5,1308.0
2022-04-28,461.0,463.0,461.0,462.0,1629.0
2022-04-29,466.85001,466.85001,463.35001,465.04999,16101.0
2022-05-04,463.0,465.0,463.0,463.14999,726.0
2022-05-05,463.0,465.0,463.0,465.0,10882.0
2022-05-06,462.0,462.5,462.0,462.5,1225.0
2022-05-09,462.5,462.5,455.0,455.0,26402.0
2022-05-10,460.0,460.0,445.0,445.0,24091.0
2022-05-11,445.0,450.0,445.0,446.0,13485.0
2022-05-12,450.0,450.0,440.0,440.0,22682.0
2022-05-13,441.0,450.0,440.25,445.0,16188.0
2022-05-16,446.0,448.0,445.0,448.0,13855.0
2022-05-17,454.0,454.0,449.95001,450.0,3082.0
2022-05-18,450.0,450.0,446.0,446.0,3483.0
2022-05-19,446.60001,450.0,446.60001,450.0,46670.0
2022-05-20,450.0,450.0,446.0,450.0,103248.0
2022-05-23,454.0,454.0,445.10001,446.14999,7214.0
2022-05-24,445.5,450.0,440.0,440.0,19880.0
2022-05-25,445.95001,445.95001,436.5,436.5,13984.0
2022-05-26,437.0,441.0,437.0,440.0,567.0
2022-05-27,438.5,440.0,435.10001,436.0,45920.0
2022-05-30,440.0,440.0,435.0,435.0,4492.0
2022-05-31,435.89999,440.0,435.0,436.5,29821.0
2022-06-01,436.5,443.0,436.5,440.14999,5176.0
2022-06-02,440.14999,449.0,440.14999,449.0,19795.0
2022-06-03,450.0,451.0,450.0,451.0,126093.0
2022-06-06,451.0,455.0,445.70001,455.0,40515.0
2022-06-07,449.0,462.0,449.0,460.0,84379.0
2022-06-08,460.0,464.0,450.0,455.5,6550.0
2022-06-09,459.0,460.0,451.0,452.04999,9400.0
2022-06-10,450.04999,455.0,447.0,454.95001,11412.0
2022-06-13,450.0,450.10001,447.0,447.0,7476.0
2022-06-14,447.0,447.0,435.0,435.0,32711.0
2022-06-15,440.0,450.0,437.0,448.95001,108987.0
2022-06-16,442.25,445.0,440.20001,440.20001,21213.0
2022-06-17,440.29999,445.0,435.0,435.0,43951.0
2022-06-20,436.0,436.0,433.04999,433.04999,2253.0
2022-06-21,434.0,435.0,433.0,435.0,104252.0
2022-06-22,435.10001,443.85001,429.0,429.0,231167.0
2022-06-23,429.0,429.5,424.0,425.0,72054.0
2022-06-24,425.5,435.0,425.5,435.0,7129.0
2022-06-27,431.0,438.95001,425.04999,425.04999,168203.0
2022-06-28,434.0,434.0,423.0,423.0,163911.0
2022-06-29,434.0,435.0,426.0,435.0,16628.0
2022-06-30,435.0,435.0,428.04999,428.5,147229.0
2022-07-01,428.60001,428.60001,425.0,425.0,30595.0
2022-07-04,434.95001,434.95001,430.0,430.0,3238.0
2022-07-05,427.85001,427.85001,410.0,410.0,39503.0
2022-07-06,418.0,419.79999,415.0,415.0,49234.0
2022-07-07,419.89999,424.89999,419.0,424.89999,19894.0
2022-07-08,428.0,429.0,425.0,425.10001,51105.0
2022-07-12,425.10001,425.20001,425.10001,425.20001,24539.0
2022-07-13,423.10001,428.95001,423.10001,428.95001,996.0
2022-07-14,428.95001,430.0,425.0,427.0,4841.0
2022-07-15,430.0,434.95001,430.0,434.0,11959.0
2022-07-18,430.0,430.25,425.0,430.25,9372.0
2022-07-19,434.0,435.20001,430.0,435.20001,6074.0
2022-07-20,437.0,437.0,435.54999,437.0,15342.0
2022-07-21,438.0,438.0,435.0,435.0,8038.0
2022-07-22,435.0,435.0,430.0,435.0,10235.0
2022-07-25,430.0,434.89999,425.10001,426.0,9880.0
2022-07-26,432.0,433.5,430.0,433.5,43854.0
2022-07-27,427.0,434.95001,426.20001,426.29999,289.0
2022-07-28,427.10001,434.0,427.10001,434.0,238.0
2022-07-29,434.5,434.5,427.10001,430.0,16090.0
