Time,Open,High,Low,Close,Volume
2013-11-07,18.0,18.0,18.0,18.0,40.0
2013-11-13,18.5,18.6,18.5,18.6,364.0
2013-11-14,19.15,19.15,19.0,19.0,102.0
2013-11-19,19.15,19.5,19.15,19.5,58.0
2013-11-21,18.700001,18.700001,18.700001,18.700001,5.0
2013-11-25,18.700001,18.700001,18.700001,18.700001,199.0
2013-11-26,18.700001,18.700001,18.700001,18.700001,26.0
2013-11-27,18.700001,18.700001,18.700001,18.700001,375.0
2013-11-28,18.700001,18.700001,18.700001,18.700001,2602.0
2013-11-29,18.700001,18.700001,18.700001,18.700001,314.0
2013-12-02,18.700001,18.700001,18.6,18.6,22.0
2013-12-03,18.6,18.700001,18.5,18.5,2404.0
2013-12-04,18.700001,18.700001,18.040001,18.040001,553.0
2013-12-05,18.1,18.1,18.1,18.1,56.0
2013-12-06,18.0,18.700001,18.0,18.0,5225.0
2013-12-09,18.68,18.68,18.68,18.68,38.0
2013-12-12,18.040001,18.040001,18.040001,18.040001,170.0
2013-12-13,18.68,18.68,18.68,18.68,55.0
2013-12-20,18.4,18.4,18.4,18.4,10.0
2013-12-23,18.4,18.4,18.4,18.4,714.0
2013-12-24,18.4,18.4,18.4,18.4,385.0
2013-12-25,18.059999,18.059999,18.059999,18.059999,44.0
2013-12-26,18.4,18.4,18.4,18.4,554.0
2013-12-27,18.4,18.4,18.4,18.4,50.0
2013-12-31,18.4,18.4,18.4,18.4,140.0
2014-01-02,18.4,18.4,18.4,18.4,20.0
2014-01-03,18.4,18.4,18.4,18.4,30.0
2014-01-07,18.4,18.4,17.700001,17.700001,2060.0
2014-01-09,18.4,18.4,18.4,18.4,100.0
2014-01-10,18.4,18.4,17.700001,17.700001,399.0
2014-01-16,18.0,18.0,18.0,18.0,1960.0
2014-01-20,18.0,18.0,17.700001,18.0,19476.0
2014-01-22,18.0,18.0,18.0,18.0,2746.0
2014-01-23,17.75,17.75,17.75,17.75,150.0
2014-01-29,18.0,18.0,18.0,18.0,500.0
2014-01-31,17.9,17.9,17.799999,17.799999,260.0
2014-02-03,18.1,18.1,18.1,18.1,300.0
2014-02-12,18.1,18.49,18.1,18.49,224.0
2014-02-17,18.120001,18.120001,18.0,18.0,2313.0
2014-02-18,18.5,18.5,18.5,18.5,200.0
2014-02-20,18.0,18.0,18.0,18.0,6022.0
2014-02-21,18.74,18.74,17.27,17.27,3.0
2014-02-24,18.5,18.5,18.5,18.5,56.0
2014-02-25,18.74,18.74,18.74,18.74,99.0
2014-02-27,18.08,18.75,18.08,18.75,20.0
2014-02-28,18.75,18.75,18.08,18.08,16.0
2014-03-04,18.1,18.1,18.1,18.1,1.0
2014-03-14,18.459999,18.459999,18.459999,18.459999,200.0
2014-03-17,18.040001,18.040001,18.040001,18.040001,3.0
2014-03-18,18.98,18.99,18.98,18.99,50.0
2014-03-21,19.799999,19.799999,18.040001,18.040001,461.0
2014-04-03,18.1,18.1,17.200001,17.200001,50.0
2014-04-07,18.92,18.92,18.92,18.92,55.0
2014-04-09,18.92,19.48,18.92,19.48,200.0
2014-04-14,19.469999,19.469999,19.469999,19.469999,1.0
2014-04-16,18.309999,19.4,18.309999,19.4,57.0
2014-04-17,18.34,19.459999,18.34,19.459999,123.0
2014-04-22,19.389999,19.4,19.389999,19.4,1050.0
2014-04-23,18.4,18.4,18.4,18.4,11.0
2014-04-30,18.4,18.4,18.4,18.4,1.0
2014-05-02,19.4,19.4,19.4,19.4,275.0
2014-05-06,18.98,18.98,18.24,18.24,6312.0
2014-05-07,18.940001,18.940001,18.940001,18.940001,9.0
2014-05-08,18.5,18.6,18.5,18.6,525.0
2014-05-09,18.5,18.5,18.5,18.5,100.0
2014-05-12,18.4,18.879999,18.4,18.879999,7.0
2014-05-16,18.25,18.26,18.25,18.25,810.0
2014-05-19,18.25,18.25,18.25,18.25,40.0
2014-05-20,18.25,18.25,17.200001,18.25,70.0
2014-05-21,18.5,18.5,18.5,18.5,200.0
2014-05-23,17.4,17.4,17.4,17.4,1.0
2014-05-28,17.5,17.5,17.5,17.5,20.0
2014-05-29,17.559999,18.48,17.559999,18.48,2.0
2014-05-30,17.52,17.52,17.52,17.52,40.0
2014-06-02,18.5,18.5,18.5,18.5,7.0
2014-06-05,18.1,18.1,18.1,18.1,300.0
2014-06-06,18.5,18.5,18.25,18.25,3.0
2014-06-09,18.5,18.5,18.5,18.5,3.0
2014-06-10,18.200001,18.5,18.200001,18.5,102.0
2014-06-12,18.9,19.120001,18.9,19.120001,7.0
2014-06-13,19.139999,19.139999,18.0,18.0,1621.0
2014-06-16,19.08,19.08,19.08,19.08,424.0
2014-06-17,19.08,19.08,19.08,19.08,80.0
2014-06-19,18.200001,18.200001,18.200001,18.200001,55.0
2014-06-20,18.0,18.0,18.0,18.0,1125.0
2014-06-24,18.0,18.0,18.0,18.0,752.0
2014-06-27,18.879999,18.879999,18.879999,18.879999,1000.0
2014-06-30,18.5,18.5,18.5,18.5,78.0
2014-07-01,18.5,18.5,18.5,18.5,176.0
2014-07-02,18.5,18.5,18.5,18.5,10.0
2014-07-03,18.879999,18.879999,18.5,18.5,87.0
2014-07-08,18.879999,18.879999,18.5,18.5,22.0
2014-07-10,18.879999,18.879999,18.879999,18.879999,5.0
2014-07-17,18.1,18.1,18.1,18.1,78.0
2014-07-21,18.1,18.1,18.1,18.1,2.0
2014-07-22,18.1,18.1,18.1,18.1,610.0
2014-07-23,19.049999,19.049999,19.049999,19.049999,7.0
2014-07-25,18.1,18.950001,18.1,18.950001,7.0
2014-08-04,18.5,18.5,18.5,18.5,80.0
2014-08-06,18.5,18.700001,18.5,18.700001,105.0
2014-08-08,18.950001,18.950001,18.75,18.75,27.0
2014-08-12,18.75,18.75,18.75,18.75,3.0
2014-08-18,18.75,18.75,18.75,18.75,2.0
2014-08-25,18.75,18.75,18.75,18.75,458.0
2014-08-26,18.799999,18.799999,18.799999,18.799999,4.0
2014-08-29,18.799999,18.799999,18.799999,18.799999,31.0
2014-09-08,19.9,19.9,19.9,19.9,50.0
2014-09-11,19.799999,19.799999,18.75,18.75,3374.0
2014-09-15,18.799999,18.799999,18.76,18.76,2260.0
2014-09-16,19.0,19.0,19.0,19.0,18.0
2014-09-17,19.700001,19.700001,19.700001,19.700001,159.0
2014-09-19,18.99,19.5,18.99,19.5,6915.0
2014-09-22,19.0,19.0,19.0,19.0,1068.0
2014-09-24,18.549999,18.549999,18.549999,18.549999,57.0
2014-09-26,19.5,19.5,19.5,19.5,1020.0
2014-10-01,19.49,19.49,19.49,19.49,16.0
2014-10-02,18.6,19.49,18.6,19.49,250.0
2014-10-03,18.6,18.6,18.6,18.6,4.0
2014-10-07,19.0,19.0,19.0,19.0,18.0
2014-10-08,19.0,19.0,18.51,18.51,1110.0
2014-10-09,19.0,19.0,18.52,18.52,663.0
2014-10-10,18.52,18.52,18.52,18.52,1.0
2014-10-13,19.0,19.0,19.0,19.0,3.0
2014-10-14,19.0,19.0,19.0,19.0,1017.0
2014-10-15,19.0,19.0,19.0,19.0,937.0
2014-10-17,19.5,19.5,19.5,19.5,1711.0
2014-10-21,18.549999,18.549999,18.549999,18.549999,4.0
2014-10-24,18.549999,18.6,18.5,18.6,1000.0
2014-10-29,18.799999,18.799999,18.799999,18.799999,2.0
2014-10-31,18.610001,18.610001,18.5,18.5,1000.0
2014-11-07,18.6,18.6,18.6,18.6,296.0
2014-11-12,18.6,18.620001,18.6,18.620001,2802.0
2014-11-14,19.469999,19.469999,19.469999,19.469999,1.0
2014-11-19,18.549999,18.549999,18.549999,18.549999,82.0
2014-11-21,18.950001,18.950001,18.950001,18.950001,26.0
2014-11-24,18.950001,18.950001,18.950001,18.950001,22.0
2014-11-25,18.6,18.6,18.6,18.6,300.0
2014-11-27,18.6,18.6,18.6,18.6,700.0
2014-12-01,18.5,19.0,18.5,19.0,734.0
2014-12-02,19.0,19.0,19.0,19.0,1.0
2014-12-11,19.0,19.0,19.0,19.0,50.0
2014-12-16,19.0,19.0,19.0,19.0,4.0
2014-12-18,18.5,18.5,18.5,18.5,112.0
2014-12-19,19.0,19.0,18.5,18.5,2527.0
2014-12-22,18.5,18.5,18.5,18.5,351.0
2014-12-23,19.0,19.0,19.0,19.0,7.0
2014-12-24,18.5,18.5,18.5,18.5,501.0
2014-12-25,18.5,18.5,18.5,18.5,3.0
2014-12-30,19.0,19.0,19.0,19.0,2.0
2015-01-07,19.950001,19.950001,19.950001,19.950001,90.0
2015-01-12,19.799999,19.799999,19.0,19.0,120.0
2015-01-14,18.76,18.76,18.76,18.76,1.0
2015-01-30,18.0,18.0,18.0,18.0,11.0
2015-02-02,18.0,18.0,18.0,18.0,2.0
2015-02-03,19.0,19.0,19.0,19.0,19.0
2015-02-05,18.99,19.0,18.99,19.0,273.0
2015-02-06,19.99,19.99,19.99,19.99,203.0
2015-02-11,19.5,19.5,19.5,19.5,90.0
2015-02-13,18.02,18.02,18.02,18.02,517.0
2015-02-16,19.1,19.1,19.1,19.1,100.0
2015-02-17,19.5,19.5,19.5,19.5,200.0
2015-02-18,19.0,19.0,19.0,19.0,29.0
2015-02-20,19.299999,19.299999,19.299999,19.299999,157.0
2015-02-27,18.48,18.9,18.48,18.9,16187.0
2015-03-02,18.9,18.9,18.9,18.9,50.0
2015-03-03,18.9,18.9,18.9,18.9,13.0
2015-03-05,18.959999,18.959999,18.959999,18.959999,5.0
2015-03-06,19.200001,19.299999,19.200001,19.299999,193.0
2015-03-09,19.0,19.0,19.0,19.0,1500.0
2015-03-10,19.4,19.4,18.98,18.98,111.0
2015-03-11,19.4,19.4,19.4,19.4,8.0
2015-03-13,19.200001,19.200001,19.200001,19.200001,100.0
2015-03-16,18.98,18.98,18.950001,18.950001,300.0
2015-03-17,19.0,19.0,19.0,19.0,50.0
2015-03-26,18.950001,18.950001,18.950001,18.950001,1264.0
2015-03-27,18.75,18.75,18.75,18.75,2.0
2015-03-30,19.0,19.0,19.0,19.0,150.0
2015-04-06,18.799999,18.799999,18.75,18.75,101.0
2015-04-07,19.0,19.0,19.0,19.0,18.0
2015-04-08,18.780001,18.780001,18.75,18.75,1987.0
2015-04-09,18.780001,18.780001,18.780001,18.780001,50.0
2015-04-10,18.75,18.75,18.75,18.75,200.0
2015-04-16,17.75,18.0,17.75,18.0,27.0
2015-04-22,18.0,18.0,17.799999,17.799999,613.0
2015-04-23,18.0,19.15,18.0,19.15,1237.0
2015-04-24,19.1,19.1,19.1,19.1,10.0
2015-04-27,19.1,19.1,19.1,19.1,4.0
2015-04-28,18.5,18.5,18.5,18.5,100.0
2015-05-04,18.5,18.5,18.5,18.5,39443.0
2015-05-05,18.02,18.02,18.02,18.02,15000.0
2015-05-06,18.969999,18.969999,18.969999,18.969999,3.0
2015-05-15,18.860001,18.860001,18.860001,18.860001,5.0
2015-05-20,18.860001,18.860001,18.860001,18.860001,3.0
2015-05-25,18.5,18.5,18.5,18.5,155.0
2015-05-26,18.85,19.0,18.85,19.0,1202.0
2015-05-27,18.5,18.5,18.5,18.5,3.0
2015-06-05,18.5,18.5,18.5,18.5,101.0
2015-06-08,18.5,18.5,18.5,18.5,40.0
2015-06-10,19.0,19.0,19.0,19.0,1.0
2015-06-24,18.049999,18.049999,18.049999,18.049999,90.0
2015-06-26,19.0,19.0,19.0,19.0,110.0
2015-07-08,18.700001,18.700001,18.700001,18.700001,100.0
2015-07-14,18.809999,19.129999,18.809999,19.129999,328.0
2015-07-16,19.1,19.1,19.1,19.1,100.0
2015-07-20,19.33,19.33,19.33,19.33,623.0
2015-07-21,19.299999,19.299999,19.299999,19.299999,50.0
2015-07-22,19.49,19.49,19.49,19.49,800.0
2015-07-23,19.0,19.0,19.0,19.0,1.0
2015-07-27,19.49,19.49,19.49,19.49,128.0
2015-07-28,19.5,19.5,19.5,19.5,50.0
2015-07-29,19.5,19.5,19.5,19.5,50264.0
2015-08-03,20.26,20.26,20.26,20.26,110.0
2015-08-04,20.27,21.26,19.51,21.26,1282.0
2015-08-05,21.24,21.25,21.24,21.25,120.0
2015-08-06,20.0,20.0,19.98,19.98,300.0
2015-08-07,19.52,19.52,19.049999,19.049999,130.0
2015-08-11,19.549999,19.549999,19.549999,19.549999,100.0
2015-08-13,19.549999,19.549999,19.549999,19.549999,10.0
2015-08-18,19.200001,19.200001,19.200001,19.200001,2.0
2015-08-26,19.5,19.5,19.5,19.5,300.0
2015-08-27,19.200001,19.200001,19.200001,19.200001,98.0
2015-09-01,19.200001,19.200001,19.200001,19.200001,130.0
2015-09-03,19.200001,19.200001,19.200001,19.200001,333.0
2015-09-04,19.5,19.5,19.5,19.5,420.0
2015-09-10,19.5,19.5,19.5,19.5,10.0
2015-09-23,18.0,18.0,18.0,18.0,160.0
2015-09-28,18.200001,18.200001,18.200001,18.200001,1.0
2015-09-29,18.299999,18.299999,18.299999,18.299999,10.0
2015-10-02,18.200001,18.200001,18.200001,18.200001,320.0
2015-10-05,19.1,19.1,19.1,19.1,10850.0
2015-10-06,18.459999,18.459999,18.459999,18.459999,200.0
2015-10-12,19.1,19.1,19.1,19.1,98.0
2015-10-14,19.1,19.1,19.1,19.1,6.0
2015-10-26,19.1,19.1,19.1,19.1,100.0
2015-10-28,19.1,19.1,19.1,19.1,77.0
2015-10-30,19.1,19.1,18.5,18.5,1188.0
2015-11-13,20.33,20.33,20.33,20.33,14.0
2015-11-16,18.52,18.52,18.52,18.52,102.0
2015-11-17,18.5,18.5,18.5,18.5,225.0
2015-11-19,18.5,18.5,18.5,18.5,697.0
2015-11-27,18.6,18.6,18.5,18.5,100.0
