Time,Open,High,Low,Close,Volume
2017-12-11,980.0,980.0,980.0,980.0,1.0
2017-12-12,980.0,980.0,980.0,980.0,1.0
2017-12-13,993.0,994.0,993.0,994.0,39.0
2017-12-14,995.0,995.0,995.0,995.0,1.0
2017-12-15,995.0,995.0,995.0,995.0,1.0
2017-12-18,981.0,981.0,980.0,980.0,32.0
2017-12-19,980.0,980.0,980.0,980.0,1.0
2017-12-20,980.0,980.0,980.0,980.0,1.0
2017-12-21,980.0,980.0,980.0,980.0,1.0
2017-12-22,975.0,975.0,975.0,975.0,690.0
2017-12-25,975.0,975.0,975.0,975.0,1.0
2017-12-27,972.0,975.0,972.0,975.0,2.0
2017-12-29,1000.0,1000.0,1000.0,1000.0,65.0
2018-01-02,995.0,995.0,995.0,995.0,1.0
2018-01-03,995.0,995.0,995.0,995.0,9.0
2018-01-04,997.0,997.0,997.0,997.0,1.0
2018-01-05,983.0,983.0,983.0,983.0,42.0
2018-01-08,1004.0,1004.0,1004.0,1004.0,1.0
2018-01-09,991.0,991.0,991.0,991.0,1.0
2018-01-10,989.0,989.0,989.0,989.0,1.0
2018-01-12,971.0,1007.0,970.0,1007.0,79.0
2018-01-15,955.0,1000.0,955.0,1000.0,60.0
2018-01-16,998.0,998.0,998.0,998.0,1.0
2018-01-17,1000.0,1000.0,1000.0,1000.0,500.0
2018-01-18,998.0,998.0,998.0,998.0,1.0
2018-01-19,1000.0,1005.0,1000.0,1005.0,9.0
2018-01-22,1000.0,1000.0,1000.0,1000.0,1.0
2018-01-23,1000.0,1005.0,1000.0,1000.0,32.0
2018-01-24,1000.0,1000.0,1000.0,1000.0,422.0
2018-01-25,1001.0,1001.0,1001.0,1001.0,1.0
2018-01-26,1005.0,1005.0,1005.0,1005.0,20.0
2018-01-29,999.0,999.0,999.0,999.0,1.0
2018-01-30,1008.0,1008.0,1008.0,1008.0,10.0
2018-01-31,1008.0,1020.0,1008.0,1020.0,231.0
2018-02-01,1018.0,1018.0,1018.0,1018.0,1.0
2018-02-02,1018.0,1018.0,1018.0,1018.0,1.0
2018-02-05,1018.0,1018.0,1018.0,1018.0,1.0
2018-02-06,1018.0,1018.0,1018.0,1018.0,2001.0
2018-02-07,1018.0,1018.0,1018.0,1018.0,1.0
2018-02-08,1006.0,1006.0,1006.0,1006.0,1.0
2018-02-09,1008.0,1008.0,1008.0,1008.0,1.0
2018-02-12,1008.0,1008.0,1008.0,1008.0,1.0
2018-02-13,1008.0,1008.0,1008.0,1008.0,1.0
2018-02-14,1018.0,1018.0,1018.0,1018.0,1805.0
2018-02-15,1018.0,1018.0,1018.0,1018.0,1064.0
2018-02-16,1010.0,1010.0,1010.0,1010.0,20.0
2018-02-19,1010.0,1010.0,1010.0,1010.0,1.0
2018-02-20,1010.0,1010.0,1010.0,1010.0,2.0
2018-02-21,1010.0,1010.0,1010.0,1010.0,36.0
2018-02-22,1010.0,1010.0,1010.0,1010.0,34.0
2018-02-23,1010.0,1049.0,1010.0,1049.0,5029.0
2018-02-26,1038.0,1038.0,1038.0,1038.0,1.0
2018-02-27,1036.0,1036.0,1036.0,1036.0,1.0
2018-02-28,1036.0,1036.0,1036.0,1036.0,1.0
2018-03-01,1024.0,1024.0,1024.0,1024.0,1.0
2018-03-02,1036.0,1036.0,1036.0,1036.0,1.0
2018-03-05,1036.0,1036.0,1036.0,1036.0,1.0
2018-03-06,1023.0,1023.0,1023.0,1023.0,1.0
2018-03-07,1010.0,1010.0,1010.0,1010.0,1.0
2018-03-08,1021.0,1021.0,1021.0,1021.0,1.0
2018-03-09,1021.0,1021.0,1021.0,1021.0,1.0
2018-03-12,1021.0,1021.0,1021.0,1021.0,1.0
2018-03-13,1021.0,1021.0,1021.0,1021.0,1.0
2018-03-14,1011.0,1011.0,1011.0,1011.0,1.0
2018-03-15,1010.0,1020.0,1010.0,1020.0,2.0
2018-03-16,1020.0,1020.0,1020.0,1020.0,14.0
2018-03-19,1020.0,1020.0,1020.0,1020.0,26.0
2018-03-20,1026.0,1026.0,1026.0,1026.0,166.0
2018-03-21,1011.0,1011.0,1011.0,1011.0,1.0
2018-03-22,1025.0,1025.0,1025.0,1025.0,1.0
2018-03-23,1025.0,1025.0,1025.0,1025.0,1.0
2018-03-26,1025.0,1025.0,1025.0,1025.0,27.0
2018-03-27,1025.0,1025.0,1025.0,1025.0,1.0
