Time,Open,High,Low,Close,Volume
2020-01-24,860.0,860.0,860.0,860.0,175.0
2020-01-27,859.0,859.0,859.0,859.0,25.0
2020-01-28,855.0,855.0,855.0,855.0,52.0
2020-01-30,850.0,850.0,850.0,850.0,1000.0
2020-02-03,855.29999,855.29999,855.29999,855.29999,839.0
2020-02-05,850.0,850.0,850.0,850.0,200.0
2020-02-07,855.0,855.0,855.0,855.0,200.0
2020-02-11,841.09998,841.09998,841.09998,841.09998,14.0
2020-02-20,841.0,841.0,841.0,841.0,10.0
2020-02-24,844.0,844.0,844.0,844.0,100.0
2020-03-10,849.0,849.0,849.0,849.0,3.0
2020-03-12,841.0,841.0,841.0,841.0,16.0
2020-03-19,841.0,841.0,841.0,841.0,59.0
2020-03-20,825.0,825.0,825.0,825.0,6.0
2020-04-02,825.0,825.0,825.0,825.0,6.0
2020-04-03,840.0,840.0,840.0,840.0,1000.0
2020-04-09,840.0,840.0,840.0,840.0,2.0
2020-04-10,840.0,840.0,840.0,840.0,36.0
2020-05-05,823.29999,823.29999,823.29999,823.29999,10.0
2020-05-06,807.0,807.0,807.0,807.0,10.0
2020-05-19,790.90002,790.90002,790.90002,790.90002,2.0
2020-05-20,780.0,780.0,780.0,780.0,6.0
2020-05-29,794.0,794.0,794.0,794.0,105.0
2020-06-01,794.0,794.0,794.0,794.0,15.0
2020-06-02,780.0,780.0,780.0,780.0,27.0
2020-06-03,766.0,766.0,766.0,766.0,51.0
2020-06-04,781.0,781.0,781.0,781.0,21.0
2020-06-09,778.0,778.0,778.0,778.0,1.0
2020-06-10,775.0,775.0,775.0,775.0,15.0
2020-06-11,775.0,775.0,775.0,775.0,20.0
2020-06-17,780.0,780.0,780.0,780.0,4.0
2020-06-25,774.90002,774.90002,774.90002,774.90002,9.0
2020-07-01,775.0,775.0,775.0,775.0,15.0
2020-07-15,764.90002,764.90002,764.90002,764.90002,20.0
2020-07-21,759.90002,759.90002,759.90002,759.90002,22.0
2020-07-24,749.5,749.5,749.5,749.5,6.0
2020-07-29,734.90002,734.90002,734.90002,734.90002,2.0
2020-08-03,720.29999,720.29999,720.29999,720.29999,2.0
2020-08-04,720.0,720.0,720.0,720.0,10.0
2020-08-11,734.29999,734.29999,734.29999,734.29999,5.0
2020-09-01,719.79999,719.79999,719.79999,719.79999,2.0
2020-09-03,705.5,705.5,705.5,705.5,3.0
2020-09-25,710.0,710.0,710.0,710.0,1.0
2020-09-29,710.0,710.0,710.0,710.0,39.0
2020-10-07,724.0,724.0,724.0,724.0,1.0
2020-10-21,736.0,736.0,736.0,736.0,1.0
2020-10-22,721.29999,721.29999,721.29999,721.29999,1.0
2020-10-23,721.0,721.0,721.0,721.0,2.0
2020-11-09,706.59998,706.59998,706.59998,706.59998,1.0
2020-11-11,696.0,696.0,696.0,696.0,2.0
2020-11-12,690.0,690.0,690.0,690.0,44.0
2020-11-24,703.0,703.0,703.0,703.0,7.0
2020-11-25,706.0,706.0,706.0,706.0,1191.0
2020-11-26,706.59998,706.59998,706.59998,706.59998,15.0
2020-11-27,720.70001,720.70001,720.70001,720.70001,16.0
2020-12-02,715.0,715.0,715.0,715.0,67.0
2020-12-04,715.0,715.0,715.0,715.0,35.0
2020-12-09,701.09998,701.09998,701.09998,701.09998,14.0
2020-12-14,705.0,705.0,705.0,705.0,10.0
2020-12-15,705.0,705.0,705.0,705.0,9.0
2020-12-18,705.0,705.0,705.0,705.0,5.0
2020-12-23,710.0,710.0,710.0,710.0,50.0
2020-12-24,720.0,720.0,720.0,720.0,12.0
2020-12-29,710.0,710.0,710.0,710.0,10.0
2021-01-04,715.0,715.0,715.0,715.0,10.0
2021-01-07,715.0,715.0,715.0,715.0,95.0
2021-01-08,710.0,710.0,710.0,710.0,55.0
2021-01-20,710.09998,710.09998,710.09998,710.09998,44.0
2021-01-22,712.0,712.0,712.0,712.0,7.0
2021-01-29,713.0,713.0,713.0,713.0,2.0
2021-02-03,722.0,722.0,722.0,722.0,1.0
2021-02-05,713.0,713.0,713.0,713.0,20.0
2021-02-12,715.0,715.0,715.0,715.0,1722.0
2021-02-15,729.0,729.0,729.0,729.0,17.0
2021-02-17,743.5,743.5,743.5,743.5,50.0
2021-02-18,758.0,758.0,758.0,758.0,6.0
2021-02-19,773.0,773.0,773.0,773.0,15.0
2021-02-22,780.0,780.0,780.0,780.0,15.0
2021-02-23,780.0,780.0,780.0,780.0,13.0
2021-03-03,789.0,789.0,789.0,789.0,44.0
2021-03-04,804.0,804.0,804.0,804.0,52.0
2021-03-05,820.0,820.0,820.0,820.0,20.0
2021-03-08,835.0,835.0,835.0,835.0,157.0
2021-03-09,840.0,840.0,840.0,840.0,123.0
2021-03-10,840.0,840.0,840.0,840.0,16.0
