Time,Open,High,Low,Close,Volume
2022-11-02,195.5,195.5,195.5,195.5,210.0
2022-11-04,195.39999,195.39999,194.0,194.0,511.0
2022-11-09,190.0,194.0,190.0,194.0,2430.0
2022-11-28,182.39999,183.5,182.39999,183.5,2332.0
2022-11-29,183.7,193.7,183.60001,193.7,140.0
2022-11-30,194.0,195.35001,194.0,195.35001,28.0
2022-12-01,195.35001,195.35001,195.35001,195.35001,4.0
2022-12-02,191.0,200.0,191.0,200.0,1073.0
2022-12-05,198.0,198.0,195.0,197.8,317.0
2022-12-06,192.10001,192.10001,192.0,192.0,46.0
2022-12-07,191.35001,191.35001,191.0,191.0,65.0
2022-12-08,198.89999,198.89999,198.89999,198.89999,62.0
2022-12-09,194.89999,199.5,191.10001,199.39999,1366.0
2022-12-16,199.5,199.5,199.5,199.5,1000.0
2022-12-21,193.55,196.95,188.0,196.89999,3195.0
2022-12-23,199.0,199.0,199.0,199.0,2000.0
2022-12-26,195.0,195.0,189.35001,195.0,1002.0
2022-12-27,183.35001,183.35001,183.35001,183.35001,1620.0
2022-12-28,187.89999,190.0,187.89999,190.0,15002.0
2022-12-29,190.0,195.0,190.0,195.0,10016.0
2022-12-30,206.0,206.0,206.0,206.0,23000.0
2023-01-03,203.0,203.0,193.64999,193.64999,1782.0
2023-01-04,190.0,198.0,190.0,198.0,209.0
2023-01-06,187.0,187.0,187.0,187.0,141.0
2023-01-09,187.0,187.0,187.0,187.0,551.0
2023-01-10,186.75,186.75,186.55,186.55,250.0
2023-01-12,195.89999,195.89999,195.89999,195.89999,300.0
2023-01-13,204.0,204.0,204.0,204.0,674.0
2023-01-17,202.0,202.0,202.0,202.0,300.0
2023-01-20,200.0,200.0,200.0,200.0,1000.0
2023-01-23,199.5,199.5,199.5,199.5,113.0
2023-01-31,199.5,199.5,199.5,199.5,10.0
2023-02-02,200.0,200.0,200.0,200.0,500.0
2023-02-06,192.0,202.5,192.0,202.5,210.0
2023-02-07,190.39999,202.0,190.39999,202.0,1050.0
2023-02-08,200.0,200.0,200.0,200.0,10.0
2023-02-10,195.0,200.0,195.0,200.0,4300.0
2023-02-13,201.0,201.0,194.0,201.0,8158.0
2023-02-14,202.0,202.0,202.0,202.0,310.0
2023-02-17,200.0,200.0,200.0,200.0,8.0
2023-02-20,202.0,202.0,202.0,202.0,5.0
2023-02-22,199.0,199.0,199.0,199.0,10.0
2023-02-24,201.5,207.0,201.5,207.0,1001.0
2023-02-28,201.5,205.0,200.5,205.0,37.0
2023-03-01,200.0,206.89999,200.0,206.89999,766.0
2023-03-06,195.55,203.0,195.55,203.0,400.0
2023-03-07,205.0,205.0,205.0,205.0,1.0
2023-03-13,201.0,201.0,201.0,201.0,1.0
2023-03-14,193.35001,205.0,193.35001,205.0,285.0
2023-03-16,203.0,205.0,203.0,205.0,46.0
2023-03-24,201.0,205.0,198.0,205.0,888.0
2023-03-29,203.89999,203.89999,203.89999,203.89999,21.0
2023-03-30,204.95,204.95,204.95,204.95,1700.0
2023-03-31,205.0,205.0,204.0,204.0,5676.0
2023-04-03,200.0,200.0,200.0,200.0,710.0
2023-04-04,200.0,200.0,200.0,200.0,760.0
2023-04-05,200.0,200.0,196.2,196.2,69.0
2023-04-07,204.0,204.0,204.0,204.0,202.0
2023-04-10,204.0,204.0,204.0,204.0,1.0
2023-04-12,200.0,200.0,200.0,200.0,6.0
2023-04-14,204.0,204.0,204.0,204.0,1000.0
2023-04-27,201.89999,202.0,196.39999,202.0,1802.0
2023-04-28,203.0,203.0,197.05,200.0,2071.0
2023-05-02,196.14999,196.14999,196.0,196.0,25.0
2023-05-03,201.85001,201.85001,201.85001,201.85001,5.0
2023-05-04,201.0,201.0,201.0,201.0,300.0
