Time,Open,High,Low,Close,Volume
2015-04-08,106.0,106.0,106.0,106.0,2.0
2015-04-09,112.35,112.35,112.35,112.35,1.0
2015-04-16,119.05,119.05,119.05,119.05,4.0
2015-04-22,126.15,126.15,126.15,126.15,4.0
2015-05-14,118.6,118.6,118.6,118.6,24.0
2015-05-29,119.2,119.2,119.2,119.2,2.0
2015-07-21,120.0,120.0,120.0,120.0,103.0
2015-07-31,113.0,113.0,113.0,113.0,14.0
2015-08-07,113.0,113.0,113.0,113.0,25.0
2015-08-12,113.0,113.0,113.0,113.0,37.0
2015-08-26,119.75,119.75,119.75,119.75,4.0
2015-08-31,119.75,119.75,119.75,119.75,10.0
2015-09-28,120.0,120.0,120.0,120.0,5.0
2015-10-08,140.0,140.0,140.0,140.0,6.0
2015-10-14,139.5,139.5,139.5,139.5,2.0
2015-11-11,145.0,145.0,145.0,145.0,4.0
2015-11-13,140.0,140.0,140.0,140.0,2.0
2015-11-19,140.0,140.0,140.0,140.0,5.0
2015-11-27,140.0,140.0,140.0,140.0,1.0
2015-12-31,145.0,145.0,145.0,145.0,5.0
2016-01-20,149.89999,149.89999,149.89999,149.89999,1.0
2016-01-26,150.0,150.0,150.0,150.0,18.0
2016-02-19,140.0,140.0,140.0,140.0,1.0
2016-03-09,140.0,140.0,140.0,140.0,7.0
2016-03-14,140.0,140.0,140.0,140.0,28.0
2016-03-15,140.0,140.0,140.0,140.0,17.0
2016-06-14,132.0,132.0,132.0,132.0,14.0
2016-07-05,124.2,124.2,124.2,124.2,20.0
2016-09-22,130.0,130.0,130.0,130.0,25.0
2016-10-27,130.0,130.0,130.0,130.0,8.0
2017-02-08,130.0,130.0,130.0,130.0,1.0
2017-02-09,130.0,130.0,130.0,130.0,4.0
2017-02-10,130.0,130.0,130.0,130.0,5.0
2017-02-14,130.0,130.0,130.0,130.0,11.0
2017-02-15,122.25,122.25,122.25,122.25,5.0
2017-02-16,122.1,122.1,122.1,122.1,10.0
2017-02-17,125.0,125.0,125.0,125.0,3.0
2017-02-21,130.0,130.0,130.0,130.0,2.0
2017-02-22,130.0,130.0,130.0,130.0,2.0
2017-02-23,130.0,130.0,130.0,130.0,2.0
2017-02-24,130.0,130.0,130.0,130.0,8.0
2017-02-28,130.0,130.0,130.0,130.0,2.0
2017-03-14,130.0,130.0,130.0,130.0,5.0
2017-03-15,130.0,130.0,130.0,130.0,3.0
2017-03-16,130.0,130.0,130.0,130.0,2.0
2017-03-17,130.0,130.0,130.0,130.0,3.0
2017-03-20,130.0,130.0,130.0,130.0,3.0
2017-03-21,130.0,130.0,130.0,130.0,4.0
2017-03-29,122.25,122.25,122.25,122.25,15.0
2017-05-04,125.0,125.0,125.0,125.0,56.0
2017-05-29,132.45,132.45,132.45,132.45,10.0
2017-06-08,135.0,135.0,135.0,135.0,10.0
2017-07-21,135.0,135.0,135.0,135.0,50.0
2017-08-07,135.0,135.0,135.0,135.0,5.0
2017-08-15,127.0,127.0,127.0,127.0,38.0
2017-08-16,127.0,127.0,127.0,127.0,286.0
2017-08-28,134.60001,134.60001,134.60001,134.60001,2.0
2017-08-29,135.0,135.0,135.0,135.0,4.0
2017-08-30,135.0,135.0,135.0,135.0,29.0
2017-09-07,143.0,143.0,143.0,143.0,1.0
2017-09-12,150.0,150.0,150.0,150.0,1.0
2017-09-14,155.0,155.0,155.0,155.0,1.0
2017-09-15,155.0,155.0,155.0,155.0,1.0
2017-09-20,155.0,155.0,155.0,155.0,3.0
2017-10-17,152.0,152.0,152.0,152.0,600.0
2017-10-25,143.0,143.0,143.0,143.0,250.0
2017-12-15,134.5,134.5,134.5,134.5,10.0
2017-12-20,134.5,134.5,134.5,134.5,5.0
2018-01-30,139.5,139.5,139.5,139.5,30.0
2018-02-20,140.0,140.0,140.0,140.0,8.0
2018-02-28,140.0,140.0,140.0,140.0,3.0
2018-09-17,135.0,135.0,135.0,135.0,21.0
2018-09-19,135.0,135.0,135.0,135.0,9.0
2018-11-28,140.0,140.0,140.0,140.0,5.0
2019-11-05,132.0,132.0,132.0,132.0,6.0
2019-11-12,129.95,129.95,129.95,129.95,1.0
2019-11-27,126.0,126.0,126.0,126.0,1.0
2019-12-05,122.0,122.0,122.0,122.0,1.0
2019-12-09,122.0,122.0,122.0,122.0,1.0
2019-12-25,120.0,120.0,120.0,120.0,2.0
2019-12-26,118.0,118.0,118.0,118.0,1.0
2019-12-30,121.0,121.0,121.0,121.0,16.0
2020-01-24,114.0,114.0,114.0,114.0,77.0
2020-03-10,114.0,114.0,114.0,114.0,11.0
2020-09-03,113.9,113.9,113.9,113.9,4.0
2020-09-25,113.9,113.9,113.9,113.9,132.0
2020-10-05,113.85,113.85,113.85,113.85,100.0
2020-12-03,111.6,111.6,111.6,111.6,1.0
2020-12-04,109.95,109.95,109.95,109.95,29.0
2021-06-08,108.0,108.0,108.0,108.0,1.0
2021-06-09,106.0,106.0,106.0,106.0,2.0
2021-06-14,104.0,104.0,104.0,104.0,5.0
2021-06-15,101.95,101.95,101.95,101.95,83.0
2021-06-16,99.919998,99.919998,99.919998,99.919998,230.0
2021-06-17,99.919998,99.919998,99.919998,99.919998,25.0
2021-06-24,99.0,99.0,99.0,99.0,1.0
2021-06-29,98.0,98.0,98.0,98.0,3.0
2021-07-19,99.949997,99.949997,99.949997,99.949997,2.0
2021-08-06,100.0,100.0,100.0,100.0,3.0
2021-10-22,103.0,103.0,103.0,103.0,1.0
2021-11-01,105.0,105.0,105.0,105.0,1.0
2021-11-04,107.95,107.95,107.95,107.95,1.0
2021-11-15,110.0,110.0,110.0,110.0,1.0
2021-11-16,109.95,109.95,109.95,109.95,9.0
2022-02-18,110.0,110.0,110.0,110.0,1.0
2022-03-25,110.0,110.0,110.0,110.0,20.0
2022-04-28,114.0,114.0,114.0,114.0,1.0
2022-06-16,115.0,115.0,115.0,115.0,2.0
2022-12-30,113.5,113.5,113.5,113.5,1.0
2023-04-10,113.5,113.5,113.5,113.5,1.0
2023-05-02,113.45,113.45,113.45,113.45,100.0
2023-05-08,110.0,110.0,110.0,110.0,176.0
2023-05-17,105.65,105.65,105.65,105.65,1.0
2023-05-19,101.5,101.5,101.5,101.5,1.0
2023-05-22,97.449997,97.449997,97.449997,97.449997,1.0
2023-05-24,93.559998,93.559998,93.559998,93.559998,1.0
2023-06-07,90.0,90.0,90.0,90.0,12.0
2023-06-08,93.589996,93.589996,93.589996,93.589996,4.0
2023-06-09,90.0,90.0,90.0,90.0,2.0
2023-06-12,90.0,90.0,90.0,90.0,188.0
2023-06-16,93.589996,93.589996,93.589996,93.589996,1.0
2023-06-22,93.5,93.5,93.5,93.5,1.0
2023-06-23,93.5,93.5,93.5,93.5,6.0
2023-07-03,93.5,93.5,93.5,93.5,1.0
2023-07-07,91.900002,91.900002,91.900002,91.900002,106.0
2023-07-11,90.0,90.0,90.0,90.0,103.0
2023-07-14,90.0,90.0,90.0,90.0,103.0
2023-07-24,91.900002,91.900002,91.900002,91.900002,1.0
2023-07-26,88.230003,88.230003,88.230003,88.230003,2.0
2023-07-27,91.5,91.5,91.5,91.5,200.0
2023-07-28,91.699997,91.699997,91.699997,91.699997,3.0
2023-07-31,88.099998,88.099998,88.099998,88.099998,3.0
2023-08-02,88.0,88.0,88.0,88.0,76.0
2023-08-03,88.0,88.0,88.0,88.0,7.0
2023-08-17,88.0,88.0,88.0,88.0,100.0
2023-08-18,84.489998,84.489998,84.489998,84.489998,8.0
2023-08-22,82.0,82.0,82.0,82.0,4.0
2023-08-23,78.800003,78.800003,78.800003,78.800003,104.0
2023-09-11,75.650002,75.650002,75.650002,75.650002,2.0
2023-09-12,75.650002,75.650002,75.650002,75.650002,109.0
2023-09-15,78.669998,78.669998,78.669998,78.669998,30.0
2023-09-26,81.809998,81.809998,81.809998,81.809998,1.0
2023-09-27,81.800003,81.800003,81.800003,81.800003,1.0
2023-10-05,83.809998,83.809998,83.809998,83.809998,5.0
2024-01-09,83.0,83.0,83.0,83.0,18.0
2024-01-15,83.0,83.0,83.0,83.0,1.0
2024-01-17,78.029999,78.029999,78.029999,78.029999,1.0
2024-01-19,78.0,78.0,78.0,78.0,20.0
2024-02-09,73.330002,73.330002,73.330002,73.330002,2.0
2024-02-12,73.0,73.0,73.0,73.0,7.0
2024-02-13,73.0,73.0,73.0,73.0,10.0
2024-02-15,77.0,77.0,77.0,77.0,2.0
2024-02-16,77.0,77.0,77.0,77.0,1.0
2024-02-20,77.0,77.0,77.0,77.0,201.0
2024-02-22,72.389999,72.389999,72.389999,72.389999,1.0
2024-02-23,69.0,69.0,69.0,69.0,1.0
2024-02-26,73.129997,73.129997,73.129997,73.129997,4.0
2024-02-27,73.129997,73.129997,73.129997,73.129997,12.0
2024-02-29,70.0,70.0,70.0,70.0,1.0
2024-03-01,73.0,73.0,73.0,73.0,10.0
2024-03-06,69.0,69.0,69.0,69.0,100.0
2024-03-07,69.0,69.0,69.0,69.0,6.0
2024-03-11,69.0,69.0,69.0,69.0,6.0
2024-03-20,71.900002,71.900002,71.900002,71.900002,50.0
2024-03-21,71.75,71.75,71.75,71.75,200.0
2024-04-22,72.0,72.0,72.0,72.0,10.0
2024-04-24,72.0,72.0,72.0,72.0,77.0
2024-04-25,71.0,71.0,71.0,71.0,10.0
2024-04-26,67.0,67.0,67.0,67.0,60.0
2024-05-06,66.0,66.0,66.0,66.0,332.0
2024-05-13,69.790001,69.790001,69.790001,69.790001,2.0
2024-05-14,66.0,66.0,66.0,66.0,1.0
2024-05-16,69.949997,69.949997,69.949997,69.949997,11.0
2024-05-23,71.0,71.0,71.0,71.0,160.0
2024-05-30,70.75,70.75,70.75,70.75,2.0
2024-05-31,70.949997,70.949997,70.949997,70.949997,50.0
2024-06-03,70.949997,70.949997,70.949997,70.949997,20.0
2024-06-12,70.900002,70.900002,70.900002,70.900002,30.0
2024-06-14,70.900002,70.900002,70.900002,70.900002,13.0
2024-06-25,70.900002,70.900002,70.900002,70.900002,2.0
2024-06-26,70.849998,70.849998,70.849998,70.849998,1.0
2024-07-12,70.849998,70.849998,70.849998,70.849998,85.0
2024-07-16,70.0,70.0,70.0,70.0,32.0
2024-07-17,70.0,70.0,70.0,70.0,100.0
2024-07-22,69.900002,69.900002,69.900002,69.900002,100.0
2024-07-24,69.900002,69.900002,69.900002,69.900002,54.0
2024-07-29,69.900002,69.900002,69.900002,69.900002,50.0
2024-08-01,69.900002,69.900002,69.900002,69.900002,52.0
