Time,Open,High,Low,Close,Volume
2018-03-22,730.0,730.0,710.09998,727.0,607.0
2018-03-23,726.0,749.90002,720.0,749.90002,5408.0
2018-03-26,728.0,770.0,728.0,755.0,1610.0
2018-03-27,736.0,750.0,736.0,738.29999,476.0
2018-03-28,739.09998,759.0,729.0,759.0,1161.0
2018-03-29,725.0,739.79999,700.09998,717.0,12013.0
2018-03-30,717.0,736.5,703.09998,736.0,4134.0
2018-04-02,736.5,736.5,708.0,708.0,321.0
2018-04-03,704.0,710.0,676.0,680.0,3508.0
2018-04-04,677.5,677.5,660.0,674.0,2407.0
2018-04-05,679.0,700.0,679.0,690.0,1690.0
2018-04-06,674.0,700.0,674.0,700.0,1231.0
2018-04-09,719.79999,728.90002,687.29999,700.0,402.0
2018-04-10,695.0,700.0,683.09998,700.0,83.0
2018-04-11,705.0,705.0,705.0,705.0,1.0
2018-04-12,681.0,706.90002,681.0,706.90002,838.0
2018-04-13,686.0,719.0,686.0,710.0,2615.0
2018-04-16,718.79999,723.90002,703.0,719.0,53.0
2018-04-17,704.20001,719.0,690.59998,714.79999,182.0
2018-04-18,714.09998,714.09998,700.29999,710.0,31.0
2018-04-19,710.0,710.0,695.09998,710.0,202.0
2018-04-20,696.0,705.0,696.0,705.0,57.0
2018-04-23,695.29999,708.0,695.29999,700.0,34.0
2018-04-24,695.5,702.0,691.0,691.0,3369.0
2018-04-25,702.5,702.5,678.0,699.0,178.0
2018-04-26,680.0,690.0,680.0,690.0,134.0
2018-04-27,681.0,709.5,681.0,709.5,1759.0
2018-04-30,693.5,719.40002,689.0,717.0,94.0
2018-05-02,697.20001,707.0,687.0,707.0,216.0
2018-05-03,688.20001,688.20001,688.20001,688.20001,13.0
2018-05-04,684.5,697.90002,670.0,685.0,2517.0
2018-05-07,672.0,680.0,662.09998,662.09998,933.0
2018-05-08,691.0,691.0,650.0,660.0,2080.0
2018-05-09,636.0,667.0,623.0,664.90002,1826.0
2018-05-10,645.20001,659.90002,645.20001,659.90002,525.0
2018-05-11,646.0,654.0,594.0,609.0,15734.0
2018-05-14,582.0,630.0,569.0,610.0,1121.0
2018-05-15,611.0,627.0,590.0,624.0,2581.0
2018-05-16,629.0,629.0,607.0,612.0,804.0
2018-05-17,629.0,629.0,603.0,622.0,69.0
2018-05-18,621.0,638.79999,611.59998,633.0,2347.0
2018-05-22,612.0,630.0,612.0,629.0,411.0
2018-05-23,630.0,680.0,630.0,679.0,2073.0
2018-05-24,650.20001,699.0,650.20001,690.0,2894.0
2018-05-28,650.09998,693.90002,650.09998,681.90002,118.0
2018-05-29,661.0,680.0,660.0,679.70001,189.0
2018-05-30,650.0,680.0,650.0,680.0,42.0
2018-05-31,654.0,678.0,654.0,678.0,16.0
2018-06-01,679.0,679.0,679.0,679.0,750.0
2018-06-04,660.0,678.70001,660.0,678.70001,22.0
2018-06-05,660.20001,679.0,660.09998,679.0,153.0
2018-06-06,661.70001,677.40002,655.59998,677.40002,27.0
2018-06-07,685.0,698.79999,675.0,693.0,4716.0
2018-06-08,699.0,719.90002,699.0,705.0,2047.0
2018-06-11,706.0,725.0,686.0,686.0,9519.0
2018-06-12,687.0,698.0,687.0,696.0,50.0
2018-06-13,690.0,695.0,670.0,695.0,1996.0
