Time,Open,High,Low,Close,Volume
2014-06-17,775.0,808.0,775.0,808.0,30174.0
2014-06-20,759.59998,759.59998,759.59998,759.59998,7.0
2014-06-26,740.0,740.0,740.0,740.0,1.0
2014-06-27,779.0,779.0,760.0,760.0,27.0
2014-07-07,760.0,780.0,760.0,780.0,2000.0
2014-07-08,797.0,797.0,797.0,797.0,4.0
2014-07-14,750.0,750.0,750.0,750.0,8.0
2014-07-17,786.0,786.0,786.0,786.0,5.0
2014-07-18,780.0,780.0,780.0,780.0,800.0
2014-07-23,775.0,775.0,775.0,775.0,3000.0
2014-07-31,751.0,751.0,749.5,749.5,27.0
2014-08-04,777.0,780.0,777.0,780.0,20.0
2014-08-07,780.0,780.0,780.0,780.0,100.0
2014-08-08,752.0,752.0,752.0,752.0,39.0
2014-08-15,780.0,780.0,780.0,780.0,235.0
2014-08-25,745.0,745.0,745.0,745.0,100.0
2014-08-27,775.0,776.0,775.0,776.0,9000.0
2014-08-28,776.0,785.0,776.0,780.0,5588.0
2014-08-29,780.0,780.0,780.0,780.0,100.0
2014-09-03,780.0,780.0,780.0,780.0,150.0
2014-09-04,780.0,780.0,780.0,780.0,4.0
2014-09-10,758.0,780.0,741.0,780.0,170.0
2014-09-11,780.0,780.0,780.0,780.0,625.0
2014-09-12,780.0,780.0,780.0,780.0,1337.0
2014-09-15,780.0,780.0,780.0,780.0,262.0
2014-09-16,780.0,780.0,780.0,780.0,653.0
2014-09-17,784.0,790.0,784.0,790.0,158.0
2014-09-19,790.0,790.0,790.0,790.0,547.0
2014-09-26,798.0,798.0,798.0,798.0,418.0
2014-09-29,760.0,765.0,760.0,765.0,16.0
2014-09-30,763.0,796.0,720.0,750.0,592.0
2014-10-02,760.0,760.0,760.0,760.0,20.0
2014-10-03,797.0,797.0,797.0,797.0,50.0
2014-10-07,797.0,797.0,797.0,797.0,800.0
2014-10-09,796.0,796.0,796.0,796.0,46.0
2014-10-13,785.0,785.0,784.0,784.0,2002.0
2014-10-15,760.0,784.0,760.0,784.0,102.0
2014-10-16,763.0,763.0,763.0,763.0,138.0
2014-10-17,780.0,780.0,775.0,775.0,2112.0
2014-10-21,775.0,775.0,775.0,775.0,8.0
2014-10-22,750.0,755.0,750.0,755.0,3102.0
2014-10-24,755.0,755.0,754.0,755.0,8567.0
2014-10-27,756.0,756.0,756.0,756.0,2.0
2014-10-31,758.0,758.0,758.0,758.0,250.0
2014-11-03,760.0,760.0,760.0,760.0,16.0
2014-11-05,760.0,760.0,760.0,760.0,5.0
2014-11-07,760.0,780.0,760.0,780.0,47.0
2014-11-10,760.0,760.0,760.0,760.0,500.0
2014-11-11,805.0,805.0,805.0,805.0,1.0
2014-11-20,757.0,762.0,757.0,760.0,4023.0
2014-11-21,778.0,778.0,778.0,778.0,9.0
2014-11-24,760.0,760.0,760.0,760.0,408.0
2014-11-28,751.0,777.0,715.0,722.0,82.0
2014-12-01,723.0,750.0,715.0,750.0,17635.0
2014-12-02,750.0,750.0,750.0,750.0,2.0
2014-12-05,760.0,775.0,725.0,725.0,440158.0
2014-12-08,722.0,722.0,722.0,722.0,141.0
2014-12-09,747.0,747.0,747.0,747.0,423.0
2014-12-10,726.0,726.0,722.0,722.0,447.0
2014-12-15,740.0,740.0,720.0,720.0,431.0
2014-12-16,717.0,717.0,717.0,717.0,141.0
2014-12-19,700.0,700.0,700.0,700.0,1159.0
2014-12-22,685.0,700.0,670.0,700.0,735807.0
2014-12-23,720.0,720.0,720.0,720.0,155000.0
2014-12-24,733.90002,733.90002,733.90002,733.90002,418.0
2014-12-25,733.90002,733.90002,710.0,733.0,70156.0
2014-12-26,712.0,712.0,709.0,710.0,1098.0
2014-12-30,724.90002,724.90002,724.90002,724.90002,6100.0
2014-12-31,725.0,725.0,711.0,711.0,66.0
2015-01-02,711.0,711.0,710.0,710.0,50.0
2015-01-06,712.0,712.0,712.0,712.0,2000.0
2015-01-09,711.0,750.0,710.0,750.0,1018.0
2015-01-14,750.0,750.0,750.0,750.0,10400.0
2015-01-15,754.0,754.0,754.0,754.0,5.0
2015-01-16,750.0,750.0,750.0,750.0,347.0
2015-01-21,750.0,750.0,750.0,750.0,2754.0
2015-01-23,747.0,750.0,744.0,744.0,2819.0
2015-01-28,750.0,750.0,725.0,725.0,960.0
2015-02-06,747.0,747.0,747.0,747.0,7.0
2015-02-11,744.0,744.0,744.0,744.0,1500.0
2015-02-13,725.0,725.0,725.0,725.0,690.0
2015-02-20,661.0,681.0,660.0,671.0,2295.0
2015-02-23,676.0,710.0,676.0,710.0,1432.0
2015-02-24,680.0,680.0,680.0,680.0,304.0
2015-02-25,681.0,681.0,681.0,681.0,10.0
2015-02-26,694.0,694.0,694.0,694.0,109.0
2015-02-27,700.0,700.09998,693.0,693.0,188.0
2015-03-03,705.0,705.0,700.0,700.0,168.0
2015-03-04,700.0,700.0,697.0,697.0,22.0
2015-03-06,693.0,693.0,659.0,659.0,1600.0
2015-03-09,692.0,692.0,692.0,692.0,2.0
2015-03-10,659.0,680.0,651.0,680.0,147.0
2015-03-11,651.0,651.0,651.0,651.0,241.0
2015-03-12,680.0,680.0,680.0,680.0,20.0
2015-03-13,695.0,695.0,695.0,695.0,100.0
2015-03-18,655.0,694.0,655.0,694.0,700.0
2015-03-19,665.0,665.0,665.0,665.0,94.0
2015-03-20,689.0,689.0,689.0,689.0,40.0
2015-03-23,680.0,680.0,680.0,680.0,100.0
2015-03-25,676.0,676.0,676.0,676.0,2.0
2015-03-30,680.0,680.0,677.0,677.0,115.0
2015-03-31,677.0,677.0,677.0,677.0,2.0
2015-04-01,670.0,670.0,660.0,660.0,1123.0
2015-04-02,660.0,660.0,660.0,660.0,20.0
2015-04-03,665.0,665.0,660.0,660.0,70.0
2015-04-07,665.0,665.0,660.0,660.0,382.0
2015-04-08,670.0,670.0,670.0,670.0,16.0
2015-04-10,665.0,665.0,655.0,655.0,364.0
2015-04-15,655.0,655.0,655.0,655.0,7.0
2015-04-16,655.0,655.0,655.0,655.0,42.0
2015-04-17,655.0,655.0,655.0,655.0,19.0
2015-04-20,655.0,655.0,655.0,655.0,89.0
2015-04-22,655.0,655.0,650.0,650.0,53.0
2015-04-23,651.0,653.0,650.0,653.0,1978.0
2015-04-24,653.0,653.0,653.0,653.0,1005.0
2015-04-27,651.0,652.0,650.0,650.0,4092.0
2015-04-29,650.0,650.0,650.0,650.0,605.0
2015-04-30,650.0,650.0,650.0,650.0,176.0
2015-05-05,650.0,650.09998,650.0,650.0,215.0
2015-05-06,650.0,650.0,611.0,650.0,3704.0
2015-05-07,650.0,650.0,650.0,650.0,10.0
2015-05-13,640.0,640.0,637.0,637.0,166.0
2015-05-14,633.0,633.0,633.0,633.0,100.0
2015-05-15,649.09998,649.09998,649.09998,649.09998,2.0
2015-05-19,650.0,650.0,650.0,650.0,47.0
2015-05-20,642.0,642.0,640.0,640.0,1115.0
2015-05-21,640.0,641.0,640.0,641.0,29.0
2015-05-22,641.0,650.0,641.0,650.0,6.0
2015-05-26,642.0,642.0,642.0,642.0,50.0
2015-05-27,642.0,642.0,642.0,642.0,4140.0
2015-06-02,643.0,643.0,643.0,643.0,5.0
2015-06-03,642.0,642.0,642.0,642.0,50.0
2015-06-04,650.0,650.0,650.0,650.0,2497.0
2015-06-05,650.0,650.0,642.20001,642.20001,1981.0
2015-06-08,642.0,669.0,626.0,669.0,3175.0
2015-06-09,667.0,696.0,642.0,655.0,184002.0
2015-06-10,665.0,665.0,665.0,665.0,147.0
2015-06-11,611.0,649.0,611.0,649.0,6.0
2015-06-12,620.0,645.0,620.0,645.0,206.0
2015-06-16,645.0,645.0,645.0,645.0,100.0
2015-06-18,625.0,644.0,625.0,644.0,3.0
2015-06-23,622.09998,625.0,621.0,621.0,321.0
2015-06-25,626.0,628.70001,611.0,628.70001,332.0
2015-06-26,615.0,615.0,600.0,600.0,2250.0
2015-06-30,605.0,625.0,605.0,625.0,348.0
2015-07-03,610.09998,627.0,610.09998,627.0,32.0
2015-07-13,621.0,621.0,615.0,615.0,20.0
2015-07-15,605.0,620.0,605.0,620.0,1926.0
2015-07-23,629.0,630.0,629.0,630.0,91.0
2015-07-24,621.0,621.0,620.0,620.0,568.0
2015-07-27,615.0,615.20001,615.0,615.20001,500.0
2015-07-29,615.0,615.0,615.0,615.0,30.0
2015-08-04,625.0,633.40002,625.0,633.40002,92.0
2015-08-07,615.0,615.0,600.0,600.0,248.0
2015-08-11,658.90002,658.90002,658.90002,658.90002,10.0
2015-08-17,619.40002,619.40002,619.40002,619.40002,3.0
2015-08-24,630.0,630.0,630.0,630.0,14.0
2015-08-25,630.0,630.0,630.0,630.0,27.0
2015-08-28,597.0,597.0,596.0,596.0,914.0
2015-09-01,596.0,596.0,562.0,562.0,536.0
2015-09-04,563.0,563.0,555.0,555.0,594.0
2015-09-07,562.0,562.0,562.0,562.0,290.0
2015-09-08,562.0,562.0,562.0,562.0,58.0
2015-09-09,562.0,562.0,562.0,562.0,140.0
2015-09-10,595.0,595.0,595.0,595.0,2.0
2015-09-11,620.0,620.0,620.0,620.0,2.0
2015-09-16,559.40002,598.90002,559.40002,598.90002,41.0
2015-09-18,565.0,565.0,565.0,565.0,56.0
2015-09-21,590.0,590.0,590.0,590.0,3.0
2015-09-23,560.0,560.0,560.0,560.0,1.0
2015-09-28,590.0,590.0,590.0,590.0,50.0
2015-09-30,555.0,555.0,555.0,555.0,100.0
2015-10-02,588.20001,588.29999,555.0,555.0,54.0
2015-10-06,550.0,550.0,550.0,550.0,10.0
2015-10-07,537.0,550.0,533.0,550.0,42.0
2015-10-12,550.0,550.0,550.0,550.0,108.0
2015-10-13,516.0,583.0,516.0,583.0,39.0
2015-10-14,560.0,560.0,560.0,560.0,40.0
2015-10-20,560.0,560.0,560.0,560.0,3.0
2015-10-21,545.0,545.0,545.0,545.0,28.0
2015-10-26,531.0,531.0,531.0,531.0,1.0
2015-10-27,535.0,549.0,535.0,549.0,8.0
2015-10-30,540.0,580.0,540.0,580.0,170.0
2015-11-02,580.0,580.0,580.0,580.0,2.0
2015-11-04,579.20001,595.0,579.20001,595.0,1183.0
2015-11-09,599.90002,599.90002,599.90002,599.90002,14.0
2015-11-11,599.90002,600.0,599.90002,600.0,10.0
2015-11-16,598.0,598.0,598.0,598.0,8015.0
2015-11-17,615.0,619.0,615.0,619.0,2605.0
2015-11-19,619.0,648.0,619.0,640.0,570952.0
2015-11-24,601.59998,620.0,601.59998,620.0,13.0
2015-11-27,620.0,620.0,620.0,620.0,100.0
2015-12-01,600.0,600.0,600.0,600.0,544.0
2015-12-02,600.0,600.0,599.0,599.0,2420.0
2015-12-04,590.0,590.0,590.0,590.0,2500.0
2015-12-07,555.0,594.90002,554.59998,554.59998,622.0
2015-12-09,580.0,580.0,580.0,580.0,100.0
2015-12-10,570.0,570.0,545.20001,545.20001,4030.0
2015-12-11,546.0,546.0,515.0,515.0,1418.0
2015-12-14,515.0,544.79999,515.0,544.79999,182.0
2015-12-17,517.0,517.0,515.0,515.0,22.0
2015-12-18,515.0,544.79999,502.0,544.79999,752508.0
2015-12-21,544.79999,577.40002,540.0,577.40002,11451.0
2015-12-22,578.0,612.0,578.0,612.0,21164.0
2015-12-23,600.0,635.0,599.0,635.0,262607.0
2015-12-28,660.0,673.0,600.0,664.0,234127.0
2015-12-29,626.09998,639.0,624.20001,624.20001,1594.0
2015-12-30,640.0,640.0,640.0,640.0,4500.0
2015-12-31,640.0,640.0,640.0,640.0,1000.0
2016-01-04,601.59998,601.59998,601.59998,601.59998,16.0
2016-01-08,566.0,566.0,566.0,566.0,20.0
2016-01-12,540.20001,540.20001,540.0,540.0,1319.0
2016-01-14,540.0,540.0,539.90002,539.90002,381.0
2016-01-15,539.90002,539.90002,539.90002,539.90002,1.0
