Time,Open,High,Low,Close,Volume
2023-11-14,95.400002,95.400002,95.099998,95.099998,4468.0
2023-11-15,95.199997,95.5,95.199997,95.5,10425.0
2023-11-16,95.400002,95.400002,95.0,95.0,26041.0
2023-11-17,95.0,95.949997,95.0,95.0,1331.0
2023-11-20,95.0,95.099998,95.0,95.099998,2610.0
2023-11-21,95.199997,95.400002,95.0,95.0,3380.0
2023-11-22,95.400002,95.400002,95.0,95.0,1608.0
2023-11-23,95.0,95.0,94.800003,95.0,9404.0
2023-11-24,95.5,95.5,95.0,95.0,258.0
2023-11-27,96.489998,96.489998,95.0,95.0,6006.0
2023-11-28,96.0,96.489998,95.019997,95.900002,422.0
2023-11-29,95.949997,96.0,95.199997,95.199997,1005.0
2023-11-30,95.199997,96.099998,95.0,95.0,9163.0
2023-12-01,95.989998,95.989998,95.0,95.0,4070.0
2023-12-04,95.099998,96.0,95.0,95.0,2350.0
2023-12-05,95.050003,95.110001,95.0,95.0,2301.0
2023-12-06,95.0,97.0,95.0,97.0,1481.0
2023-12-07,97.0,97.0,97.0,97.0,1.0
2023-12-08,97.0,97.0,95.209999,95.209999,203.0
2023-12-11,97.0,97.0,95.150002,96.5,551.0
2023-12-12,95.5,96.0,95.0,95.0,1862.0
2023-12-13,95.0,96.900002,94.5,96.900002,2624.0
2023-12-14,96.0,96.449997,94.029999,96.449997,1244.0
2023-12-15,96.5,96.889999,95.0,95.0,3389.0
2023-12-18,94.519997,96.900002,94.519997,96.889999,206.0
2023-12-19,96.900002,97.0,96.0,97.0,5007.0
2023-12-20,96.889999,96.889999,95.300003,96.879997,13.0
2023-12-22,94.5,96.889999,94.5,96.889999,2066.0
2023-12-25,96.900002,96.900002,94.870003,94.870003,3156.0
2023-12-26,96.849998,96.849998,94.870003,95.0,54506.0
2023-12-27,96.5,96.839996,95.0,95.0,1785.0
2023-12-28,95.0,95.199997,94.5,94.5,3401.0
2023-12-29,96.82,96.82,93.0,93.0,220526.0
2024-01-02,96.769997,96.769997,94.0,94.800003,1203.0
2024-01-03,95.0,96.5,95.0,95.5,41.0
2024-01-04,95.989998,95.989998,95.099998,95.120003,124.0
2024-01-05,95.099998,95.900002,95.0,95.0,3567.0
2024-01-08,95.489998,95.489998,94.989998,95.0,1911.0
2024-01-09,96.580002,96.580002,95.0,95.0,1077.0
2024-01-10,95.0,95.0,94.519997,95.0,643.0
2024-01-12,94.620003,95.489998,94.620003,95.489998,148.0
2024-01-15,95.0,96.690002,95.0,96.690002,238.0
2024-01-16,95.5,95.5,95.0,95.0,1443.0
2024-01-17,96.0,96.0,94.0,94.0,9639.0
2024-01-18,95.5,95.5,93.75,94.800003,1854.0
2024-01-19,95.0,95.0,94.010002,95.0,4183.0
2024-01-22,95.989998,96.0,95.989998,96.0,5388.0
2024-01-23,96.0,96.0,95.0,95.0,2996.0
2024-01-24,95.0,95.0,94.510002,94.510002,2611.0
2024-01-25,95.989998,95.989998,93.699997,94.0,33377.0
2024-01-26,95.989998,95.989998,94.0,94.0,5444.0
2024-01-29,95.0,95.989998,93.5,94.0,5604.0
2024-01-30,94.0,95.989998,94.0,94.0,4429.0
2024-01-31,95.5,95.5,94.0,94.0,1270.0
2024-02-01,94.010002,94.050003,93.0,93.0,6448.0
2024-02-02,95.0,95.0,93.0,93.0,21999.0
2024-02-05,94.199997,94.199997,93.800003,93.800003,93.0
