Time,Open,High,Low,Close,Volume
2014-09-22,164.0,165.0,162.0,165.0,165.0
2014-09-23,164.8,164.8,155.2,155.2,451.0
2014-09-24,155.0,161.95,155.0,155.25,198.0
2014-09-25,155.5,160.0,155.0,160.0,21.0
2014-09-26,160.0,160.0,160.0,160.0,105.0
2014-09-29,152.0,159.0,152.0,153.0,837.0
2014-09-30,153.0,153.0,153.0,153.0,57.0
2014-10-01,150.39999,158.89999,150.39999,158.89999,11.0
2014-10-02,159.10001,159.35001,159.10001,159.35001,30.0
2014-10-03,159.0,159.95,159.0,159.95,730.0
2014-10-07,159.5,162.5,159.5,162.5,157.0
2014-10-08,163.89999,163.95,161.5,161.5,1787.0
2014-10-10,163.0,163.0,163.0,163.0,55.0
2014-10-13,164.89999,172.75,164.89999,172.75,1050.0
2014-10-14,194.05,197.2,193.5,197.2,4634.0
2014-10-15,200.5,216.89999,200.5,216.89999,8899.0
2014-10-16,229.89999,229.89999,210.2,220.0,1937.0
2014-10-17,211.10001,219.0,211.10001,219.0,328.0
2014-10-20,212.3,217.0,212.3,217.0,236.0
2014-10-21,211.0,211.0,207.05,207.05,165.0
2014-10-22,207.2,211.0,201.2,211.0,227.0
2014-10-23,210.45,214.89999,205.60001,214.8,2029.0
2014-10-24,214.8,219.0,210.0,219.0,341.0
2014-10-27,211.0,219.0,211.0,219.0,863.0
2014-10-29,220.0,220.0,220.0,220.0,300.0
2014-10-30,214.0,222.0,214.0,222.0,1087.0
2014-10-31,214.0,232.0,214.0,232.0,1084.0
2014-11-03,218.2,231.5,218.2,231.5,16.0
2014-11-04,230.5,230.5,217.64999,229.0,427.0
2014-11-05,217.0,229.0,217.0,229.0,52.0
2014-11-07,219.25,220.10001,219.25,220.0,134.0
2014-11-11,214.5,214.5,214.3,214.3,57.0
2014-11-12,214.3,214.3,214.05,214.05,509.0
2014-11-13,219.0,219.95,219.0,219.95,11.0
2014-11-14,212.0,212.0,210.0,210.0,200.0
2014-11-19,210.0,219.0,210.0,219.0,13.0
2014-11-20,210.0,218.7,210.0,218.7,152.0
2014-11-21,210.0,210.0,210.0,210.0,42.0
2014-11-24,217.5,217.5,210.0,210.0,58.0
2014-11-26,202.0,202.0,197.5,200.0,3254.0
2014-11-27,200.0,212.0,197.0,212.0,161.0
2014-11-28,211.5,212.0,199.3,212.0,106.0
2014-12-01,212.0,212.0,212.0,212.0,4.0
2014-12-03,199.3,199.3,199.3,199.3,15.0
2014-12-08,211.0,211.0,199.0,199.0,272.0
2014-12-09,200.05,205.0,187.39999,200.0,905.0
2014-12-10,200.0,200.0,200.0,200.0,37.0
2014-12-11,190.05,199.75,190.0,199.75,425.0
2014-12-12,190.0,199.0,190.0,199.0,405.0
2014-12-17,188.25,188.25,187.10001,187.10001,250.0
2014-12-19,185.5,187.0,185.0,187.0,1535.0
2014-12-22,193.0,193.0,191.0,191.0,859.0
2014-12-26,172.0,192.0,172.0,189.95,100.0
2014-12-30,193.0,193.0,193.0,193.0,100.0
2015-01-02,191.0,191.0,191.0,191.0,14.0
2015-01-06,179.60001,179.60001,179.55,179.55,55.0
2015-01-07,174.05,185.0,174.05,185.0,42.0
2015-01-09,192.95,192.95,192.95,192.95,35.0
2015-01-12,175.0,175.0,175.0,175.0,16.0
2015-01-13,175.14999,175.14999,175.14999,175.14999,35.0
2015-01-15,185.64999,185.64999,185.64999,185.64999,10.0
2015-01-20,187.45,195.0,187.45,195.0,1292.0
2015-01-21,199.0,200.0,199.0,200.0,2000.0
2015-01-23,192.05,192.05,188.10001,188.10001,61.0
2015-01-27,194.0,199.35001,190.10001,190.10001,89.0
2015-01-28,199.35001,199.35001,199.0,199.0,2572.0
2015-01-29,189.0,189.0,189.0,189.0,20.0
2015-01-30,196.0,200.0,196.0,200.0,2367.0
2015-02-02,204.0,204.0,204.0,204.0,1.0
2015-02-03,202.0,202.0,202.0,202.0,2.0
2015-02-04,200.0,209.0,200.0,209.0,393.0
2015-02-06,209.0,219.5,209.0,219.0,121.0
2015-02-10,209.0,209.0,207.0,207.0,11.0
2015-02-11,196.0,209.8,196.0,209.8,851.0
2015-02-13,205.0,205.0,205.0,205.0,22.0
2015-02-16,195.0,195.0,195.0,195.0,2.0
2015-02-17,200.0,200.0,200.0,200.0,124.0
2015-02-19,208.7,208.7,207.0,207.0,4.0
2015-02-20,205.95,205.95,195.0,203.0,249.0
2015-02-23,202.0,206.89999,202.0,206.89999,100.0
2015-02-24,206.89999,215.75,206.89999,215.75,200.0
2015-02-27,203.0,215.0,202.85001,215.0,68.0
2015-03-06,205.0,205.0,202.10001,202.10001,28.0
2015-03-09,190.60001,212.0,190.60001,212.0,22.0
2015-03-10,211.89999,211.89999,211.89999,211.89999,20.0
2015-03-12,200.0,200.0,200.0,200.0,1.0
2015-03-13,190.64999,197.75,188.0,188.0,2471.0
2015-03-16,187.0,187.0,181.0,181.0,589.0
2015-03-17,181.0,185.0,180.0,185.0,1097.0
2015-03-19,184.8,194.0,184.8,194.0,60.0
2015-03-23,184.0,184.0,184.0,184.0,2.0
2015-03-27,175.0,175.10001,175.0,175.10001,295.0
2015-04-01,175.89999,176.0,175.89999,176.0,29.0
2015-04-02,159.0,172.85001,159.0,172.85001,201.0
2015-04-08,146.0,146.05,146.0,146.05,59.0
2015-04-09,154.0,154.0,147.10001,147.10001,2.0
2015-04-10,147.2,147.2,147.2,147.2,33.0
2015-04-14,147.14999,147.14999,147.14999,147.14999,3.0
2015-04-15,147.14999,147.14999,147.14999,147.14999,2.0
2015-04-17,138.35001,151.85001,138.35001,138.5,130.0
2015-04-20,138.5,138.5,136.0,138.5,86.0
2015-04-21,138.5,138.5,136.2,137.0,14.0
2015-04-22,136.3,136.3,136.10001,136.10001,17.0
2015-04-23,144.0,144.0,144.0,144.0,1.0
2015-04-30,149.85001,149.85001,140.0,140.0,5.0
2015-05-04,140.0,140.0,140.0,140.0,22.0
2015-05-05,144.0,144.0,140.0,140.0,71.0
2015-05-06,138.0,138.0,138.0,138.0,8.0
2015-05-13,140.0,140.0,140.0,140.0,10.0
2015-05-14,139.0,148.35001,139.0,148.35001,7.0
2015-05-15,133.55,147.5,133.55,147.5,171.0
2015-05-19,138.7,138.7,138.7,138.7,25.0
2015-05-20,135.0,145.0,135.0,145.0,571.0
2015-05-22,138.10001,138.10001,138.10001,138.10001,29.0
2015-05-25,138.0,138.0,138.0,138.0,99.0
2015-05-26,138.0,138.0,135.0,135.0,1517.0
2015-05-27,132.0,132.0,126.9,126.9,52.0
2015-05-28,126.9,126.9,126.9,126.9,71.0
2015-05-29,134.45,134.45,134.45,134.45,1.0
2015-06-02,134.45,134.45,134.45,134.45,3.0
2015-06-03,127.0,127.0,127.0,127.0,55.0
2015-06-08,121.6,134.39999,121.6,134.39999,43.0
2015-06-11,126.35,126.35,126.35,126.35,5.0
2015-06-16,122.0,123.0,122.0,122.1,144.0
2015-06-19,129.2,129.2,129.2,129.2,3.0
2015-06-24,129.0,130.0,129.0,130.0,110.0
2015-06-29,122.55,122.55,122.2,122.2,58.0
2015-06-30,122.2,129.5,122.2,129.5,67.0
2015-07-01,122.2,122.2,122.2,122.2,16.0
2015-07-02,125.0,125.0,125.0,125.0,2.0
2015-07-03,122.4,122.4,122.4,122.4,23.0
2015-07-06,122.4,122.4,116.0,116.0,262.0
2015-07-09,113.0,113.0,113.0,113.0,630.0
2015-07-10,113.0,113.0,113.0,113.0,234.0
2015-07-20,102.3,103.5,102.3,103.0,639.0
2015-07-21,101.9,109.15,101.9,109.15,123.0
2015-07-22,109.15,109.15,109.15,109.15,8.0
2015-07-23,109.15,109.15,109.15,109.15,22.0
2015-07-24,106.0,115.6,106.0,115.6,129.0
2015-07-27,122.0,122.5,122.0,122.5,24.0
2015-07-28,126.5,126.5,126.5,126.5,1.0
2015-07-29,129.0,129.0,129.0,129.0,1.0
2015-08-04,116.1,127.9,116.1,127.9,71.0
2015-08-07,122.0,122.0,122.0,122.0,12.0
2015-08-11,115.05,127.9,115.0,115.05,133.0
2015-08-12,121.95,121.95,121.95,121.95,1.0
2015-08-13,116.0,127.85,116.0,127.85,26.0
2015-08-24,116.5,124.85,116.5,124.85,2.0
